city,city_ascii,lat,lng,country,iso2,iso3,admin_name,capital,population,id
Rijen,Rijen,51.5833,4.95,Netherlands,NL,NLD,Noord-Brabant,minor,16800.0,1528875142
Glanerbrug,Glanerbrug,52.215,6.9742,Netherlands,NL,NLD,Overijssel,,16715.0,1528488534
Noordwijkerhout,Noordwijkerhout,52.2667,4.5,Netherlands,NL,NLD,Zuid-Holland,minor,16605.0,1528406512
Kaatsheuvel,Kaatsheuvel,51.6667,5.0667,Netherlands,NL,NLD,Noord-Brabant,minor,16600.0,1528956627
Heumen,Heumen,51.7833,5.85,Netherlands,NL,NLD,Gelderland,,16569.0,1528375615
Harenkarspel,Harenkarspel,52.73,4.75,Netherlands,NL,NLD,Noord-Holland,,16179.0,1528667512
Vlagtwedde,Vlagtwedde,52.95,7.15,Netherlands,NL,NLD,Groningen,,15908.0,1528022418
Schaesberg,Schaesberg,50.9,6.0167,Netherlands,NL,NLD,Limburg,,15900.0,1528425439
Beek,Beek,50.9333,5.8,Netherlands,NL,NLD,Limburg,minor,15875.0,1528590819
Harlingen,Harlingen,53.1833,5.4167,Netherlands,NL,NLD,Fryslân,minor,15822.0,1528687785
Hilvarenbeek,Hilvarenbeek,51.4833,5.1333,Netherlands,NL,NLD,Noord-Brabant,minor,15698.0,1528436938
Nuth,Nuth,50.9167,5.8833,Netherlands,NL,NLD,Limburg,minor,15423.0,1528559023
Bunnik,Bunnik,52.05,5.2333,Netherlands,NL,NLD,Utrecht,,15341.0,1528719790
Boskoop,Boskoop,52.0667,4.65,Netherlands,NL,NLD,Zuid-Holland,minor,15045.0,1528548722
Westervoort,Westervoort,51.9667,5.9667,Netherlands,NL,NLD,Gelderland,minor,15014.0,1528918651
Sassenheim,Sassenheim,52.2258,4.5225,Netherlands,NL,NLD,Zuid-Holland,minor,14886.0,1528941330
Breukelen,Breukelen,52.1717,5.0017,Netherlands,NL,NLD,Utrecht,,14736.0,1528284816
Woudrichem,Woudrichem,51.8167,5.0,Netherlands,NL,NLD,Noord-Brabant,minor,14634.0,1528290983
Lopik,Lopik,51.9667,4.95,Netherlands,NL,NLD,Utrecht,minor,14456.0,1528959358
Haaren,Haaren,51.6,5.2333,Netherlands,NL,NLD,Noord-Brabant,minor,14195.0,1528557214
Beilen,Beilen,52.8567,6.5111,Netherlands,NL,NLD,Drenthe,minor,14089.0,1528196835
Montfoort,Montfoort,52.05,4.95,Netherlands,NL,NLD,Utrecht,minor,13996.0,1528818658
Julianadorp,Julianadorp,52.8833,4.7333,Netherlands,NL,NLD,Noord-Holland,,13925.0,1528722946
Wezep,Wezep,52.4625,5.9983,Netherlands,NL,NLD,Gelderland,,13715.0,1528612724
Woudenberg,Woudenberg,52.0833,5.4167,Netherlands,NL,NLD,Utrecht,minor,13639.0,1528766382
Uitgeest,Uitgeest,52.5333,4.7167,Netherlands,NL,NLD,Noord-Holland,minor,13632.0,1528048993
Winsum,Winsum,53.3333,6.5167,Netherlands,NL,NLD,Groningen,minor,13560.0,1528389180
Beesel,Beesel,51.2833,6.0333,Netherlands,NL,NLD,Limburg,,13450.0,1528749686
Margraten,Margraten,50.8167,5.8167,Netherlands,NL,NLD,Limburg,,13370.0,1528721027
Reeuwijk,Reeuwijk,52.05,4.73,Netherlands,NL,NLD,Zuid-Holland,,13296.0,1528903557
Badhoevedorp,Badhoevedorp,52.3333,4.7833,Netherlands,NL,NLD,Noord-Holland,,13290.0,1528100185
Bergen,Bergen,51.6,6.05,Netherlands,NL,NLD,Limburg,minor,13108.0,1528008506
Wolvega,Wolvega,52.8761,6.0014,Netherlands,NL,NLD,Fryslân,minor,13090.0,1528105224
Joure,Joure,52.9667,5.7833,Netherlands,NL,NLD,Fryslân,minor,13090.0,1528021505
Horst,Horst,51.4514,6.0536,Netherlands,NL,NLD,Limburg,minor,13080.0,1528023090
Schinnen,Schinnen,50.95,5.8833,Netherlands,NL,NLD,Limburg,minor,12911.0,1528127651
Kapelle,Kapelle,51.4833,3.95,Netherlands,NL,NLD,Zeeland,minor,12882.0,1528835251
Dedemsvaart,Dedemsvaart,52.6,6.4667,Netherlands,NL,NLD,Overijssel,,12840.0,1528168277
Franeker,Franeker,53.1866,5.5432,Netherlands,NL,NLD,Fryslân,minor,12781.0,1528890881
Oudenbosch,Oudenbosch,51.5892,4.5239,Netherlands,NL,NLD,Noord-Brabant,minor,12780.0,1528311277
Wieringerwerf,Wieringerwerf,52.8506,5.0228,Netherlands,NL,NLD,Noord-Holland,,12576.0,1528023742
Grave,Grave,51.7667,5.7333,Netherlands,NL,NLD,Noord-Brabant,minor,12486.0,1528377507
Made,Made,51.6764,4.7925,Netherlands,NL,NLD,Noord-Brabant,minor,12470.0,1528216720
Raamsdonksveer,Raamsdonksveer,51.6833,4.8667,Netherlands,NL,NLD,Noord-Brabant,minor,12470.0,1528845706
Voerendaal,Voerendaal,50.8833,5.9333,Netherlands,NL,NLD,Limburg,minor,12466.0,1528448333
Rozenburg,Rozenburg,51.9,4.25,Netherlands,NL,NLD,Zuid-Holland,,12455.0,1528996034
Neerijnen,Neerijnen,51.8333,5.2833,Netherlands,NL,NLD,Gelderland,minor,12397.0,1528553514
Dokkum,Dokkum,53.3269,5.9981,Netherlands,NL,NLD,Fryslân,minor,12365.0,1528667221
Hattem,Hattem,52.4667,6.0667,Netherlands,NL,NLD,Gelderland,minor,12228.0,1528928512
Opmeer,Opmeer,52.7,4.95,Netherlands,NL,NLD,Noord-Holland,minor,12009.0,1528203393
Klazienaveen,Klazienaveen,52.7333,6.9833,Netherlands,NL,NLD,Drenthe,,11980.0,1528158421
Blaricum,Blaricum,52.2667,5.25,Netherlands,NL,NLD,Noord-Holland,minor,11952.0,1528676942
Schoonhoven,Schoonhoven,51.95,4.85,Netherlands,NL,NLD,Zuid-Holland,minor,11922.0,1528834731
Appingedam,Appingedam,53.3167,6.8667,Netherlands,NL,NLD,Groningen,minor,11721.0,1528708475
Sint Anthonis,Sint Anthonis,51.6258,5.8811,Netherlands,NL,NLD,Noord-Brabant,minor,11606.0,1528221229
Eijsden,Eijsden,50.7778,5.7083,Netherlands,NL,NLD,Limburg,minor,11565.0,1528761006
Landsmeer,Landsmeer,52.4333,4.9167,Netherlands,NL,NLD,Noord-Holland,minor,11565.0,1528416718
Laren,Laren,52.25,5.2333,Netherlands,NL,NLD,Noord-Holland,minor,11400.0,1528663323
Zierikzee,Zierikzee,51.6497,3.9164,Netherlands,NL,NLD,Zeeland,minor,11360.0,1528091477
Koog aan de Zaan,Koog aan de Zaan,52.4667,4.8,Netherlands,NL,NLD,Noord-Holland,,11225.0,1528862520
Leek,Leek,53.1667,6.3833,Netherlands,NL,NLD,Groningen,minor,11175.0,1528583392
Mierlo,Mierlo,51.4411,5.6194,Netherlands,NL,NLD,Noord-Brabant,,11105.0,1528873347
Doesburg,Doesburg,52.0167,6.1333,Netherlands,NL,NLD,Gelderland,minor,11064.0,1528413725
Boekel,Boekel,51.6,5.6667,Netherlands,NL,NLD,Noord-Brabant,minor,10959.0,1528471312
Malden,Malden,51.7833,5.85,Netherlands,NL,NLD,Gelderland,minor,10930.0,1528373126
Geldermalsen,Geldermalsen,51.8833,5.2833,Netherlands,NL,NLD,Gelderland,minor,10860.0,1528816915
Lieshout,Lieshout,51.5194,5.5939,Netherlands,NL,NLD,Noord-Brabant,,10745.0,1528167902
Hoogland,Hoogland,52.1872,5.3744,Netherlands,NL,NLD,Utrecht,,10587.0,1528669490
Simpelveld,Simpelveld,50.8333,5.9833,Netherlands,NL,NLD,Limburg,minor,10516.0,1528926079
Leidschendam,Leidschendam,52.0833,4.4,Netherlands,NL,NLD,Zuid-Holland,minor,10482.0,1528331726
Ulft,Ulft,51.8908,6.3797,Netherlands,NL,NLD,Gelderland,,10440.0,1528529682
Lemmer,Lemmer,52.8437,5.7093,Netherlands,NL,NLD,Fryslân,minor,10395.0,1528838845
Hoek van Holland,Hoek van Holland,51.9811,4.1286,Netherlands,NL,NLD,Zuid-Holland,,10340.0,1528209321
Oudewater,Oudewater,52.0167,4.8667,Netherlands,NL,NLD,Utrecht,minor,10201.0,1528852092
Scherpenzeel,Scherpenzeel,52.0833,5.4667,Netherlands,NL,NLD,Gelderland,minor,10128.0,1528061473
Doorn,Doorn,52.0333,5.35,Netherlands,NL,NLD,Utrecht,minor,10124.0,1528210177
Vaals,Vaals,50.7667,6.0167,Netherlands,NL,NLD,Limburg,minor,10084.0,1528584480
Zuidlaren,Zuidlaren,53.0942,6.6844,Netherlands,NL,NLD,Drenthe,,10080.0,1528131698
Roelofarendsveen,Roelofarendsveen,52.2,4.6333,Netherlands,NL,NLD,Zuid-Holland,minor,10070.0,1528595898
Burgum,Burgum,53.2,6.0,Netherlands,NL,NLD,Fryslân,minor,10058.0,1528529057
Bolsward,Bolsward,53.0667,5.5333,Netherlands,NL,NLD,Fryslân,,9974.0,1528220988
Heeze,Heeze,51.3825,5.5683,Netherlands,NL,NLD,Noord-Brabant,minor,9945.0,1528009442
Heerlerbaan,Heerlerbaan,50.8692,6.0103,Netherlands,NL,NLD,Limburg,,9872.0,1528640584
Eerbeek,Eerbeek,52.1053,6.0633,Netherlands,NL,NLD,Gelderland,,9845.0,1528788806
Vlist,Vlist,51.9667,4.7667,Netherlands,NL,NLD,Zuid-Holland,,9806.0,1528665852
Bergambacht,Bergambacht,51.9333,4.7833,Netherlands,NL,NLD,Zuid-Holland,minor,9801.0,1528580595
Liesveld,Liesveld,51.9167,4.825,Netherlands,NL,NLD,Zuid-Holland,,9746.0,1528417932
Genemuiden,Genemuiden,52.6244,6.0397,Netherlands,NL,NLD,Overijssel,,9700.0,1528251889
Oostzaan,Oostzaan,52.4333,4.8833,Netherlands,NL,NLD,Noord-Holland,minor,9689.0,1528095690
Nieuw-Lekkerland,Nieuw-Lekkerland,51.8833,4.6833,Netherlands,NL,NLD,Zuid-Holland,,9541.0,1528878794
Oosterwolde,Oosterwolde,52.9903,6.2914,Netherlands,NL,NLD,Fryslân,minor,9510.0,1528950290
Monnickendam,Monnickendam,52.4667,5.0333,Netherlands,NL,NLD,Noord-Holland,minor,9440.0,1528187463
Sint Willebrord,Sint Willebrord,51.5503,4.5917,Netherlands,NL,NLD,Noord-Brabant,,9390.0,1528360139
Eemnes,Eemnes,52.25,5.25,Netherlands,NL,NLD,Utrecht,minor,9362.0,1528049688
Ubbergen,Ubbergen,51.8333,5.9167,Netherlands,NL,NLD,Gelderland,,9358.0,1528910216
Nieuwleusen,Nieuwleusen,52.5833,6.2833,Netherlands,NL,NLD,Overijssel,,9300.0,1528131301
Kudelstaart,Kudelstaart,52.2339,4.7483,Netherlands,NL,NLD,Noord-Holland,,9250.0,1528545833
Denekamp,Denekamp,52.3794,7.0089,Netherlands,NL,NLD,Overijssel,minor,9125.0,1528061993
Groenlo,Groenlo,52.0411,6.6172,Netherlands,NL,NLD,Gelderland,,9119.0,1528631043
’s-Gravendeel,'s-Gravendeel,51.7833,4.6167,Netherlands,NL,NLD,Zuid-Holland,,9000.0,1528706910
Zoeterwoude,Zoeterwoude,52.1333,4.5,Netherlands,NL,NLD,Zuid-Holland,minor,8843.0,1528774166
Strijen,Strijen,51.75,4.55,Netherlands,NL,NLD,Zuid-Holland,minor,8793.0,1528436754
Abcoude,Abcoude,52.27,4.97,Netherlands,NL,NLD,Utrecht,,8791.0,1528930356
Wervershoof,Wervershoof,52.73,5.17,Netherlands,NL,NLD,Noord-Holland,,8746.0,1528048867
Ter Apel,Ter Apel,52.8756,7.0597,Netherlands,NL,NLD,Groningen,,8671.0,1528468512
Bedum,Bedum,53.3,6.6,Netherlands,NL,NLD,Groningen,minor,8650.0,1528797716
’s-Heerenberg,'s-Heerenberg,51.8764,6.2458,Netherlands,NL,NLD,Gelderland,,8635.0,1528329380
Zaandijk,Zaandijk,52.4667,4.8,Netherlands,NL,NLD,Noord-Holland,,8600.0,1528388373
Loenen,Loenen,52.2167,5.0167,Netherlands,NL,NLD,Utrecht,,8562.0,1528450020
Reeuwijksebrug,Reeuwijksebrug,52.0467,4.7239,Netherlands,NL,NLD,Zuid-Holland,,8560.0,1528957864
Tilburg,Tilburg,51.55,5.0833,Netherlands,NL,NLD,Noord-Brabant,minor,1944588.0,1528817379
Amsterdam,Amsterdam,52.3728,4.8936,Netherlands,NL,NLD,Noord-Holland,primary,1459402.0,1528355309
Rotterdam,Rotterdam,51.92,4.48,Netherlands,NL,NLD,Zuid-Holland,minor,664311.0,1528892850
The Hague,The Hague,52.08,4.31,Netherlands,NL,NLD,Zuid-Holland,primary,548320.0,1528799905
Utrecht,Utrecht,52.0908,5.1217,Netherlands,NL,NLD,Utrecht,admin,359370.0,1528871692
Maastricht,Maastricht,50.85,5.6833,Netherlands,NL,NLD,Limburg,admin,277721.0,1528563623
Eindhoven,Eindhoven,51.4333,5.4833,Netherlands,NL,NLD,Noord-Brabant,minor,243730.0,1528636212
Groningen,Groningen,53.2189,6.5675,Netherlands,NL,NLD,Groningen,admin,233273.0,1528295161
Almere,Almere,52.3667,5.2167,Netherlands,NL,NLD,Flevoland,minor,214715.0,1528683566
Breda,Breda,51.5889,4.7758,Netherlands,NL,NLD,Noord-Brabant,minor,184126.0,1528921549
Nijmegen,Nijmegen,51.8475,5.8625,Netherlands,NL,NLD,Gelderland,minor,177659.0,1528136727
Arnhem,Arnhem,51.9833,5.9167,Netherlands,NL,NLD,Gelderland,admin,164096.0,1528862562
Haarlem,Haarlem,52.3833,4.6333,Netherlands,NL,NLD,Noord-Holland,admin,162543.0,1528822178
Enschede,Enschede,52.2225,6.8925,Netherlands,NL,NLD,Overijssel,minor,159703.0,1528181808
’s-Hertogenbosch,'s-Hertogenbosch,51.6833,5.3,Netherlands,NL,NLD,Noord-Brabant,admin,157486.0,1528012333
Amersfoort,Amersfoort,52.15,5.3833,Netherlands,NL,NLD,Utrecht,minor,157462.0,1528206992
Zaanstad,Zaanstad,52.4333,4.8167,Netherlands,NL,NLD,Noord-Holland,,156901.0,1528395473
Apeldoorn,Apeldoorn,52.2167,5.9667,Netherlands,NL,NLD,Gelderland,minor,138945.0,1528057552
Zwolle,Zwolle,52.5167,6.1,Netherlands,NL,NLD,Overijssel,admin,129840.0,1528690076
Zoetermeer,Zoetermeer,52.0667,4.5,Netherlands,NL,NLD,Zuid-Holland,minor,125267.0,1528416914
Leeuwarden,Leeuwarden,53.2,5.7833,Netherlands,NL,NLD,Fryslân,admin,124481.0,1528992603
Leiden,Leiden,52.16,4.49,Netherlands,NL,NLD,Zuid-Holland,minor,124093.0,1528966223
Dordrecht,Dordrecht,51.7958,4.6783,Netherlands,NL,NLD,Zuid-Holland,minor,121434.0,1528952691
Alphen aan den Rijn,Alphen aan den Rijn,52.1333,4.6667,Netherlands,NL,NLD,Zuid-Holland,minor,114182.0,1528593016
Alkmaar,Alkmaar,52.6333,4.75,Netherlands,NL,NLD,Noord-Holland,minor,111766.0,1528566376
Delft,Delft,52.0117,4.3592,Netherlands,NL,NLD,Zuid-Holland,minor,109435.0,1528448452
Emmen,Emmen,52.7833,6.9,Netherlands,NL,NLD,Drenthe,minor,107024.0,1528332075
Deventer,Deventer,52.25,6.15,Netherlands,NL,NLD,Overijssel,minor,101236.0,1528681564
Helmond,Helmond,51.4833,5.65,Netherlands,NL,NLD,Noord-Brabant,minor,92627.0,1528158256
Oss,Oss,51.7667,5.5167,Netherlands,NL,NLD,Noord-Brabant,minor,92526.0,1528488100
Hilversum,Hilversum,52.2333,5.1667,Netherlands,NL,NLD,Noord-Holland,minor,91235.0,1528160832
Heerlen,Heerlen,50.8833,5.9833,Netherlands,NL,NLD,Limburg,minor,86936.0,1528095552
Lelystad,Lelystad,52.5,5.4833,Netherlands,NL,NLD,Flevoland,admin,83033.0,1528990721
Purmerend,Purmerend,52.5,4.95,Netherlands,NL,NLD,Noord-Holland,minor,81515.0,1528918720
Hengelo,Hengelo,52.2653,6.7931,Netherlands,NL,NLD,Overijssel,minor,81049.0,1528989102
Schiedam,Schiedam,51.9167,4.4,Netherlands,NL,NLD,Zuid-Holland,minor,79279.0,1528910170
Zaandam,Zaandam,52.4333,4.8333,Netherlands,NL,NLD,Noord-Holland,minor,78682.0,1528041299
Hoofddorp,Hoofddorp,52.3061,4.6907,Netherlands,NL,NLD,Noord-Holland,minor,77885.0,1528519634
Roosendaal,Roosendaal,51.5333,4.45,Netherlands,NL,NLD,Noord-Brabant,minor,77200.0,1528671703
Vlaardingen,Vlaardingen,51.9,4.35,Netherlands,NL,NLD,Zuid-Holland,minor,73924.0,1528137355
Gouda,Gouda,52.0111,4.7111,Netherlands,NL,NLD,Zuid-Holland,minor,73681.0,1528695192
Hoorn,Hoorn,52.65,5.0667,Netherlands,NL,NLD,Noord-Holland,minor,73619.0,1528487371
Almelo,Almelo,52.35,6.6667,Netherlands,NL,NLD,Overijssel,minor,73132.0,1528084436
Spijkenisse,Spijkenisse,51.85,4.3333,Netherlands,NL,NLD,Zuid-Holland,minor,72740.0,1528234095
Ede,Ede,52.05,5.6667,Netherlands,NL,NLD,Gelderland,minor,72460.0,1528361626
Amstelveen,Amstelveen,52.3,4.85,Netherlands,NL,NLD,Noord-Holland,minor,69823.0,1528243202
Assen,Assen,53.0,6.5667,Netherlands,NL,NLD,Drenthe,admin,68836.0,1528917714
Velsen-Zuid,Velsen-Zuid,52.4667,4.6167,Netherlands,NL,NLD,Noord-Holland,,68617.0,1528400159
Bergen op Zoom,Bergen op Zoom,51.5,4.3,Netherlands,NL,NLD,Noord-Brabant,minor,67514.0,1528854489
Capelle aan den IJssel,Capelle aan den IJssel,51.9333,4.5833,Netherlands,NL,NLD,Zuid-Holland,minor,67319.0,1528883195
Veenendaal,Veenendaal,52.0167,5.55,Netherlands,NL,NLD,Utrecht,minor,66912.0,1528062494
Katwijk,Katwijk,52.2,4.4167,Netherlands,NL,NLD,Zuid-Holland,minor,66607.0,1528804942
Zeist,Zeist,52.0906,5.2331,Netherlands,NL,NLD,Utrecht,minor,65043.0,1528328689
Nieuwegein,Nieuwegein,52.0333,5.0833,Netherlands,NL,NLD,Utrecht,minor,63866.0,1528701694
Barneveld,Barneveld,52.1333,5.5833,Netherlands,NL,NLD,Gelderland,minor,59992.0,1528016658
Hardenberg,Hardenberg,52.5667,6.6167,Netherlands,NL,NLD,Overijssel,minor,59689.0,1528418697
Scheveningen,Scheveningen,52.1081,4.2731,Netherlands,NL,NLD,Zuid-Holland,,58850.0,1528986041
Heerhugowaard,Heerhugowaard,52.6667,4.8333,Netherlands,NL,NLD,Noord-Holland,minor,58387.0,1528560409
Doetinchem,Doetinchem,51.9667,6.3,Netherlands,NL,NLD,Gelderland,minor,58270.0,1528625414
Roermond,Roermond,51.2,5.9833,Netherlands,NL,NLD,Limburg,minor,57308.0,1528173066
Den Helder,Den Helder,52.9333,4.75,Netherlands,NL,NLD,Noord-Holland,minor,56582.0,1528605675
Oosterhout,Oosterhout,51.6333,4.8667,Netherlands,NL,NLD,Noord-Brabant,minor,56206.0,1528012745
Hoogeveen,Hoogeveen,52.7333,6.4833,Netherlands,NL,NLD,Drenthe,minor,55603.0,1528912562
Rijswijk,Rijswijk,52.0333,4.3167,Netherlands,NL,NLD,Zuid-Holland,minor,55220.0,1528456884
Terneuzen,Terneuzen,51.3333,3.8333,Netherlands,NL,NLD,Zeeland,minor,54589.0,1528400291
Kampen,Kampen,52.55,5.9167,Netherlands,NL,NLD,Overijssel,minor,54474.0,1528270646
Woerden,Woerden,52.0833,4.8833,Netherlands,NL,NLD,Utrecht,minor,52694.0,1528805215
Houten,Houten,52.0333,5.1667,Netherlands,NL,NLD,Utrecht,minor,50223.0,1528005173
Weert,Weert,51.25,5.7,Netherlands,NL,NLD,Limburg,minor,50011.0,1528448216
Middelburg,Middelburg,51.5,3.6167,Netherlands,NL,NLD,Zeeland,admin,49956.0,1528241984
Waalwijk,Waalwijk,51.6833,5.0667,Netherlands,NL,NLD,Noord-Brabant,minor,48815.0,1528562202
Harderwijk,Harderwijk,52.35,5.6167,Netherlands,NL,NLD,Gelderland,minor,48726.0,1528263150
Barendrecht,Barendrecht,51.85,4.5333,Netherlands,NL,NLD,Zuid-Holland,minor,48643.0,1528438292
IJmuiden,IJmuiden,52.4586,4.6194,Netherlands,NL,NLD,Noord-Holland,minor,48320.0,1528185831
Zutphen,Zutphen,52.14,6.195,Netherlands,NL,NLD,Gelderland,minor,47423.0,1528580352
Soest,Soest,52.1833,5.3,Netherlands,NL,NLD,Utrecht,minor,46906.0,1528216001
Ridderkerk,Ridderkerk,51.8667,4.6,Netherlands,NL,NLD,Zuid-Holland,minor,46671.0,1528684351
Schagen,Schagen,52.7833,4.8,Netherlands,NL,NLD,Noord-Holland,minor,46553.0,1528010358
Veldhoven,Veldhoven,51.42,5.405,Netherlands,NL,NLD,Noord-Brabant,minor,45500.0,1528462700
Kerkrade,Kerkrade,50.8667,6.0667,Netherlands,NL,NLD,Limburg,minor,45442.0,1528289295
Drachten,Drachten,53.1,6.1,Netherlands,NL,NLD,Fryslân,minor,45186.0,1528367114
Medemblik,Medemblik,52.6833,5.0333,Netherlands,NL,NLD,Noord-Holland,,45165.0,1528256385
Heusden,Heusden,51.6833,5.1333,Netherlands,NL,NLD,Noord-Brabant,,45005.0,1528318846
Zwijndrecht,Zwijndrecht,51.8167,4.65,Netherlands,NL,NLD,Zuid-Holland,minor,44775.0,1528524104
Vlissingen,Vlissingen,51.45,3.5667,Netherlands,NL,NLD,Zeeland,minor,44358.0,1528524195
Zevenaar,Zevenaar,51.9167,6.0667,Netherlands,NL,NLD,Gelderland,minor,44096.0,1528993139
Noordwijk,Noordwijk,52.2333,4.45,Netherlands,NL,NLD,Zuid-Holland,minor,44062.0,1528932000
Etten-Leur,Etten-Leur,51.5667,4.6333,Netherlands,NL,NLD,Noord-Brabant,minor,43869.0,1528512039
Venray,Venray,51.5333,5.9833,Netherlands,NL,NLD,Limburg,minor,43713.0,1528891119
Nijkerk,Nijkerk,52.2333,5.4833,Netherlands,NL,NLD,Gelderland,minor,43600.0,1528422817
Rheden,Rheden,52.0167,6.05,Netherlands,NL,NLD,Gelderland,,43525.0,1528068057
De Bilt,De Bilt,52.1167,5.2,Netherlands,NL,NLD,Utrecht,,43384.0,1528141084
Dronten,Dronten,52.5167,5.7167,Netherlands,NL,NLD,Flevoland,minor,42011.0,1528712239
Tiel,Tiel,51.8833,5.4333,Netherlands,NL,NLD,Gelderland,minor,41920.0,1528386027
Beverwijk,Beverwijk,52.4833,4.65,Netherlands,NL,NLD,Noord-Holland,minor,41863.0,1528896975
Uden,Uden,51.65,5.6167,Netherlands,NL,NLD,Noord-Brabant,minor,41782.0,1528113509
Wijchen,Wijchen,51.8,5.7333,Netherlands,NL,NLD,Gelderland,minor,41261.0,1528300433
Huizen,Huizen,52.3,5.25,Netherlands,NL,NLD,Noord-Holland,minor,41090.0,1528154484
Hellevoetsluis,Hellevoetsluis,51.8167,4.1333,Netherlands,NL,NLD,Zuid-Holland,minor,40312.0,1528739669
Maarssen,Maarssen,52.1351,5.0413,Netherlands,NL,NLD,Utrecht,minor,39752.0,1528103509
Wageningen,Wageningen,51.9667,5.6667,Netherlands,NL,NLD,Gelderland,minor,39635.0,1528070340
Heemskerk,Heemskerk,52.5167,4.6667,Netherlands,NL,NLD,Noord-Holland,minor,39191.0,1528784023
Goes,Goes,51.5,3.8833,Netherlands,NL,NLD,Zeeland,minor,38950.0,1528134132
Veghel,Veghel,51.6167,5.55,Netherlands,NL,NLD,Noord-Brabant,minor,38077.0,1528658070
Raalte,Raalte,52.3833,6.2667,Netherlands,NL,NLD,Overijssel,minor,37911.0,1528789271
Teijlingen,Teijlingen,52.2167,4.4833,Netherlands,NL,NLD,Zuid-Holland,,37791.0,1528639045
Venlo,Venlo,51.3667,6.1667,Netherlands,NL,NLD,Limburg,minor,37663.0,1528690544
Gorinchem,Gorinchem,51.8306,4.9742,Netherlands,NL,NLD,Zuid-Holland,minor,37410.0,1528005855
Landgraaf,Landgraaf,50.9,6.0167,Netherlands,NL,NLD,Limburg,minor,37262.0,1528095847
Moerdijk,Moerdijk,51.65,4.6,Netherlands,NL,NLD,Noord-Brabant,,37185.0,1528060110
Sittard,Sittard,51.0,5.8667,Netherlands,NL,NLD,Limburg,minor,37085.0,1528793014
Castricum,Castricum,52.55,4.6667,Netherlands,NL,NLD,Noord-Holland,minor,36086.0,1528242440
Hellendoorn,Hellendoorn,52.3667,6.4667,Netherlands,NL,NLD,Overijssel,,35932.0,1528944468
Hoogvliet,Hoogvliet,51.8667,4.35,Netherlands,NL,NLD,Zuid-Holland,,35575.0,1528815717
Coevorden,Coevorden,52.6667,6.75,Netherlands,NL,NLD,Drenthe,minor,35483.0,1528647157
Tynaarlo,Tynaarlo,53.0833,6.5833,Netherlands,NL,NLD,Drenthe,,34592.0,1528510592
Meppel,Meppel,52.7,6.1833,Netherlands,NL,NLD,Drenthe,minor,34386.0,1528720406
Lochem,Lochem,52.1615,6.4152,Netherlands,NL,NLD,Gelderland,minor,33948.0,1528747792
Sneek,Sneek,53.0325,5.66,Netherlands,NL,NLD,Fryslân,minor,33855.0,1528519107
IJsselstein,IJsselstein,52.0167,5.0333,Netherlands,NL,NLD,Utrecht,minor,33819.0,1528645762
Maassluis,Maassluis,51.9333,4.2333,Netherlands,NL,NLD,Zuid-Holland,minor,33567.0,1528829387
Epe,Epe,52.35,5.9833,Netherlands,NL,NLD,Gelderland,minor,33198.0,1528488090
Boxtel,Boxtel,51.5833,5.3333,Netherlands,NL,NLD,Noord-Brabant,minor,32973.0,1528314024
Deurne,Deurne,51.4667,5.8,Netherlands,NL,NLD,Noord-Brabant,minor,32437.0,1528815355
Bussum,Bussum,52.2833,5.1667,Netherlands,NL,NLD,Noord-Holland,minor,32410.0,1528731782
Oisterwijk,Oisterwijk,51.5833,5.2,Netherlands,NL,NLD,Noord-Brabant,minor,32373.0,1528135071
Papendrecht,Papendrecht,51.8333,4.6833,Netherlands,NL,NLD,Zuid-Holland,minor,32171.0,1528603261
Aalsmeer,Aalsmeer,52.2667,4.75,Netherlands,NL,NLD,Noord-Holland,minor,31991.0,1528899853
Stadskanaal,Stadskanaal,52.9833,6.95,Netherlands,NL,NLD,Groningen,minor,31789.0,1528657709
Oldenzaal,Oldenzaal,52.3167,6.9333,Netherlands,NL,NLD,Overijssel,minor,31701.0,1528961744
Vught,Vught,51.65,5.3,Netherlands,NL,NLD,Noord-Brabant,minor,31669.0,1528328553
Renkum,Renkum,51.9833,5.85,Netherlands,NL,NLD,Gelderland,,31417.0,1528187286
Nieuw-Vennep,Nieuw-Vennep,52.2644,4.6347,Netherlands,NL,NLD,Noord-Holland,,31415.0,1528802124
Waddinxveen,Waddinxveen,52.05,4.65,Netherlands,NL,NLD,Zuid-Holland,minor,31342.0,1528011369
Diemen,Diemen,52.3333,4.9667,Netherlands,NL,NLD,Noord-Holland,minor,31334.0,1528749595
Hendrik-Ido-Ambacht,Hendrik-Ido-Ambacht,51.85,4.6333,Netherlands,NL,NLD,Zuid-Holland,minor,31258.0,1528804375
Valkenswaard,Valkenswaard,51.35,5.4667,Netherlands,NL,NLD,Noord-Brabant,minor,31221.0,1528944698
Rosmalen,Rosmalen,51.7167,5.3667,Netherlands,NL,NLD,Noord-Brabant,,31219.0,1528018450
Leusden,Leusden,52.1333,5.4333,Netherlands,NL,NLD,Utrecht,minor,30544.0,1528565031
Best,Best,51.5167,5.4,Netherlands,NL,NLD,Noord-Brabant,minor,30216.0,1528108081
Uithoorn,Uithoorn,52.2333,4.8333,Netherlands,NL,NLD,Noord-Holland,minor,30206.0,1528483112
Oosterend,Oosterend,53.0667,6.0833,Netherlands,NL,NLD,Fryslân,,29812.0,1528797070
