city,city_ascii,lat,lng,country,iso2,iso3,admin_name,capital,population,id
Zhongcheng,Zhongcheng,28.5973,103.9773,China,CN,CHN,Yunnan,minor,77514.0,1156106189
Mengla,Mengla,21.4947,101.5693,China,CN,CHN,Yunnan,minor,77425.0,1156134447
E’erguna,E'erguna,50.243,120.181,China,CN,CHN,Inner Mongolia,minor,76667.0,1156538056
Daxincun,Daxincun,38.4428,106.3111,China,CN,CHN,Ningxia,,76536.0,1156044428
Funing,Funing,39.8879,119.2314,China,CN,CHN,Hebei,,76460.0,1156164001
Fancheng,Fancheng,39.1891,113.2729,China,CN,CHN,Shanxi,minor,76088.0,1156052290
Tailai,Tailai,46.3909,123.4161,China,CN,CHN,Heilongjiang,minor,75992.0,1156294977
Rulin,Rulin,26.3585,110.3117,China,CN,CHN,Hunan,minor,75900.0,1156022675
Kargilik,Kargilik,37.885,77.4131,China,CN,CHN,Xinjiang,minor,75730.0,1156790418
Laiyuan,Laiyuan,39.3515,114.6853,China,CN,CHN,Hebei,minor,75701.0,1156459787
Xinglong,Xinglong,40.4146,117.493,China,CN,CHN,Hebei,minor,75381.0,1156107741
Dongguan,Dongguan,39.014,111.0768,China,CN,CHN,Shanxi,minor,75135.0,1156886549
Puqiancun,Puqiancun,23.5723,114.6122,China,CN,CHN,Guangdong,,75006.0,1156538844
Panggezhuang,Panggezhuang,39.6336,116.3178,China,CN,CHN,Beijing,,74912.0,1156884261
Dayong,Dayong,22.4653,113.3004,China,CN,CHN,Guangdong,,74516.0,1156560925
Shancheng,Shancheng,34.7904,116.08,China,CN,CHN,Shandong,,74459.0,1156514157
Xindian,Xindian,25.3093,101.5455,China,CN,CHN,Yunnan,,73530.0,1156746567
Chaigoubu,Chaigoubu,40.6687,114.4157,China,CN,CHN,Hebei,minor,73028.0,1156384517
Jingzhou,Jingzhou,37.6911,116.2672,China,CN,CHN,Hebei,minor,72806.0,1156058160
Zhuolu,Zhuolu,40.3753,115.215,China,CN,CHN,Hebei,minor,72538.0,1156059000
Lanxi,Lanxi,46.2664,126.276,China,CN,CHN,Heilongjiang,minor,72528.0,1156269575
Longkoucun,Longkoucun,23.5742,116.7303,China,CN,CHN,Guangdong,,72421.0,1156223355
Keshan,Keshan,48.0263,125.8659,China,CN,CHN,Heilongjiang,minor,72403.0,1156775094
Bailongqiaocun,Bailongqiaocun,29.0767,119.5517,China,CN,CHN,Zhejiang,,72000.0,1156410377
Wenping,Wenping,27.193,103.5461,China,CN,CHN,Yunnan,minor,71943.0,1156139149
Nanfengcun,Nanfengcun,23.746,111.7966,China,CN,CHN,Guangdong,,71479.0,1156559294
Jinsha,Jinsha,23.5286,116.615,China,CN,CHN,Guangdong,,71240.0,1156108304
Yinying,Yinying,37.941,113.5602,China,CN,CHN,Shanxi,minor,70614.0,1156916738
Baiquan,Baiquan,47.6018,126.0819,China,CN,CHN,Heilongjiang,minor,70472.0,1156009118
Guzhou,Guzhou,25.9452,108.5238,China,CN,CHN,Guizhou,,70098.0,1156435005
Pan’an,Pan'an,34.7575,105.1135,China,CN,CHN,Gansu,,70072.0,1156007648
Longtangwan,Longtangwan,27.7772,111.7514,China,CN,CHN,Hunan,,70000.0,1156352896
Zhanggu,Zhanggu,30.9504,101.9167,China,CN,CHN,Sichuan,minor,70000.0,1156031323
Qingquan,Qingquan,38.7823,101.0826,China,CN,CHN,Gansu,minor,69902.0,1156215844
Yueshanwan,Yueshanwan,27.8614,112.2911,China,CN,CHN,Hunan,,69880.0,1156071566
Shangchuankou,Shangchuankou,36.3283,102.8015,China,CN,CHN,Qinghai,,69252.0,1156075077
Rongcheng,Rongcheng,39.05,115.8657,China,CN,CHN,Hebei,minor,69143.0,1156640107
Huishi,Huishi,35.6918,105.0531,China,CN,CHN,Gansu,minor,68958.0,1156373827
Yitiaoshan,Yitiaoshan,37.1889,104.0571,China,CN,CHN,Gansu,minor,68952.0,1156318453
Liuhe,Liuhe,42.2669,125.7404,China,CN,CHN,Jilin,minor,68938.0,1156459313
Yunnanyi,Yunnanyi,25.3916,100.6846,China,CN,CHN,Yunnan,,68858.0,1156343176
Lindong,Lindong,43.9681,119.3756,China,CN,CHN,Inner Mongolia,minor,68000.0,1156448425
Yanghe,Yanghe,38.2727,106.2496,China,CN,CHN,Ningxia,minor,67901.0,1156195346
Chengjiao Chengguanzhen,Chengjiao Chengguanzhen,34.4362,104.0306,China,CN,CHN,Gansu,minor,67826.0,1156556377
Longshan,Longshan,26.3347,106.8929,China,CN,CHN,Guizhou,,67790.0,1156115157
Shashijie,Shashijie,28.3458,113.424,China,CN,CHN,Hunan,,67700.0,1156773189
Yuquan,Yuquan,40.4203,114.0864,China,CN,CHN,Shanxi,minor,67449.0,1156773117
Huajing,Huajing,31.1194,121.4519,China,CN,CHN,Shanghai,,67415.0,1156642457
Wanggezhuang,Wanggezhuang,39.5683,116.5941,China,CN,CHN,Beijing,,67158.0,1156164017
Lushar,Lushar,36.4971,101.564,China,CN,CHN,Qinghai,minor,67153.0,1156481548
Karakax,Karakax,37.2714,79.7267,China,CN,CHN,Xinjiang,minor,66541.0,1156181413
Weiyuan,Weiyuan,36.8413,101.9557,China,CN,CHN,Qinghai,minor,66490.0,1156249264
Guangping,Guangping,36.4791,114.941,China,CN,CHN,Hebei,,66384.0,1156186491
Huquan,Huquan,39.7603,114.2834,China,CN,CHN,Shanxi,minor,66271.0,1156161051
Zanhuang,Zanhuang,37.6656,114.3861,China,CN,CHN,Hebei,minor,66255.0,1156247837
Qarqan,Qarqan,38.1338,85.5333,China,CN,CHN,Xinjiang,minor,65572.0,1156279285
Xiantangcun,Xiantangcun,23.794,114.7447,China,CN,CHN,Guangdong,,65491.0,1156559805
Xieqiaocun,Xieqiaocun,30.4973,120.6106,China,CN,CHN,Zhejiang,,65473.0,1156379681
Xibang,Xibang,30.9412,120.8872,China,CN,CHN,Jiangsu,,65211.0,1156063023
Sangzishi,Sangzishi,27.6675,111.3706,China,CN,CHN,Hunan,,64700.0,1156233544
Lechang,Lechang,35.6415,111.4633,China,CN,CHN,Shanxi,minor,64587.0,1156327170
Qinggang,Qinggang,46.69,126.1,China,CN,CHN,Heilongjiang,minor,64182.0,1156115921
Kangbao,Kangbao,41.8511,114.6176,China,CN,CHN,Hebei,minor,63779.0,1156122779
Yangqingcun,Yangqingcun,21.3594,110.1164,China,CN,CHN,Guangdong,,63578.0,1156544333
Lingshou,Lingshou,38.3064,114.3783,China,CN,CHN,Hebei,minor,62713.0,1156202579
Gusang,Gusang,28.2864,113.7424,China,CN,CHN,Hunan,,62700.0,1156692850
Wenxicun,Wenxicun,28.1565,120.3824,China,CN,CHN,Zhejiang,,62407.0,1156382602
Shangtangcun,Shangtangcun,21.5989,111.5907,China,CN,CHN,Guangdong,,62287.0,1156688741
Sihushan,Sihushan,28.9716,112.6413,China,CN,CHN,Hunan,,62000.0,1156929923
Yongbei,Yongbei,26.6897,100.7463,China,CN,CHN,Yunnan,minor,61932.0,1156019929
Zengqiao,Zengqiao,27.5153,112.2336,China,CN,CHN,Hunan,,61872.0,1156532516
Xiluodu,Xiluodu,28.236,103.6301,China,CN,CHN,Yunnan,minor,61668.0,1156058164
Xinmin,Xinmin,35.118,108.0986,China,CN,CHN,Shaanxi,,61441.0,1156021768
Meihuacun,Meihuacun,37.8862,114.8204,China,CN,CHN,Hebei,,60791.0,1156579516
Shihe,Shihe,39.2708,113.5478,China,CN,CHN,Shanxi,,60724.0,1156275174
Yongyang,Yongyang,27.1017,106.7332,China,CN,CHN,Guizhou,,60557.0,1156404107
Yisuhe,Yisuhe,27.7736,112.9558,China,CN,CHN,Hunan,minor,60283.0,1156964512
Jinxing,Jinxing,37.9869,106.2027,China,CN,CHN,Ningxia,,60086.0,1156547623
Suifenhe,Suifenhe,44.4124,131.1518,China,CN,CHN,Heilongjiang,minor,60000.0,1156783152
Dongcun,Dongcun,38.28,111.6751,China,CN,CHN,Shanxi,minor,59772.0,1156680061
Huajiang,Huajiang,25.7491,105.6063,China,CN,CHN,Guizhou,,59657.0,1156876468
Lianzhuangcun,Lianzhuangcun,37.1146,115.7594,China,CN,CHN,Hebei,,59576.0,1156581572
Wangzhuang,Wangzhuang,39.8003,116.15,China,CN,CHN,Beijing,,59452.0,1156397285
Zhoujiajing,Zhoujiajing,31.1116,121.0518,China,CN,CHN,Jiangsu,,59300.0,1156618578
Gannan,Gannan,47.9117,123.4978,China,CN,CHN,Heilongjiang,minor,59239.0,1156081008
Xikeng,Xikeng,24.0505,116.8538,China,CN,CHN,Guangdong,,58890.0,1156776820
Wuyang,Wuyang,27.057,108.3959,China,CN,CHN,Guizhou,,58630.0,1156642549
Ma’erkang,Ma'erkang,31.9057,102.2065,China,CN,CHN,Sichuan,minor,58437.0,1156085323
Tianningcun,Tianningcun,30.8938,120.8009,China,CN,CHN,Zhejiang,,58430.0,1156378452
Liannong,Liannong,31.0107,121.0393,China,CN,CHN,Shanghai,,58429.0,1156231529
Liantangcun,Liantangcun,22.9517,112.4597,China,CN,CHN,Guangdong,,58429.0,1156553941
Zengcun,Zengcun,38.2461,114.7394,China,CN,CHN,Hebei,,58339.0,1156663552
Sucun,Sucun,31.0554,118.1057,China,CN,CHN,Anhui,,58300.0,1156452401
Nanjian,Nanjian,25.0531,100.5231,China,CN,CHN,Yunnan,minor,58291.0,1156761643
Suileng,Suileng,47.246,127.106,China,CN,CHN,Heilongjiang,minor,57789.0,1156128173
Xiezhou,Xiezhou,34.9124,110.8517,China,CN,CHN,Shanxi,,57773.0,1156294219
Gengzhuangqiaocun,Gengzhuangqiaocun,37.4453,114.9804,China,CN,CHN,Hebei,,57617.0,1156581337
Yanguancun,Yanguancun,30.4541,120.5545,China,CN,CHN,Zhejiang,,57609.0,1156379667
Huaniu,Huaniu,34.5658,105.8215,China,CN,CHN,Gansu,,57360.0,1156665718
Qianwu,Qianwu,22.1635,113.2217,China,CN,CHN,Guangdong,,57352.0,1156854836
Tieshansi,Tieshansi,30.2064,114.9003,China,CN,CHN,Hubei,,57327.0,1156639859
Mali,Mali,23.1338,104.708,China,CN,CHN,Yunnan,minor,57320.0,1156201370
Ping’an,Ping'an,36.502,102.1082,China,CN,CHN,Qinghai,,57152.0,1156959736
Huaixiangcun,Huaixiangcun,22.4817,111.0542,China,CN,CHN,Guangdong,,56936.0,1156571325
Chini,Chini,23.3916,113.0755,China,CN,CHN,Guangdong,,56609.0,1156204687
Bianyang,Bianyang,25.6194,106.535,China,CN,CHN,Guizhou,,56451.0,1156368240
Longxing,Longxing,35.6091,111.2304,China,CN,CHN,Shanxi,minor,56381.0,1156152527
Cuizhuangzi,Cuizhuangzi,38.2897,116.5472,China,CN,CHN,Hebei,,56096.0,1156955996
Langtang,Langtang,27.9636,111.11,China,CN,CHN,Hunan,,56000.0,1156186220
Longmen,Longmen,35.6119,110.5746,China,CN,CHN,Shaanxi,,55847.0,1156161688
Changling,Changling,44.27,123.99,China,CN,CHN,Jilin,minor,55841.0,1156262573
Nawucun,Nawucun,22.0039,110.5874,China,CN,CHN,Guangdong,,55658.0,1156567782
Siliancun,Siliancun,22.7155,111.3163,China,CN,CHN,Guangdong,,55642.0,1156569305
Yongqing,Yongqing,34.7522,106.1312,China,CN,CHN,Gansu,minor,55595.0,1156030120
Nansan,Nansan,23.7784,98.8253,China,CN,CHN,Yunnan,minor,55436.0,1156575020
Xinqing,Xinqing,48.2363,129.5059,China,CN,CHN,Heilongjiang,,55415.0,1156618293
Wangguanzhuang Sicun,Wangguanzhuang Sicun,37.0183,115.5773,China,CN,CHN,Hebei,,55258.0,1156583243
Wuhuang,Wuhuang,29.9649,104.7883,China,CN,CHN,Sichuan,,55180.0,1156481811
Songjiangcun,Songjiangcun,42.1756,127.4842,China,CN,CHN,Jilin,,54986.0,1156571063
Chaiwu,Chaiwu,39.6556,116.6292,China,CN,CHN,Beijing,,54690.0,1156293154
Jinchang,Jinchang,38.4858,112.9643,China,CN,CHN,Shanxi,minor,54533.0,1156131171
Caojia,Caojia,27.8197,111.3364,China,CN,CHN,Hunan,,54400.0,1156908819
Shidong,Shidong,23.6873,111.9296,China,CN,CHN,Guangdong,,54347.0,1156939710
Shidongcun,Shidongcun,23.6193,112.0701,China,CN,CHN,Guangdong,,54347.0,1156564640
Jihong,Jihong,32.6972,111.7928,China,CN,CHN,Hubei,,54000.0,1156003737
Hongshandian,Hongshandian,27.5736,112.0158,China,CN,CHN,Hunan,,53475.0,1156589011
Yangmei,Yangmei,22.8728,112.7802,China,CN,CHN,Guangdong,,53224.0,1156273985
Qingan,Qingan,46.8719,127.5118,China,CN,CHN,Heilongjiang,minor,53206.0,1156233891
Dongsheng,Dongsheng,29.7139,112.53,China,CN,CHN,Hubei,,53184.0,1156078781
Xincheng,Xincheng,39.9883,112.4673,China,CN,CHN,Shanxi,minor,52903.0,1156311913
Xingcheng,Xingcheng,40.1399,118.303,China,CN,CHN,Hebei,,52814.0,1156358528
Yaozhuangcun,Yaozhuangcun,30.9113,120.9573,China,CN,CHN,Zhejiang,,52619.0,1156378476
Zhangjiazhuang,Zhangjiazhuang,38.1753,114.7394,China,CN,CHN,Hebei,,52604.0,1156100360
Zhangjiazhuangcun,Zhangjiazhuangcun,38.1753,114.7395,China,CN,CHN,Hebei,,52604.0,1156579944
Qabqa,Qabqa,36.2667,100.6167,China,CN,CHN,Qinghai,minor,52500.0,1156130786
Bamei,Bamei,24.2634,105.0809,China,CN,CHN,Yunnan,,52500.0,1156724753
Lengquancun,Lengquancun,39.9431,116.0886,China,CN,CHN,Beijing,,52072.0,1156501680
Mengmeng,Mengmeng,23.4718,99.8336,China,CN,CHN,Yunnan,minor,51908.0,1156100887
Wangjiazhai,Wangjiazhai,26.6895,104.8043,China,CN,CHN,Guizhou,,51869.0,1156886657
Huazangsi,Huazangsi,36.9836,103.1265,China,CN,CHN,Gansu,minor,51603.0,1156149225
Shimencun,Shimencun,30.6265,120.4417,China,CN,CHN,Zhejiang,,51021.0,1156373452
Huaiyang,Huaiyang,37.7701,114.5312,China,CN,CHN,Hebei,minor,50859.0,1156226404
Youfangcun,Youfangcun,37.0042,115.7755,China,CN,CHN,Hebei,,50436.0,1156579824
Qinhe,Qinhe,36.5014,112.3247,China,CN,CHN,Shanxi,minor,50143.0,1156264789
Gutao,Gutao,37.2,112.15,China,CN,CHN,Shanxi,minor,50000.0,1156151766
Xiayang,Xiayang,26.4906,113.7708,China,CN,CHN,Hunan,minor,50000.0,1156294703
Dongxishan,Dongxishan,27.7056,111.8561,China,CN,CHN,Hunan,,50000.0,1156637764
Xiazhai,Xiazhai,27.6909,107.1837,China,CN,CHN,Guizhou,,50000.0,1156893074
Jieshangya,Jieshangya,29.505,110.7653,China,CN,CHN,Hunan,,50000.0,1156116857
Shankou,Shankou,24.5032,116.4046,China,CN,CHN,Guangdong,,49896.0,1156084557
Tuodian,Tuodian,24.6907,101.6382,China,CN,CHN,Yunnan,minor,49218.0,1156038006
Fangcun,Fangcun,37.9799,114.549,China,CN,CHN,Hebei,,49212.0,1156319319
Baicheng,Baicheng,41.7957,81.8715,China,CN,CHN,Xinjiang,minor,49207.0,1156826835
Yong’an,Yong'an,31.0206,109.4587,China,CN,CHN,Chongqing,minor,49168.0,1156185323
Guozhen,Guozhen,34.3668,107.198,China,CN,CHN,Shaanxi,minor,49100.0,1156084652
Dongzhang,Dongzhang,37.935,115.0839,China,CN,CHN,Hebei,,48686.0,1156510173
Liujiaxia,Liujiaxia,35.9423,103.3146,China,CN,CHN,Gansu,minor,48505.0,1156566759
Jiashizhuangcun,Jiashizhuangcun,37.8683,114.9478,China,CN,CHN,Hebei,,48274.0,1156579411
Dongshan,Dongshan,22.0597,112.8319,China,CN,CHN,Guangdong,,48229.0,1156758832
Qulicun,Qulicun,22.565,107.8022,China,CN,CHN,Guangxi,,48195.0,1156376977
Liutuancun,Liutuancun,36.945,119.395,China,CN,CHN,Shandong,,48000.0,1156539925
Santangpai,Santangpai,27.4008,111.9942,China,CN,CHN,Hunan,,48000.0,1156167765
Yongping,Yongping,37.0103,109.8243,China,CN,CHN,Shaanxi,,47990.0,1156774453
Yecun,Yecun,33.7663,110.1305,China,CN,CHN,Shaanxi,,47575.0,1156252609
Gaocheng,Gaocheng,30.0167,100.2667,China,CN,CHN,Sichuan,minor,47500.0,1156083392
Liuhu,Liuhu,35.5449,106.6801,China,CN,CHN,Gansu,,47442.0,1156989557
Zhongtanying,Zhongtanying,40.2125,116.5844,China,CN,CHN,Beijing,,47206.0,1156230226
Qingyuan,Qingyuan,24.5004,108.6667,China,CN,CHN,Guangxi,minor,47062.0,1156899793
Dahutang,Dahutang,28.0694,112.5442,China,CN,CHN,Hunan,,47000.0,1156283585
Liulin,Liulin,36.5478,109.4725,China,CN,CHN,Shaanxi,,46991.0,1156532830
Jitaicun,Jitaicun,36.3533,115.3048,China,CN,CHN,Hebei,,46974.0,1156441197
Nanzhuangzhen,Nanzhuangzhen,23.721,102.8231,China,CN,CHN,Yunnan,,46790.0,1156267546
Yashan,Yashan,22.4776,112.7289,China,CN,CHN,Guangdong,,46700.0,1156105386
Daxiang,Daxiang,22.3775,112.8008,China,CN,CHN,Guangdong,,46674.0,1156895295
Dongnanyanfa,Dongnanyanfa,39.63,116.4083,China,CN,CHN,Beijing,,46661.0,1156553471
Wangtan,Wangtan,39.2847,118.98,China,CN,CHN,Hebei,,46645.0,1156210973
Shimenzhai,Shimenzhai,40.0892,119.6019,China,CN,CHN,Hebei,,46356.0,1156914024
Cuihua,Cuihua,27.7527,103.8906,China,CN,CHN,Yunnan,minor,46324.0,1156070831
Zhongzhai,Zhongzhai,25.7783,107.8665,China,CN,CHN,Guizhou,,46267.0,1156055541
Huilongcun,Huilongcun,32.7028,115.4742,China,CN,CHN,Anhui,,46000.0,1156949032
Hexiwu,Hexiwu,39.6225,116.9539,China,CN,CHN,Tianjin,,45814.0,1156503634
Anshan,Anshan,39.7144,118.9964,China,CN,CHN,Hebei,,45804.0,1156524522
Dongsu,Dongsu,38.0153,115.1461,China,CN,CHN,Hebei,,45748.0,1156324414
Changchong,Changchong,26.3404,107.1866,China,CN,CHN,Guizhou,,45702.0,1156385738
Shangpa,Shangpa,26.9052,98.8679,China,CN,CHN,Yunnan,minor,45658.0,1156190291
Tangdukou,Tangdukou,26.9949,111.2708,China,CN,CHN,Hunan,minor,45617.0,1156473609
Qianjiang Shequ,Qianjiang Shequ,23.6157,108.9603,China,CN,CHN,Guangxi,,45602.0,1156484944
Caiguantun,Caiguantun,26.3363,105.9841,China,CN,CHN,Guizhou,,45580.0,1156519374
Baiji,Baiji,26.0231,106.9267,China,CN,CHN,Guizhou,,45576.0,1156365747
Bingmei,Bingmei,25.7408,108.9023,China,CN,CHN,Guizhou,,45094.0,1156262992
Hekou,Hekou,22.5125,103.9586,China,CN,CHN,Yunnan,minor,44998.0,1156669010
Shangshan,Shangshan,23.4792,115.6918,China,CN,CHN,Guangdong,,44871.0,1156123050
Shazhou,Shazhou,40.1376,94.6638,China,CN,CHN,Gansu,minor,44870.0,1156020029
Xinji,Xinji,38.4682,116.8918,China,CN,CHN,Hebei,,44849.0,1156248914
Liuquancun,Liuquancun,39.3658,116.3138,China,CN,CHN,Hebei,,44765.0,1156446826
Yaopu,Yaopu,26.17,105.8489,China,CN,CHN,Guizhou,,44703.0,1156177445
Tangjiacun,Tangjiacun,20.8425,109.8469,China,CN,CHN,Guangdong,,44684.0,1156505609
Yaoquan,Yaoquan,34.5851,105.7262,China,CN,CHN,Gansu,,44372.0,1156844219
Houbu,Houbu,36.4167,112.9833,China,CN,CHN,Shanxi,,44360.0,1156137924
Beigangwa,Beigangwa,39.84,116.2033,China,CN,CHN,Beijing,,44358.0,1156277972
Changtoushang,Changtoushang,19.3441,110.6096,China,CN,CHN,Hainan,,44326.0,1156728716
Daijiazhuang,Daijiazhuang,38.1344,114.3906,China,CN,CHN,Hebei,,44111.0,1156097347
Yuchengcun,Yuchengcun,23.5633,116.2691,China,CN,CHN,Guangdong,,43983.0,1156756753
Xinjun,Xinjun,28.7233,120.0189,China,CN,CHN,Zhejiang,,43793.0,1156132357
Jinku,Jinku,23.0372,112.5151,China,CN,CHN,Guangdong,,43623.0,1156058819
Zhexiang,Zhexiang,24.2591,98.2826,China,CN,CHN,Yunnan,,43545.0,1156991627
Yutiancun,Yutiancun,25.8747,119.4578,China,CN,CHN,Fujian,,43358.0,1156469124
Xihuachi,Xihuachi,35.8164,108.0125,China,CN,CHN,Gansu,minor,43338.0,1156440328
Shanshan,Shanshan,27.8203,112.0164,China,CN,CHN,Hunan,,43200.0,1156131205
Zhangliangcun,Zhangliangcun,37.1256,112.0664,China,CN,CHN,Shanxi,,43151.0,1156176189
Khutubi,Khutubi,44.1874,86.8946,China,CN,CHN,Xinjiang,minor,43127.0,1156223183
Nandongcun,Nandongcun,38.1031,114.7582,China,CN,CHN,Hebei,,42934.0,1156581865
Nandazhang,Nandazhang,38.1024,114.7658,China,CN,CHN,Hebei,,42934.0,1156256678
Zhangcun,Zhangcun,38.1333,114.9333,China,CN,CHN,Hebei,,42911.0,1156549957
Longtoushan Jiezi,Longtoushan Jiezi,27.1157,103.3817,China,CN,CHN,Yunnan,minor,42825.0,1156256626
Mengdong,Mengdong,23.1475,99.2492,China,CN,CHN,Yunnan,minor,42654.0,1156435258
Shuilou,Shuilou,22.336,112.7929,China,CN,CHN,Guangdong,,42578.0,1156489508
Loufan,Loufan,38.0694,111.7911,China,CN,CHN,Shanxi,minor,42520.0,1156551929
Bairuo,Bairuo,28.4782,112.8048,China,CN,CHN,Hunan,,42466.0,1156465366
Xidiancun,Xidiancun,29.4787,121.4368,China,CN,CHN,Zhejiang,,42400.0,1156401714
Shenjiatun,Shenjiatun,40.7695,114.8549,China,CN,CHN,Hebei,,42338.0,1156143117
Machang,Machang,26.5634,106.1103,China,CN,CHN,Guizhou,,42185.0,1156849293
Liantang,Liantang,22.9352,111.7237,China,CN,CHN,Guangdong,,42141.0,1156033321
Wangyuanqiao,Wangyuanqiao,38.3849,106.2664,China,CN,CHN,Ningxia,,42022.0,1156767941
Songhuajiangcun,Songhuajiangcun,44.7158,125.9544,China,CN,CHN,Jilin,,42000.0,1156175219
Lingquan,Lingquan,36.9985,110.8417,China,CN,CHN,Shanxi,minor,41996.0,1156240475
Zhujiacun,Zhujiacun,26.3164,104.3893,China,CN,CHN,Yunnan,minor,41961.0,1156062221
Yangcunzai,Yangcunzai,23.4338,114.4664,China,CN,CHN,Guangdong,,41958.0,1156087224
Yinggen,Yinggen,19.0372,109.8283,China,CN,CHN,Hainan,minor,41835.0,1156066518
Dacun,Dacun,34.7201,109.0549,China,CN,CHN,Shaanxi,,41763.0,1156415466
Litian Gezhuang,Litian Gezhuang,39.8151,119.0219,China,CN,CHN,Hebei,,41676.0,1156516148
Tanxia,Tanxia,23.9475,115.5361,China,CN,CHN,Guangdong,,41181.0,1156351090
Dongyangshi,Dongyangshi,28.2133,113.3997,China,CN,CHN,Hunan,,41000.0,1156748835
Shengaocun,Shengaocun,32.5844,120.1336,China,CN,CHN,Jiangsu,,41000.0,1156325435
Dongluocun,Dongluocun,22.3994,107.685,China,CN,CHN,Guangxi,,41000.0,1156449939
Hongfengcun,Hongfengcun,21.9231,111.9329,China,CN,CHN,Guangdong,,40985.0,1156556630
Lijiaxiang,Lijiaxiang,39.5556,116.4292,China,CN,CHN,Beijing,,40930.0,1156316550
Yingzhou Linchang,Yingzhou Linchang,18.4199,109.8553,China,CN,CHN,Hainan,,40925.0,1156474301
Anyuan,Anyuan,34.8839,105.2758,China,CN,CHN,Gansu,,40828.0,1156792298
Baichigan,Baichigan,39.5275,115.8564,China,CN,CHN,Hebei,,40748.0,1156121364
Shanhe,Shanhe,35.495,108.3519,China,CN,CHN,Gansu,minor,40728.0,1156310376
Yangtangxu,Yangtangxu,21.5375,110.0044,China,CN,CHN,Guangdong,,40616.0,1156069203
Yatangcun,Yatangcun,21.6172,110.0319,China,CN,CHN,Guangdong,,40616.0,1156576162
Taicheng,Taicheng,38.7206,113.2437,China,CN,CHN,Shanxi,minor,40145.0,1156018236
Oroqen Zizhiqi,Oroqen Zizhiqi,50.5667,123.7167,China,CN,CHN,Inner Mongolia,minor,40128.0,1156444032
Longtang,Longtang,26.1984,107.7946,China,CN,CHN,Guizhou,,40094.0,1156017325
Menghan,Menghan,21.8526,100.9265,China,CN,CHN,Yunnan,,40060.0,1156087701
Alashankou,Alashankou,45.1733,82.5546,China,CN,CHN,Xinjiang,minor,40000.0,1156292896
Lishaocun,Lishaocun,22.7236,111.4607,China,CN,CHN,Guangdong,,39966.0,1156554170
Yian,Yian,47.8804,125.3,China,CN,CHN,Heilongjiang,minor,39924.0,1156612993
Zhongbai,Zhongbai,26.7723,107.8883,China,CN,CHN,Guizhou,,39893.0,1156739855
Xisa,Xisa,23.4401,104.68,China,CN,CHN,Yunnan,minor,39648.0,1156440376
Huanghuajie,Huanghuajie,27.9952,103.5507,China,CN,CHN,Yunnan,,39600.0,1156435045
Jiaozishan,Jiaozishan,26.3342,105.9324,China,CN,CHN,Guizhou,,39551.0,1156945094
Sanjiang,Sanjiang,24.7265,112.2884,China,CN,CHN,Guangdong,minor,39398.0,1156011652
Tangpingcun,Tangpingcun,22.0292,111.9346,China,CN,CHN,Guangdong,,39302.0,1156577035
Huanren,Huanren,41.2672,125.3611,China,CN,CHN,Liaoning,,39052.0,1156918189
Nongzhangjie,Nongzhangjie,24.616,97.8818,China,CN,CHN,Yunnan,,38981.0,1156153887
Yangfang,Yangfang,40.5723,115.0301,China,CN,CHN,Hebei,,38922.0,1156841476
Huangyoutang,Huangyoutang,23.6173,115.4856,China,CN,CHN,Guangdong,,38904.0,1156613196
Changchunpu,Changchunpu,27.2388,105.185,China,CN,CHN,Guizhou,,38896.0,1156848766
Xiwanzi,Xiwanzi,40.9717,115.2737,China,CN,CHN,Hebei,minor,38879.0,1156869748
Tianchang,Tianchang,37.9986,114.0183,China,CN,CHN,Hebei,,38656.0,1156032204
Sungandiancun,Sungandiancun,36.2221,115.3246,China,CN,CHN,Hebei,,38542.0,1156441211
Lanyi,Lanyi,38.7048,111.5601,China,CN,CHN,Shanxi,minor,38431.0,1156840616
Shijiazhuangnan,Shijiazhuangnan,37.9383,114.4453,China,CN,CHN,Hebei,,38403.0,1156203505
Qiaotouyi,Qiaotouyi,28.4114,112.927,China,CN,CHN,Hunan,,38400.0,1156280851
Xiaguanying,Xiaguanying,35.9427,104.1717,China,CN,CHN,Gansu,,38342.0,1156137191
Bayan,Bayan,36.1064,102.2547,China,CN,CHN,Qinghai,,38315.0,1156819321
Chuangjian,Chuangjian,29.1558,112.2456,China,CN,CHN,Hunan,,38300.0,1156259671
Siyang,Siyang,27.2116,108.7463,China,CN,CHN,Guizhou,minor,38261.0,1156030306
Menglie,Menglie,22.5833,101.8661,China,CN,CHN,Yunnan,minor,38220.0,1156955601
Zhongdong Shequ,Zhongdong Shequ,22.8317,107.8331,China,CN,CHN,Guangxi,,38000.0,1156435411
Dengtangcun,Dengtangcun,23.6821,116.5259,China,CN,CHN,Guangdong,,37983.0,1156077238
Yamen,Yamen,22.2999,113.0585,China,CN,CHN,Guangdong,,37963.0,1156210045
Sanchahe,Sanchahe,36.378,106.0869,China,CN,CHN,Ningxia,,37675.0,1156923383
Yanqi,Yanqi,42.0586,86.5683,China,CN,CHN,Xinjiang,minor,37649.0,1156635550
Baocheng,Baocheng,18.6431,109.6994,China,CN,CHN,Hainan,minor,37492.0,1156552771
Shiji,Shiji,22.2198,112.8531,China,CN,CHN,Guangdong,,37402.0,1156124152
Fengguangcun,Fengguangcun,23.9062,116.6984,China,CN,CHN,Guangdong,,37337.0,1156453257
