city,city_ascii,lat,lng,country,iso2,iso3,admin_name,capital,population,id
Muñiz,Muniz,-34.5333,-58.7,Argentina,AR,ARG,Buenos Aires,,26221.0,1032339781
Rosario de la Frontera,Rosario de la Frontera,-25.8,-64.9667,Argentina,AR,ARG,Salta,minor,26174.0,1032725904
Dolores,Dolores,-36.3167,-57.6667,Argentina,AR,ARG,Buenos Aires,minor,25940.0,1032650497
Firmat,Firmat,-33.45,-61.4833,Argentina,AR,ARG,Santa Fe,,25757.0,1032869120
Jardín América,Jardin America,-27.05,-55.2333,Argentina,AR,ARG,Misiones,,25705.0,1032722458
Mar de Ajó,Mar de Ajo,-36.7203,-56.6878,Argentina,AR,ARG,Buenos Aires,,25520.0,1032066406
Leandro N. Alem,Leandro N. Alem,-27.6,-55.3333,Argentina,AR,ARG,Misiones,minor,25404.0,1032046721
El Calafate,El Calafate,-50.3378,-72.26,Argentina,AR,ARG,Santa Cruz,minor,25172.0,1032210475
Candelaria,Candelaria,-27.4594,-55.7453,Argentina,AR,ARG,Misiones,,25140.0,1032985657
Tres Isletas,Tres Isletas,-26.35,-60.4167,Argentina,AR,ARG,Chaco,minor,24747.0,1032320525
Rawson,Rawson,-43.3,-65.1,Argentina,AR,ARG,Chubut,admin,24616.0,1032302344
La Paz,La Paz,-30.75,-59.65,Argentina,AR,ARG,Entre Ríos,minor,24307.0,1032955221
Vicente López,Vicente Lopez,-34.5333,-58.475,Argentina,AR,ARG,Buenos Aires,,24078.0,1032549688
Embarcación,Embarcacion,-23.2167,-64.1,Argentina,AR,ARG,Salta,,23964.0,1032320491
Tapiales,Tapiales,-34.7058,-58.5047,Argentina,AR,ARG,Buenos Aires,,23586.0,1032831289
Funes,Funes,-32.9167,-60.8167,Argentina,AR,ARG,Santa Fe,,23520.0,1032992183
Monte Caseros,Monte Caseros,-30.25,-57.65,Argentina,AR,ARG,Corrientes,minor,23470.0,1032051417
Veinticinco de Mayo,Veinticinco de Mayo,-35.4167,-60.1667,Argentina,AR,ARG,Buenos Aires,minor,23408.0,1032801782
Avellaneda,Avellaneda,-29.1175,-59.6583,Argentina,AR,ARG,Santa Fe,,23341.0,1032387319
Santo Tomé,Santo Tome,-28.55,-56.05,Argentina,AR,ARG,Corrientes,minor,23299.0,1032959342
Añatuya,Anatuya,-28.4667,-62.8333,Argentina,AR,ARG,Santiago del Estero,minor,23286.0,1032511298
Monteros,Monteros,-27.1667,-65.5,Argentina,AR,ARG,Tucumán,minor,23274.0,1032530967
Colón,Colon,-33.8833,-61.1,Argentina,AR,ARG,Buenos Aires,minor,23171.0,1032795867
Colón,Colon,-32.2167,-58.1333,Argentina,AR,ARG,Entre Ríos,minor,23150.0,1032656120
San Andrés de Giles,San Andres de Giles,-34.4333,-59.4333,Argentina,AR,ARG,Buenos Aires,minor,23027.0,1032365242
Manuel B. Gonnet,Manuel B. Gonnet,-34.85,-58.0167,Argentina,AR,ARG,Buenos Aires,,22963.0,1032782726
Las Breñas,Las Brenas,-27.0667,-61.0667,Argentina,AR,ARG,Chaco,minor,22953.0,1032967158
Famaillá,Famailla,-27.05,-65.4,Argentina,AR,ARG,Tucumán,minor,22924.0,1032521528
Allen,Allen,-38.9667,-67.8333,Argentina,AR,ARG,Río Negro,,22859.0,1032144191
Nogoyá,Nogoya,-32.4,-59.8,Argentina,AR,ARG,Entre Ríos,minor,22824.0,1032062118
Cinco Saltos,Cinco Saltos,-38.8167,-68.0667,Argentina,AR,ARG,Río Negro,,22790.0,1032470108
Arroyito,Arroyito,-31.4167,-63.05,Argentina,AR,ARG,Córdoba,,22726.0,1032970192
Melchor Romero,Melchor Romero,-34.9492,-58.0472,Argentina,AR,ARG,Buenos Aires,,22511.0,1032196678
San Martín,San Martin,-31.4397,-68.5206,Argentina,AR,ARG,San Juan,minor,22046.0,1032363608
Machagai,Machagai,-26.9167,-60.0333,Argentina,AR,ARG,Chaco,minor,21997.0,1032606439
San Justo,San Justo,-30.7833,-60.5833,Argentina,AR,ARG,Santa Fe,minor,21624.0,1032734419
Rosario de Lerma,Rosario de Lerma,-24.9833,-65.5833,Argentina,AR,ARG,Salta,minor,21592.0,1032672697
Deán Funes,Dean Funes,-30.4333,-64.35,Argentina,AR,ARG,Córdoba,minor,21518.0,1032778928
Alejandro Korn,Alejandro Korn,-34.9667,-58.3667,Argentina,AR,ARG,Buenos Aires,,21407.0,1032420273
San Antonio de Areco,San Antonio de Areco,-34.25,-59.4667,Argentina,AR,ARG,Buenos Aires,minor,21333.0,1032676766
Carlos Casares,Carlos Casares,-35.6167,-61.3667,Argentina,AR,ARG,Buenos Aires,minor,21125.0,1032627170
San Isidro de Lules,San Isidro de Lules,-26.9333,-65.35,Argentina,AR,ARG,Tucumán,minor,21088.0,1032638777
Joaquín V. González,Joaquin V. Gonzalez,-25.0833,-64.1833,Argentina,AR,ARG,Salta,minor,21045.0,1032690861
San José de Jáchal,San Jose de Jachal,-30.2333,-68.75,Argentina,AR,ARG,San Juan,minor,21018.0,1032660627
Pico Truncado,Pico Truncado,-46.795,-67.955,Argentina,AR,ARG,Santa Cruz,,20889.0,1032509324
Don Bosco,Don Bosco,-34.7,-58.2833,Argentina,AR,ARG,Buenos Aires,,20876.0,1032701626
Profesor Salvador Mazza,Profesor Salvador Mazza,-22.05,-63.7,Argentina,AR,ARG,Salta,,20670.0,1032887089
Arroyo Seco,Arroyo Seco,-33.1667,-60.5,Argentina,AR,ARG,Santa Fe,,20620.0,1032882258
Sunchales,Sunchales,-30.9333,-61.5667,Argentina,AR,ARG,Santa Fe,,20537.0,1032630690
Laboulaye,Laboulaye,-34.1167,-63.4,Argentina,AR,ARG,Córdoba,minor,20534.0,1032996866
Carmen de Patagones,Carmen de Patagones,-40.7833,-62.9667,Argentina,AR,ARG,Buenos Aires,minor,20533.0,1032352587
Gálvez,Galvez,-32.0333,-61.2167,Argentina,AR,ARG,Santa Fe,,20100.0,1032423534
Matheu,Matheu,-34.3667,-58.8333,Argentina,AR,ARG,Buenos Aires,,19964.0,1032459344
Brandsen,Brandsen,-35.1667,-58.2167,Argentina,AR,ARG,Buenos Aires,minor,19877.0,1032251860
Saavedra,Saavedra,-37.7833,-62.35,Argentina,AR,ARG,Buenos Aires,,19715.0,1032480049
Río Segundo,Rio Segundo,-31.6501,-63.9116,Argentina,AR,ARG,Córdoba,,19713.0,1032477999
Villa Elisa,Villa Elisa,-34.8533,-58.0792,Argentina,AR,ARG,Buenos Aires,,19643.0,1032522671
Ituzaingó,Ituzaingo,-27.6,-56.6667,Argentina,AR,ARG,Corrientes,minor,19575.0,1032176829
Crespo,Crespo,-32.0333,-60.3167,Argentina,AR,ARG,Entre Ríos,,19536.0,1032701663
Vera,Vera,-29.4667,-60.2167,Argentina,AR,ARG,Santa Fe,minor,19185.0,1032305174
Diamante,Diamante,-32.0667,-60.65,Argentina,AR,ARG,Entre Ríos,minor,19142.0,1032164257
Billinghurst,Billinghurst,-34.5667,-58.5333,Argentina,AR,ARG,Buenos Aires,,19138.0,1032893380
Martín Coronado,Martin Coronado,-34.6,-58.55,Argentina,AR,ARG,Buenos Aires,,19121.0,1032260556
El Bolsón,El Bolson,-41.9667,-71.5333,Argentina,AR,ARG,Río Negro,,19009.0,1032652182
Carlos Spegazzini,Carlos Spegazzini,-34.8833,-58.5667,Argentina,AR,ARG,Buenos Aires,,18820.0,1032807626
Villa Nueva,Villa Nueva,-32.4331,-63.2475,Argentina,AR,ARG,Córdoba,,18818.0,1032374249
Rufino,Rufino,-34.2667,-62.7,Argentina,AR,ARG,Santa Fe,,18727.0,1032127696
Unquillo,Unquillo,-31.2333,-64.3167,Argentina,AR,ARG,Córdoba,,18483.0,1032865903
Saladas,Saladas,-28.25,-58.6167,Argentina,AR,ARG,Corrientes,minor,18349.0,1032869998
Monte Cristo,Monte Cristo,-31.3431,-63.9444,Argentina,AR,ARG,Córdoba,,18254.0,1032121160
Aldo Bonzi,Aldo Bonzi,-34.7083,-58.5181,Argentina,AR,ARG,Buenos Aires,,18175.0,1032281187
Coronda,Coronda,-31.9667,-60.9167,Argentina,AR,ARG,Santa Fe,minor,18115.0,1032005345
General Juan Madariaga,General Juan Madariaga,-37.0167,-57.1333,Argentina,AR,ARG,Buenos Aires,minor,18089.0,1032481870
General Deheza,General Deheza,-32.7564,-63.7889,Argentina,AR,ARG,Córdoba,,18000.0,1032325674
Las Heras,Las Heras,-46.55,-68.95,Argentina,AR,ARG,Santa Cruz,,17821.0,1032657206
Santa Elena,Santa Elena,-30.95,-59.8,Argentina,AR,ARG,Entre Ríos,,17791.0,1032467373
Cerrillos,Cerrillos,-24.9,-65.4833,Argentina,AR,ARG,Salta,minor,17634.0,1032917216
San Jorge,San Jorge,-31.8961,-61.8597,Argentina,AR,ARG,Santa Fe,,17615.0,1032250388
Puerto Rico,Puerto Rico,-26.8,-55.0167,Argentina,AR,ARG,Misiones,minor,17491.0,1032211947
Villa Sarmiento,Villa Sarmiento,-34.6333,-58.5667,Argentina,AR,ARG,Buenos Aires,,17481.0,1032961945
Ayacucho,Ayacucho,-37.1333,-58.4667,Argentina,AR,ARG,Buenos Aires,minor,17364.0,1032171567
Santa María,Santa Maria,-26.6833,-66.0333,Argentina,AR,ARG,Catamarca,minor,17030.0,1032055755
Morteros,Morteros,-30.7,-62.0,Argentina,AR,ARG,Córdoba,,16890.0,1032224912
La Quiaca,La Quiaca,-22.1042,-65.5972,Argentina,AR,ARG,Jujuy,minor,16874.0,1032628832
Daireaux,Daireaux,-36.6,-61.75,Argentina,AR,ARG,Buenos Aires,minor,16804.0,1032067440
Federación,Federacion,-30.9833,-57.9167,Argentina,AR,ARG,Entre Ríos,minor,16658.0,1032860100
Puan,Puan,-37.55,-62.7667,Argentina,AR,ARG,Buenos Aires,minor,16381.0,1032047126
Villa San José,Villa San Jose,-32.2,-58.2167,Argentina,AR,ARG,Entre Ríos,,16336.0,1032325673
La Falda,La Falda,-31.0833,-64.5,Argentina,AR,ARG,Córdoba,,16335.0,1032413311
Carcarañá,Carcarana,-32.85,-61.15,Argentina,AR,ARG,Santa Fe,,16277.0,1032358026
General Villegas,General Villegas,-35.0333,-63.0167,Argentina,AR,ARG,Buenos Aires,minor,16270.0,1032883098
San Antonio Oeste,San Antonio Oeste,-40.7333,-64.95,Argentina,AR,ARG,Río Negro,minor,16265.0,1032154473
Carhué,Carhue,-37.1796,-62.7601,Argentina,AR,ARG,Buenos Aires,minor,16245.0,1032595269
Federal,Federal,-30.95,-58.8,Argentina,AR,ARG,Entre Ríos,minor,16075.0,1032401212
La Lucila,La Lucila,-34.4833,-58.4833,Argentina,AR,ARG,Buenos Aires,,15844.0,1032447032
Santa Rosa,Santa Rosa,-33.25,-68.15,Argentina,AR,ARG,Mendoza,minor,15818.0,1032261452
General Pinedo,General Pinedo,-27.3167,-61.2833,Argentina,AR,ARG,Chaco,minor,15741.0,1032426830
Wanda,Wanda,-25.9667,-54.5833,Argentina,AR,ARG,Misiones,,15529.0,1032480150
Villa del Rosario,Villa del Rosario,-31.5833,-63.5333,Argentina,AR,ARG,Córdoba,minor,15394.0,1032540940
San Luis del Palmar,San Luis del Palmar,-27.5167,-58.5667,Argentina,AR,ARG,Corrientes,minor,15347.0,1032360742
Villa Paranacito,Villa Paranacito,-33.7,-58.6833,Argentina,AR,ARG,Entre Ríos,minor,15321.0,1032597939
Fray Luis A. Beltrán,Fray Luis A. Beltran,-32.7833,-60.7333,Argentina,AR,ARG,Santa Fe,,15176.0,1032928868
Bella Vista,Bella Vista,-27.0333,-65.3,Argentina,AR,ARG,Tucumán,minor,15126.0,1032337057
Villa Ocampo,Villa Ocampo,-28.4833,-59.35,Argentina,AR,ARG,Santa Fe,,15037.0,1032889265
Villa Ojo de Agua,Villa Ojo de Agua,-29.5167,-63.7,Argentina,AR,ARG,Santiago del Estero,minor,15000.0,1032372035
Pilar,Pilar,-31.6833,-63.9,Argentina,AR,ARG,Córdoba,,14735.0,1032492017
Carmen de Areco,Carmen de Areco,-34.3858,-59.8294,Argentina,AR,ARG,Buenos Aires,minor,14692.0,1032088260
Tostado,Tostado,-29.2333,-61.7667,Argentina,AR,ARG,Santa Fe,minor,14582.0,1032032722
Ceres,Ceres,-29.8667,-61.95,Argentina,AR,ARG,Santa Fe,,14499.0,1032855291
Rauch,Rauch,-36.7667,-59.1,Argentina,AR,ARG,Buenos Aires,minor,14434.0,1032991663
San Cristóbal,San Cristobal,-30.3167,-61.2333,Argentina,AR,ARG,Santa Fe,minor,14389.0,1032634720
Roldán,Roldan,-32.9011,-60.9072,Argentina,AR,ARG,Santa Fe,,14299.0,1032014352
Benito Juárez,Benito Juarez,-37.6667,-59.7833,Argentina,AR,ARG,Buenos Aires,minor,14279.0,1032382110
Puerto Deseado,Puerto Deseado,-47.75,-65.9167,Argentina,AR,ARG,Santa Cruz,minor,14183.0,1032537209
Andalgalá,Andalgala,-27.6,-66.3167,Argentina,AR,ARG,Catamarca,minor,14068.0,1032960533
Pigüé,Pigue,-37.6167,-62.4167,Argentina,AR,ARG,Buenos Aires,minor,13822.0,1032545605
Las Rosas,Las Rosas,-32.4833,-61.5833,Argentina,AR,ARG,Santa Fe,minor,13689.0,1032811294
San Javier,San Javier,-30.5833,-59.95,Argentina,AR,ARG,Santa Fe,minor,13604.0,1032258062
General Belgrano,General Belgrano,-35.7667,-58.5,Argentina,AR,ARG,Buenos Aires,minor,13516.0,1032451126
General Viamonte,General Viamonte,-35.0,-61.0333,Argentina,AR,ARG,Buenos Aires,minor,13462.0,1032695621
Empedrado,Empedrado,-27.9333,-58.7833,Argentina,AR,ARG,Corrientes,minor,13245.0,1032921774
Puerto San Martín,Puerto San Martin,-32.7167,-60.7333,Argentina,AR,ARG,Santa Fe,,13243.0,1032928261
Oncativo,Oncativo,-31.9167,-63.6667,Argentina,AR,ARG,Córdoba,,13180.0,1032751442
Plaza Huincul,Plaza Huincul,-38.9338,-69.1987,Argentina,AR,ARG,Neuquén,,13172.0,1032678166
General Enrique Mosconi,General Enrique Mosconi,-22.6,-63.8167,Argentina,AR,ARG,Salta,,13118.0,1032708180
Chos Malal,Chos Malal,-37.3833,-70.2667,Argentina,AR,ARG,Neuquén,minor,13092.0,1032817076
Chamical,Chamical,-30.3667,-66.3167,Argentina,AR,ARG,La Rioja,minor,12919.0,1032026963
Acasusso,Acasusso,-34.4667,-58.5167,Argentina,AR,ARG,Buenos Aires,,12842.0,1032071091
Santa Rosa de Calamuchita,Santa Rosa de Calamuchita,-32.0667,-64.5333,Argentina,AR,ARG,Córdoba,,12830.0,1032342654
Rosario del Tala,Rosario del Tala,-32.3,-59.1333,Argentina,AR,ARG,Entre Ríos,minor,12801.0,1032485062
General Las Heras,General Las Heras,-34.9333,-58.95,Argentina,AR,ARG,Buenos Aires,minor,12799.0,1032789819
San Salvador,San Salvador,-31.6167,-58.5,Argentina,AR,ARG,Entre Ríos,minor,12733.0,1032064102
Junín de los Andes,Junin de los Andes,-39.9167,-71.0667,Argentina,AR,ARG,Neuquén,minor,12621.0,1032993092
General Acha,General Acha,-37.3833,-64.6,Argentina,AR,ARG,La Pampa,minor,12583.0,1032754680
Monte Quemado,Monte Quemado,-25.8036,-62.8303,Argentina,AR,ARG,Santiago del Estero,minor,12543.0,1032834102
La Carlota,La Carlota,-33.4333,-63.3,Argentina,AR,ARG,Córdoba,minor,12537.0,1032992119
Ingeniero Maschwitz,Ingeniero Maschwitz,-34.3667,-58.75,Argentina,AR,ARG,Buenos Aires,,12482.0,1032533871
Las Lomitas,Las Lomitas,-24.7072,-60.5944,Argentina,AR,ARG,Formosa,,12399.0,1032153825
Las Parejas,Las Parejas,-32.6833,-61.5333,Argentina,AR,ARG,Santa Fe,,12375.0,1032630210
Laguna Paiva,Laguna Paiva,-31.3039,-60.6589,Argentina,AR,ARG,Santa Fe,,12334.0,1032996959
Villa Unión,Villa Union,-29.3,-68.2,Argentina,AR,ARG,La Rioja,minor,12263.0,1032705545
Belén,Belen,-27.65,-67.0333,Argentina,AR,ARG,Catamarca,minor,12252.0,1032969950
Presidencia de la Plaza,Presidencia de la Plaza,-26.9833,-59.8333,Argentina,AR,ARG,Chaco,minor,12231.0,1032479033
Lobería,Loberia,-38.1333,-58.7667,Argentina,AR,ARG,Buenos Aires,minor,12199.0,1032802362
Malvinas Argentinas,Malvinas Argentinas,-31.3697,-64.0531,Argentina,AR,ARG,Córdoba,,12187.0,1032010904
Justo Daract,Justo Daract,-33.8667,-65.1667,Argentina,AR,ARG,San Luis,,12135.0,1032088229
Villa Berthet,Villa Berthet,-27.2667,-60.4167,Argentina,AR,ARG,Chaco,minor,12029.0,1032895608
Recreo,Recreo,-29.2667,-65.0667,Argentina,AR,ARG,Catamarca,,11847.0,1032000017
Cafayate,Cafayate,-26.0833,-65.9667,Argentina,AR,ARG,Salta,minor,11785.0,1032961594
Tornquist,Tornquist,-38.1,-62.2167,Argentina,AR,ARG,Buenos Aires,minor,11759.0,1032008603
General Cabrera,General Cabrera,-32.7994,-63.8683,Argentina,AR,ARG,Córdoba,,11734.0,1032554638
Río Colorado,Rio Colorado,-38.9908,-64.0958,Argentina,AR,ARG,La Pampa,,11733.0,1032592194
Oliva,Oliva,-32.0333,-63.5667,Argentina,AR,ARG,Córdoba,minor,11672.0,1032905249
Santa Lucía,Santa Lucia,-28.9833,-59.1,Argentina,AR,ARG,Corrientes,minor,11589.0,1032860386
Navarro,Navarro,-35.0167,-59.2667,Argentina,AR,ARG,Buenos Aires,minor,11562.0,1032226525
Coronel Dorrego,Coronel Dorrego,-38.7,-61.2667,Argentina,AR,ARG,Buenos Aires,minor,11510.0,1032800825
Tinogasta,Tinogasta,-28.0667,-67.5667,Argentina,AR,ARG,Catamarca,minor,11485.0,1032163046
Ramallo,Ramallo,-33.3167,-60.2,Argentina,AR,ARG,Buenos Aires,minor,11428.0,1032462630
Humahuaca,Humahuaca,-23.2,-65.35,Argentina,AR,ARG,Jujuy,minor,11369.0,1032904210
Capitán Sarmiento,Capitan Sarmiento,-34.1667,-59.7833,Argentina,AR,ARG,Buenos Aires,minor,11316.0,1032299456
Hernando,Hernando,-32.4167,-63.7333,Argentina,AR,ARG,Córdoba,,11182.0,1032830608
Capilla del Monte,Capilla del Monte,-30.85,-64.5167,Argentina,AR,ARG,Córdoba,,11181.0,1032258122
Armstrong,Armstrong,-32.7833,-61.6,Argentina,AR,ARG,Santa Fe,,11181.0,1032420901
San Bernardo,San Bernardo,-27.2667,-60.7,Argentina,AR,ARG,Chaco,minor,11101.0,1032602723
El Trébol,El Trebol,-32.1833,-61.7167,Argentina,AR,ARG,Santa Fe,,11086.0,1032100113
Villa La Angostura,Villa La Angostura,-40.7625,-71.6463,Argentina,AR,ARG,Neuquén,minor,11063.0,1032303492
San Carlos Centro,San Carlos Centro,-31.7333,-61.1,Argentina,AR,ARG,Santa Fe,,11055.0,1032029022
Quimilí,Quimili,-27.6333,-62.4167,Argentina,AR,ARG,Santiago del Estero,minor,10959.0,1032532618
Roque Pérez,Roque Perez,-35.4167,-59.3167,Argentina,AR,ARG,Buenos Aires,minor,10902.0,1032986084
Bernardo de Irigoyen,Bernardo de Irigoyen,-26.25,-53.9833,Argentina,AR,ARG,Misiones,minor,10889.0,1032306627
San Roque,San Roque,-28.5667,-58.7167,Argentina,AR,ARG,Corrientes,minor,10885.0,1032090970
Santa Rosa de Río Primero,Santa Rosa de Rio Primero,-31.15,-63.3833,Argentina,AR,ARG,Córdoba,minor,10873.0,1032062100
Sarmiento,Sarmiento,-45.6,-69.0833,Argentina,AR,ARG,Chubut,minor,10858.0,1032479340
Villa Nougues,Villa Nougues,-26.8578,-65.3756,Argentina,AR,ARG,Tucumán,,10785.0,1032459875
Campo Largo,Campo Largo,-26.8,-60.8333,Argentina,AR,ARG,Chaco,minor,10743.0,1032892043
Frontera,Frontera,-31.4278,-62.0619,Argentina,AR,ARG,Córdoba,,10520.0,1032791892
Ingeniero White,Ingeniero White,-38.7667,-62.2667,Argentina,AR,ARG,Buenos Aires,,10486.0,1032437098
Corzuela,Corzuela,-26.9333,-60.9667,Argentina,AR,ARG,Chaco,minor,10470.0,1032587821
Corral de Bustos,Corral de Bustos,-33.2833,-62.2,Argentina,AR,ARG,Córdoba,,10407.0,1032324190
Leones,Leones,-32.6617,-62.2967,Argentina,AR,ARG,Córdoba,,10391.0,1032664852
Ranchos,Ranchos,-35.5333,-58.2833,Argentina,AR,ARG,Buenos Aires,minor,10319.0,1032900270
San José de Feliciano,San Jose de Feliciano,-30.3833,-58.75,Argentina,AR,ARG,Entre Ríos,minor,10282.0,1032667894
Villa Elisa,Villa Elisa,-32.1667,-58.4,Argentina,AR,ARG,Entre Ríos,,10266.0,1032046223
Batán,Batan,-38.0078,-57.7097,Argentina,AR,ARG,Buenos Aires,,10152.0,1032360995
Choele Choel,Choele Choel,-39.2667,-65.6833,Argentina,AR,ARG,Río Negro,minor,10146.0,1032421959
La Leonesa,La Leonesa,-27.05,-58.7167,Argentina,AR,ARG,Chaco,minor,10067.0,1032749991
Brinkmann,Brinkmann,-30.8669,-62.0336,Argentina,AR,ARG,Córdoba,,9890.0,1032512387
Kaiken,Kaiken,-54.5062,-67.1905,Argentina,AR,ARG,"Tierra del Fuego, Antártida e Islas del Atlántico Sur",,9879.0,1032984446
Alcorta,Alcorta,-33.5333,-61.1167,Argentina,AR,ARG,Santa Fe,,9870.0,1032368367
Ciudad de Loreto,Ciudad de Loreto,-28.3,-64.2,Argentina,AR,ARG,Santiago del Estero,,9854.0,1032623436
General Alvear,General Alvear,-36.0333,-60.0167,Argentina,AR,ARG,Buenos Aires,minor,9812.0,1032075005
Puerto Tirol,Puerto Tirol,-27.3667,-59.0667,Argentina,AR,ARG,Chaco,minor,9763.0,1032979467
Basavilbaso,Basavilbaso,-32.3667,-58.8833,Argentina,AR,ARG,Entre Ríos,,9742.0,1032605549
Henderson,Henderson,-36.2833,-61.7167,Argentina,AR,ARG,Buenos Aires,minor,9585.0,1032715747
La Paz,La Paz,-33.4667,-67.55,Argentina,AR,ARG,Mendoza,minor,9560.0,1032294439
Santa María,Santa Maria,-31.2611,-64.4639,Argentina,AR,ARG,Córdoba,,9526.0,1032132957
Pedro Luro,Pedro Luro,-39.5,-62.6833,Argentina,AR,ARG,Buenos Aires,,9494.0,1032549913
Adolfo Gonzáles Chaves,Adolfo Gonzales Chaves,-38.0333,-60.0833,Argentina,AR,ARG,Buenos Aires,minor,9437.0,1032667376
Villa Cañás,Villa Canas,-34.0,-61.6,Argentina,AR,ARG,Santa Fe,,9433.0,1032652134
Huinca Renancó,Huinca Renanco,-34.8333,-64.3833,Argentina,AR,ARG,Córdoba,,9426.0,1032637133
Abra Pampa,Abra Pampa,-22.7167,-65.7,Argentina,AR,ARG,Jujuy,minor,9425.0,1032997640
Punta Indio,Punta Indio,-35.2667,-57.2167,Argentina,AR,ARG,Buenos Aires,,9362.0,1032758065
Magdalena,Magdalena,-35.0833,-57.5167,Argentina,AR,ARG,Buenos Aires,minor,9294.0,1032068018
Capilla del Señor,Capilla del Senor,-34.2833,-59.1,Argentina,AR,ARG,Buenos Aires,minor,9244.0,1032168682
Romang,Romang,-29.5,-59.7667,Argentina,AR,ARG,Santa Fe,,9237.0,1032388161
Monte Rico,Monte Rico,-24.4514,-65.1667,Argentina,AR,ARG,Jujuy,,9167.0,1032801235
Sauce,Sauce,-30.0667,-58.7667,Argentina,AR,ARG,Corrientes,minor,9115.0,1032154340
Embalse,Embalse,-32.1833,-64.4167,Argentina,AR,ARG,Córdoba,,9107.0,1032017911
Rada Tilly,Rada Tilly,-45.9333,-67.5333,Argentina,AR,ARG,Chubut,,9098.0,1032850983
Santa Sylvina,Santa Sylvina,-27.7833,-61.15,Argentina,AR,ARG,Chaco,minor,9040.0,1032777681
Coronel Du Graty,Coronel Du Graty,-27.6667,-60.9333,Argentina,AR,ARG,Chaco,,9015.0,1032616689
Mburucuyá,Mburucuya,-28.05,-58.2333,Argentina,AR,ARG,Corrientes,minor,9012.0,1032397910
Urdinarrain,Urdinarrain,-32.6856,-58.8867,Argentina,AR,ARG,Entre Ríos,,8986.0,1032326044
Villa Aberastain,Villa Aberastain,-31.65,-68.5833,Argentina,AR,ARG,San Juan,minor,8946.0,1032501472
Viale,Viale,-31.8667,-60.0167,Argentina,AR,ARG,Entre Ríos,,8939.0,1032929060
Maipú,Maipu,-36.8667,-57.8667,Argentina,AR,ARG,Buenos Aires,minor,8865.0,1032738375
Yacimiento Río Turbio,Yacimiento Rio Turbio,-51.5333,-72.3,Argentina,AR,ARG,Santa Cruz,,8814.0,1032704902
La Cruz,La Cruz,-28.1833,-56.65,Argentina,AR,ARG,Corrientes,minor,8591.0,1032237571
Pampa del Infierno,Pampa del Infierno,-26.5167,-61.1667,Argentina,AR,ARG,Chaco,minor,8176.0,1032896072
San Julián,San Julian,-49.3,-67.7167,Argentina,AR,ARG,Santa Cruz,minor,7894.0,1032464702
Ingeniero Guillermo N. Juárez,Ingeniero Guillermo N. Juarez,-23.9,-61.85,Argentina,AR,ARG,Formosa,minor,6453.0,1032585569
Comandante Luis Piedra Buena,Comandante Luis Piedra Buena,-49.983,-68.91,Argentina,AR,ARG,Santa Cruz,,6405.0,1032946044
Ingeniero Jacobacci,Ingeniero Jacobacci,-41.3,-69.5833,Argentina,AR,ARG,Río Negro,,6261.0,1032402027
Veintiocho de Noviembre,Veintiocho de Noviembre,-51.65,-72.3,Argentina,AR,ARG,Santa Cruz,,6145.0,1032715340
Chepes,Chepes,-31.35,-66.6,Argentina,AR,ARG,La Rioja,minor,6020.0,1032137147
Veinticinco de Mayo,Veinticinco de Mayo,-37.7712,-67.7174,Argentina,AR,ARG,La Pampa,minor,5953.0,1032912712
General Conesa,General Conesa,-40.1,-64.4167,Argentina,AR,ARG,Río Negro,minor,5484.0,1032658385
San Antonio de los Cobres,San Antonio de los Cobres,-24.2178,-66.32,Argentina,AR,ARG,Salta,minor,5482.0,1032191344
Perito Moreno,Perito Moreno,-46.5886,-70.9242,Argentina,AR,ARG,Santa Cruz,minor,4617.0,1032891854
Gobernador Gregores,Gobernador Gregores,-48.7667,-70.25,Argentina,AR,ARG,Santa Cruz,minor,4497.0,1032720049
Victorica,Victorica,-36.2167,-65.45,Argentina,AR,ARG,La Pampa,minor,4458.0,1032392251
Comandante Fontana,Comandante Fontana,-25.3333,-59.6833,Argentina,AR,ARG,Formosa,minor,4277.0,1032594164
Las Lajas,Las Lajas,-38.6,-70.3,Argentina,AR,ARG,Neuquén,minor,4078.0,1032092474
El Maitén,El Maiten,-42.05,-71.1667,Argentina,AR,ARG,Chubut,,4011.0,1032286116
Uspallata,Uspallata,-32.5667,-69.3167,Argentina,AR,ARG,Mendoza,,3439.0,1032547934
Darregueira,Darregueira,-37.6996,-63.1666,Argentina,AR,ARG,Buenos Aires,,3412.0,1032968004
Trancas,Trancas,-26.2172,-65.2831,Argentina,AR,ARG,Tucumán,minor,3391.0,1032418123
Villalonga,Villalonga,-39.8829,-62.5833,Argentina,AR,ARG,Buenos Aires,,2838.0,1032282782
Río Mayo,Rio Mayo,-45.6869,-70.26,Argentina,AR,ARG,Chubut,,2791.0,1032155044
Rodeo,Rodeo,-30.2164,-69.1394,Argentina,AR,ARG,San Juan,minor,2625.0,1032937217
Chumbicha,Chumbicha,-28.8667,-66.2333,Argentina,AR,ARG,Catamarca,minor,2572.0,1032994295
Alto Río Senguer,Alto Rio Senguer,-45.0167,-70.8167,Argentina,AR,ARG,Chubut,minor,1570.0,1032532362
Sierra Colorada,Sierra Colorada,-40.5833,-67.8,Argentina,AR,ARG,Río Negro,minor,1542.0,1032417224
Villa Rumipal,Villa Rumipal,-32.1879,-64.4803,Argentina,AR,ARG,Córdoba,,1269.0,1032717709
