city,city_ascii,lat,lng,country,iso2,iso3,admin_name,capital,population,id
Gavere,Gavere,50.9333,3.6667,Belgium,BE,BEL,Flanders,,12769.0,1056307465
Keerbergen,Keerbergen,51.0,4.6167,Belgium,BE,BEL,Flanders,,12743.0,1056257778
Zelzate,Zelzate,51.2,3.8167,Belgium,BE,BEL,Flanders,,12699.0,1056552955
Herk-de-Stad,Herk-de-Stad,50.9333,5.1667,Belgium,BE,BEL,Flanders,,12661.0,1056088942
Gerpinnes,Gerpinnes,50.3333,4.5167,Belgium,BE,BEL,Wallonia,,12660.0,1056491300
Malmédy,Malmedy,50.4167,6.0167,Belgium,BE,BEL,Wallonia,,12654.0,1056228315
De Haan,De Haan,51.2667,3.0333,Belgium,BE,BEL,Flanders,,12635.0,1056930293
Kortemark,Kortemark,51.0333,3.0333,Belgium,BE,BEL,Flanders,,12584.0,1056621981
Olen,Olen,51.15,4.85,Belgium,BE,BEL,Flanders,,12560.0,1056909759
Rochefort,Rochefort,50.1667,5.2167,Belgium,BE,BEL,Wallonia,,12554.0,1056032806
Laarne,Laarne,51.0167,3.85,Belgium,BE,BEL,Flanders,,12487.0,1056466372
Zonnebeke,Zonnebeke,50.8667,2.9833,Belgium,BE,BEL,Flanders,,12445.0,1056453121
Sint-Michiels,Sint-Michiels,51.1886,3.2117,Belgium,BE,BEL,Flanders,,12427.0,1056174386
Aywaille,Aywaille,50.4667,5.6667,Belgium,BE,BEL,Wallonia,,12405.0,1056994881
Boortmeerbeek,Boortmeerbeek,50.9833,4.5667,Belgium,BE,BEL,Flanders,,12379.0,1056329239
Veurne,Veurne,51.0667,2.65,Belgium,BE,BEL,Flanders,minor,12295.0,1056727573
Anderlues,Anderlues,50.4,4.2667,Belgium,BE,BEL,Wallonia,,12254.0,1056010234
Kinrooi,Kinrooi,51.15,5.75,Belgium,BE,BEL,Flanders,,12233.0,1056406187
Profondeville,Profondeville,50.3833,4.8667,Belgium,BE,BEL,Wallonia,,12204.0,1056732493
Nevele,Nevele,51.0333,3.55,Belgium,BE,BEL,Flanders,,12179.0,1056686535
Gistel,Gistel,51.15,2.9667,Belgium,BE,BEL,Flanders,,12106.0,1056419947
Steenokkerzeel,Steenokkerzeel,50.9167,4.5167,Belgium,BE,BEL,Flanders,,12090.0,1056649195
Paal,Paal,51.0392,5.1728,Belgium,BE,BEL,Flanders,,12083.0,1056886583
Theux,Theux,50.5333,5.8167,Belgium,BE,BEL,Wallonia,,12025.0,1056495369
Beyne-Heusay,Beyne-Heusay,50.6167,5.65,Belgium,BE,BEL,Wallonia,,12019.0,1056881685
Rijkevorsel,Rijkevorsel,51.35,4.7667,Belgium,BE,BEL,Flanders,,11932.0,1056525868
Kampenhout,Kampenhout,50.95,4.55,Belgium,BE,BEL,Flanders,,11898.0,1056286425
Bernissart,Bernissart,50.4833,3.65,Belgium,BE,BEL,Wallonia,,11868.0,1056243222
Deerlijk,Deerlijk,50.85,3.35,Belgium,BE,BEL,Flanders,,11796.0,1056327002
Alken,Alken,50.8761,5.3078,Belgium,BE,BEL,Flanders,,11757.0,1056681067
Chaumont-Gistoux,Chaumont-Gistoux,50.6769,4.7196,Belgium,BE,BEL,Wallonia,,11731.0,1056064038
Berlaar,Berlaar,51.1167,4.65,Belgium,BE,BEL,Flanders,,11656.0,1056259824
Durbuy,Durbuy,50.3522,5.4563,Belgium,BE,BEL,Wallonia,,11637.0,1056196256
Hemiksem,Hemiksem,51.15,4.35,Belgium,BE,BEL,Flanders,,11634.0,1056061898
Wichelen,Wichelen,51.0,3.9667,Belgium,BE,BEL,Flanders,,11578.0,1056534647
Nazareth,Nazareth,50.9667,3.6,Belgium,BE,BEL,Flanders,,11574.0,1056053458
Melle,Melle,51.0,3.8,Belgium,BE,BEL,Flanders,,11574.0,1056598788
Nieuwpoort,Nieuwpoort,51.1167,2.75,Belgium,BE,BEL,Flanders,,11565.0,1056198212
Strombeek-Bever,Strombeek-Bever,50.91,4.35,Belgium,BE,BEL,Brussels-Capital Region,,11500.0,1056731023
Florennes,Florennes,50.25,4.6167,Belgium,BE,BEL,Wallonia,,11410.0,1056332747
Staden,Staden,50.9833,3.0167,Belgium,BE,BEL,Flanders,,11376.0,1056254090
Virton,Virton,49.5675,5.5325,Belgium,BE,BEL,Wallonia,minor,11323.0,1056402368
Seneffe,Seneffe,50.5167,4.25,Belgium,BE,BEL,Wallonia,,11272.0,1056829223
Farciennes,Farciennes,50.4333,4.55,Belgium,BE,BEL,Wallonia,,11247.0,1056870201
Retie,Retie,51.2667,5.0667,Belgium,BE,BEL,Flanders,,11240.0,1056722823
Hoeilaart,Hoeilaart,50.7667,4.4667,Belgium,BE,BEL,Flanders,,11172.0,1056289964
Grobbendonk,Grobbendonk,51.2,4.7167,Belgium,BE,BEL,Flanders,,11172.0,1056834518
Vosselaar,Vosselaar,51.3167,4.8833,Belgium,BE,BEL,Flanders,,11159.0,1056845357
Écaussinnes-Lalaing,Ecaussinnes-Lalaing,50.5667,4.1833,Belgium,BE,BEL,Wallonia,,11135.0,1056355929
De Panne,De Panne,51.1,2.5833,Belgium,BE,BEL,Flanders,,11129.0,1056000077
Oud-Heverlee,Oud-Heverlee,50.8333,4.6667,Belgium,BE,BEL,Flanders,,11099.0,1056031446
Melsele,Melsele,51.2209,4.2815,Belgium,BE,BEL,Flanders,,11093.0,1056558146
Moorslede,Moorslede,50.8833,3.0667,Belgium,BE,BEL,Flanders,,11080.0,1056720608
La Calamine,La Calamine,50.7,6.0,Belgium,BE,BEL,Wallonia,,11061.0,1056326759
De Pinte,De Pinte,51.0,3.65,Belgium,BE,BEL,Flanders,,11046.0,1056508352
Damme,Damme,51.25,3.2667,Belgium,BE,BEL,Flanders,,11008.0,1056742472
Borsbeek,Borsbeek,51.2,4.4833,Belgium,BE,BEL,Flanders,,10949.0,1056005961
Ingelmunster,Ingelmunster,50.9167,3.25,Belgium,BE,BEL,Flanders,,10928.0,1056487439
Meulebeke,Meulebeke,50.95,3.2833,Belgium,BE,BEL,Flanders,,10906.0,1056545779
Waasmunster,Waasmunster,51.1097,4.0847,Belgium,BE,BEL,Flanders,,10768.0,1056237284
Villers-la-Ville,Villers-la-Ville,50.5833,4.5333,Belgium,BE,BEL,Wallonia,,10713.0,1056078634
Louvain-la-Neuve,Louvain-la-Neuve,50.6667,4.5,Belgium,BE,BEL,Wallonia,,10710.0,1056082103
Raeren,Raeren,50.6833,6.1167,Belgium,BE,BEL,Wallonia,,10707.0,1056287455
Borgloon,Borgloon,50.8,5.3333,Belgium,BE,BEL,Flanders,,10697.0,1056883817
Niel,Niel,51.1167,4.3333,Belgium,BE,BEL,Flanders,,10546.0,1056834573
Heule,Heule,50.8333,3.2333,Belgium,BE,BEL,Flanders,,10503.0,1056934684
Ertvelde,Ertvelde,51.1783,3.7447,Belgium,BE,BEL,Flanders,,10503.0,1056825602
Court-Saint-Étienne,Court-Saint-Etienne,50.6333,4.5667,Belgium,BE,BEL,Wallonia,,10500.0,1056682611
Hulshout,Hulshout,51.0833,4.7833,Belgium,BE,BEL,Flanders,,10471.0,1056358506
Braine-le-Château,Braine-le-Chateau,50.6833,4.2667,Belgium,BE,BEL,Wallonia,,10447.0,1056237513
Estaimpuis,Estaimpuis,50.7,3.2667,Belgium,BE,BEL,Wallonia,,10424.0,1056179340
Jurbise,Jurbise,50.5333,3.9333,Belgium,BE,BEL,Wallonia,,10417.0,1056563634
Opglabbeek,Opglabbeek,51.05,5.5833,Belgium,BE,BEL,Flanders,,10403.0,1056213359
Plombières,Plombieres,50.7333,5.95,Belgium,BE,BEL,Wallonia,,10401.0,1056147295
Spa,Spa,50.4925,5.8642,Belgium,BE,BEL,Wallonia,,10378.0,1056521041
Meerhout,Meerhout,51.1333,5.0833,Belgium,BE,BEL,Flanders,,10324.0,1056144149
Sint-Lievens-Houtem,Sint-Lievens-Houtem,50.9167,3.8667,Belgium,BE,BEL,Flanders,,10255.0,1056997842
Montignies-le-Tilleul,Montignies-le-Tilleul,50.3833,4.3833,Belgium,BE,BEL,Wallonia,,10136.0,1056126803
Avelgem,Avelgem,50.7667,3.4333,Belgium,BE,BEL,Flanders,,10065.0,1056175400
Begijnendijk,Begijnendijk,51.0167,4.7833,Belgium,BE,BEL,Flanders,,10053.0,1056560278
Houthulst,Houthulst,50.9833,2.95,Belgium,BE,BEL,Flanders,,10032.0,1056273463
Bierbeek,Bierbeek,50.8333,4.7667,Belgium,BE,BEL,Flanders,,10025.0,1056157543
Cuesmes,Cuesmes,50.4361,3.9206,Belgium,BE,BEL,Wallonia,,9964.0,1056795347
Bertem,Bertem,50.85,4.6167,Belgium,BE,BEL,Flanders,,9958.0,1056292340
Hooglede,Hooglede,50.9833,3.0833,Belgium,BE,BEL,Flanders,,9950.0,1056206386
Erquelinnes,Erquelinnes,50.3,4.1167,Belgium,BE,BEL,Wallonia,,9940.0,1056578378
Welkenraedt,Welkenraedt,50.65,5.9667,Belgium,BE,BEL,Wallonia,,9920.0,1056282344
Holsbeek,Holsbeek,50.9167,4.7667,Belgium,BE,BEL,Flanders,,9905.0,1056025323
Wilsele,Wilsele,50.9,4.7,Belgium,BE,BEL,Flanders,,9892.0,1056655352
Huldenberg,Huldenberg,50.7833,4.5833,Belgium,BE,BEL,Flanders,,9892.0,1056380225
Chimay,Chimay,50.05,4.3167,Belgium,BE,BEL,Wallonia,,9841.0,1056608598
Pepinster,Pepinster,50.5667,5.8167,Belgium,BE,BEL,Wallonia,,9765.0,1056265480
Oudenburg,Oudenburg,51.1833,3.0,Belgium,BE,BEL,Flanders,,9717.0,1056496818
Ledegem,Ledegem,50.85,3.1167,Belgium,BE,BEL,Flanders,,9716.0,1056674773
Wijnegem,Wijnegem,51.2333,4.5333,Belgium,BE,BEL,Flanders,,9711.0,1056561249
Lovendegem,Lovendegem,51.1,3.6,Belgium,BE,BEL,Flanders,,9703.0,1056273817
Hoeselt,Hoeselt,50.85,5.4833,Belgium,BE,BEL,Flanders,,9685.0,1056339623
Saint-Vith,Saint-Vith,50.2667,6.1167,Belgium,BE,BEL,Wallonia,,9682.0,1056135574
Dessel,Dessel,51.2333,5.1167,Belgium,BE,BEL,Flanders,,9605.0,1056333451
Wielsbeke,Wielsbeke,50.9,3.3667,Belgium,BE,BEL,Flanders,,9584.0,1056411579
Halen,Halen,50.9481,5.1144,Belgium,BE,BEL,Flanders,,9461.0,1056456739
Kapelle-op-den-Bos,Kapelle-op-den-Bos,51.0167,4.3667,Belgium,BE,BEL,Flanders,,9396.0,1056754510
Awans,Awans,50.6667,5.4667,Belgium,BE,BEL,Wallonia,,9353.0,1056534657
Perwez,Perwez,50.6167,4.8167,Belgium,BE,BEL,Wallonia,,9291.0,1056663953
Juprelle,Juprelle,50.7167,5.5333,Belgium,BE,BEL,Wallonia,,9288.0,1056730638
Gooik,Gooik,50.8,4.1167,Belgium,BE,BEL,Flanders,,9236.0,1056183534
Philippeville,Philippeville,50.2,4.55,Belgium,BE,BEL,Wallonia,minor,9228.0,1056548707
La Bruyère,La Bruyere,50.5,4.8,Belgium,BE,BEL,Wallonia,,9226.0,1056215360
Roux,Roux,50.4412,4.3926,Belgium,BE,BEL,Wallonia,,9182.0,1056106908
Yvoir,Yvoir,50.3333,4.8833,Belgium,BE,BEL,Wallonia,,9163.0,1056417528
Beauraing,Beauraing,50.1092,4.9567,Belgium,BE,BEL,Wallonia,,9160.0,1056162320
Herenthout,Herenthout,51.15,4.7667,Belgium,BE,BEL,Flanders,,9109.0,1056849733
Sint-Martens-Lennik,Sint-Martens-Lennik,50.8,4.15,Belgium,BE,BEL,Flanders,,9024.0,1056514548
Ardooie,Ardooie,50.9667,3.1833,Belgium,BE,BEL,Flanders,,8988.0,1056959747
Bassenge,Bassenge,50.7667,5.6,Belgium,BE,BEL,Wallonia,,8986.0,1056702333
Lichtervelde,Lichtervelde,51.0333,3.1333,Belgium,BE,BEL,Flanders,,8793.0,1056245942
Koekelare,Koekelare,51.0833,2.9667,Belgium,BE,BEL,Flanders,,8784.0,1056902791
Bertrix,Bertrix,49.8542,5.2533,Belgium,BE,BEL,Wallonia,,8763.0,1056726462
Galmaarden,Galmaarden,50.75,3.99,Belgium,BE,BEL,Flanders,,8725.0,1056556479
Heusden,Heusden,51.0281,3.8,Belgium,BE,BEL,Flanders,,8688.0,1056423197
Sint-Job-in-’t-Goor,Sint-Job-in-'t-Goor,51.3,4.5667,Belgium,BE,BEL,Flanders,,8647.0,1056888422
Lint,Lint,51.1167,4.4833,Belgium,BE,BEL,Flanders,,8641.0,1056535709
Jalhay,Jalhay,50.5667,5.9667,Belgium,BE,BEL,Wallonia,,8590.0,1056772440
Merksplas,Merksplas,51.3667,4.8667,Belgium,BE,BEL,Flanders,,8588.0,1056591557
Brussels,Brussels,50.8467,4.3525,Belgium,BE,BEL,Brussels-Capital Region,primary,1235192.0,1056469830
Antwerp,Antwerp,51.2178,4.4003,Belgium,BE,BEL,Flanders,minor,536079.0,1056168623
Gent,Gent,51.0536,3.7253,Belgium,BE,BEL,Flanders,minor,265086.0,1056062897
Charleroi,Charleroi,50.4,4.4333,Belgium,BE,BEL,Wallonia,minor,201816.0,1056263311
Liège,Liege,50.6397,5.5706,Belgium,BE,BEL,Wallonia,minor,195278.0,1056513284
Schaarbeek,Schaarbeek,50.8675,4.3736,Belgium,BE,BEL,Brussels-Capital Region,,132799.0,1056091146
Anderlecht,Anderlecht,50.8333,4.3333,Belgium,BE,BEL,Brussels-Capital Region,,120887.0,1056297471
Bruges,Bruges,51.2089,3.2242,Belgium,BE,BEL,Flanders,minor,118509.0,1056953902
Namur,Namur,50.4667,4.8667,Belgium,BE,BEL,Wallonia,admin,110939.0,1056954156
Moortebeek,Moortebeek,50.8547,4.3386,Belgium,BE,BEL,Flanders,,97979.0,1056103437
Mons,Mons,50.455,3.952,Belgium,BE,BEL,Wallonia,minor,95299.0,1056836704
Aalst,Aalst,50.9383,4.0392,Belgium,BE,BEL,Flanders,minor,88854.0,1056695813
Mechelen,Mechelen,51.0278,4.4806,Belgium,BE,BEL,Flanders,minor,86921.0,1056687706
Deurne,Deurne,51.2247,4.4625,Belgium,BE,BEL,Flanders,,82270.0,1056636125
La Louvière,La Louviere,50.4667,4.1833,Belgium,BE,BEL,Wallonia,,80986.0,1056383929
Sint-Niklaas,Sint-Niklaas,51.1667,4.1333,Belgium,BE,BEL,Flanders,minor,80167.0,1056028982
Kortrijk,Kortrijk,50.8275,3.2658,Belgium,BE,BEL,Flanders,minor,77741.0,1056702614
Hasselt,Hasselt,50.93,5.3375,Belgium,BE,BEL,Flanders,minor,77651.0,1056617022
Ostend,Ostend,51.2258,2.9194,Belgium,BE,BEL,Flanders,minor,71557.0,1056454956
Tournai,Tournai,50.6056,3.3881,Belgium,BE,BEL,Wallonia,minor,69554.0,1056138540
Genk,Genk,50.9667,5.5,Belgium,BE,BEL,Flanders,,66110.0,1056555160
Roeselare,Roeselare,50.9333,3.1167,Belgium,BE,BEL,Flanders,minor,64495.0,1056334112
Seraing,Seraing,50.5833,5.5,Belgium,BE,BEL,Wallonia,,64270.0,1056627579
Laeken,Laeken,50.8778,4.3558,Belgium,BE,BEL,Brussels-Capital Region,,60295.0,1056324535
Mouscron,Mouscron,50.7333,3.2167,Belgium,BE,BEL,Wallonia,minor,58234.0,1056095679
Forest,Forest,50.8131,4.3247,Belgium,BE,BEL,Brussels-Capital Region,,56581.0,1056640531
Verviers,Verviers,50.5833,5.85,Belgium,BE,BEL,Wallonia,minor,55198.0,1056464610
Jette,Jette,50.8667,4.3333,Belgium,BE,BEL,Brussels-Capital Region,,52728.0,1056315355
Beveren,Beveren,51.2,4.25,Belgium,BE,BEL,Flanders,,50281.0,1056581431
Etterbeek,Etterbeek,50.8333,4.3833,Belgium,BE,BEL,Brussels-Capital Region,,48473.0,1056267205
Beringen,Beringen,51.0489,5.2261,Belgium,BE,BEL,Flanders,,46065.0,1056300146
Borgerhout,Borgerhout,51.2117,4.4407,Belgium,BE,BEL,Flanders,,45769.0,1056235367
Dendermonde,Dendermonde,51.0333,4.1,Belgium,BE,BEL,Flanders,minor,45673.0,1056277590
Merksem,Merksem,51.2428,4.4414,Belgium,BE,BEL,Flanders,,44808.0,1056201097
Deinze,Deinze,50.9833,3.5333,Belgium,BE,BEL,Flanders,,44315.0,1056715271
Turnhout,Turnhout,51.3167,4.95,Belgium,BE,BEL,Flanders,minor,44136.0,1056378407
Vilvoorde,Vilvoorde,50.9333,4.4167,Belgium,BE,BEL,Flanders,minor,44015.0,1056838834
Berchem,Berchem,51.1833,4.4167,Belgium,BE,BEL,Flanders,,43180.0,1056254285
Heist-op-den-Berg,Heist-op-den-Berg,51.0833,4.7167,Belgium,BE,BEL,Flanders,,42950.0,1056533253
Lokeren,Lokeren,51.1,3.9833,Belgium,BE,BEL,Flanders,,42703.0,1056040417
Evere,Evere,50.8667,4.4,Belgium,BE,BEL,Brussels-Capital Region,,42656.0,1056731697
Dilbeek,Dilbeek,50.85,4.2667,Belgium,BE,BEL,Flanders,,42434.0,1056357068
Hoboken,Hoboken,51.1667,4.3667,Belgium,BE,BEL,Flanders,,41220.0,1056996414
Geel,Geel,51.1667,5.0,Belgium,BE,BEL,Flanders,,41146.0,1056650070
Sint-Truiden,Sint-Truiden,50.8,5.1833,Belgium,BE,BEL,Flanders,,40672.0,1056944500
Herstal,Herstal,50.6667,5.6333,Belgium,BE,BEL,Wallonia,,39958.0,1056571016
Braine-l’Alleud,Braine-l'Alleud,50.6833,4.3667,Belgium,BE,BEL,Wallonia,,39837.0,1056287952
Ninove,Ninove,50.8333,4.0167,Belgium,BE,BEL,Flanders,,39626.0,1056641524
Halle,Halle,50.7361,4.2372,Belgium,BE,BEL,Flanders,,39096.0,1056061836
Waregem,Waregem,50.8833,3.4167,Belgium,BE,BEL,Flanders,,38347.0,1056938686
Wilrijk,Wilrijk,51.1667,4.3833,Belgium,BE,BEL,Flanders,,38319.0,1056856588
Brasschaat,Brasschaat,51.3,4.5,Belgium,BE,BEL,Flanders,,38223.0,1056299309
Mechelen-aan-de-Maas,Mechelen-aan-de-Maas,50.9667,5.7,Belgium,BE,BEL,Flanders,,38193.0,1056407060
Grimbergen,Grimbergen,50.9333,4.3833,Belgium,BE,BEL,Flanders,,37355.0,1056864579
Mol,Mol,51.1833,5.1167,Belgium,BE,BEL,Flanders,,37022.0,1056847907
Lierre,Lierre,51.1333,4.5667,Belgium,BE,BEL,Flanders,,36646.0,1056505135
Châtelet,Chatelet,50.4,4.5167,Belgium,BE,BEL,Wallonia,,36101.0,1056557187
Evergem,Evergem,51.1167,3.7,Belgium,BE,BEL,Flanders,,35239.0,1056954111
Zaventem,Zaventem,50.8667,4.4667,Belgium,BE,BEL,Flanders,,35184.0,1056786797
Ieper,Ieper,50.8508,2.885,Belgium,BE,BEL,Flanders,minor,35039.0,1056744519
Tienen,Tienen,50.8,4.9333,Belgium,BE,BEL,Flanders,,34675.0,1056670352
Schoten,Schoten,51.25,4.5,Belgium,BE,BEL,Flanders,,34462.0,1056187001
Wavre,Wavre,50.7167,4.6,Belgium,BE,BEL,Wallonia,minor,34305.0,1056538762
Lommel,Lommel,51.2333,5.3,Belgium,BE,BEL,Flanders,,34044.0,1056200489
Sint-Pieters-Leeuw,Sint-Pieters-Leeuw,50.7833,4.25,Belgium,BE,BEL,Flanders,,34038.0,1056770935
Menen,Menen,50.8,3.1167,Belgium,BE,BEL,Flanders,,33982.0,1056841514
Binche,Binche,50.4,4.1667,Belgium,BE,BEL,Wallonia,,33598.0,1056520553
Geraardsbergen,Geraardsbergen,50.7667,3.8667,Belgium,BE,BEL,Flanders,,33403.0,1056572611
Knokke-Heist,Knokke-Heist,51.3333,3.2833,Belgium,BE,BEL,Flanders,,33097.0,1056022450
Asse,Asse,50.9,4.2,Belgium,BE,BEL,Flanders,,32958.0,1056775940
Bilzen,Bilzen,50.8667,5.5167,Belgium,BE,BEL,Flanders,,32318.0,1056431359
Sint-Amandsberg,Sint-Amandsberg,51.0539,3.7492,Belgium,BE,BEL,Flanders,,32151.0,1056712936
Oudenaarde,Oudenaarde,50.85,3.6,Belgium,BE,BEL,Flanders,minor,31866.0,1056780523
Wevelgem,Wevelgem,50.8,3.1667,Belgium,BE,BEL,Flanders,,31412.0,1056233593
Courcelles,Courcelles,50.4667,4.3667,Belgium,BE,BEL,Wallonia,,31376.0,1056057326
Tongeren,Tongeren,50.7833,5.4667,Belgium,BE,BEL,Flanders,minor,31142.0,1056711491
Arlon,Arlon,49.6833,5.8167,Belgium,BE,BEL,Wallonia,minor,30818.0,1056746428
Kessel-Lo,Kessel-Lo,50.8853,4.7358,Belgium,BE,BEL,Flanders,,30317.0,1056309789
Waterloo,Waterloo,50.7175,4.3979,Belgium,BE,BEL,Wallonia,,30174.0,1056353647
Aarschot,Aarschot,50.9833,4.8333,Belgium,BE,BEL,Flanders,,29965.0,1056740173
Temse,Temse,51.1167,4.2,Belgium,BE,BEL,Flanders,,29528.0,1056178805
Brecht,Brecht,51.35,4.6333,Belgium,BE,BEL,Flanders,,29454.0,1056740797
Ath,Ath,50.6167,3.7667,Belgium,BE,BEL,Wallonia,minor,29164.0,1056512490
Izegem,Izegem,50.9167,3.2,Belgium,BE,BEL,Flanders,,28845.0,1056662336
Nivelles,Nivelles,50.5833,4.3167,Belgium,BE,BEL,Wallonia,minor,28521.0,1056187375
Herentals,Herentals,51.1833,4.8333,Belgium,BE,BEL,Flanders,,28272.0,1056125768
Ans,Ans,50.6667,5.5167,Belgium,BE,BEL,Wallonia,,28238.0,1056084793
Harelbeke,Harelbeke,50.85,3.3,Belgium,BE,BEL,Flanders,,27886.0,1056312961
Soignies,Soignies,50.5667,4.0667,Belgium,BE,BEL,Wallonia,minor,27603.0,1056957745
Andenne,Andenne,50.4833,5.1,Belgium,BE,BEL,Wallonia,,27573.0,1056666375
Sint-Joost-ten-Node,Sint-Joost-ten-Node,50.85,4.3833,Belgium,BE,BEL,Brussels-Capital Region,,27497.0,1056751248
Kapellen,Kapellen,51.3167,4.4333,Belgium,BE,BEL,Flanders,,26981.0,1056965326
Ronse,Ronse,50.75,3.6,Belgium,BE,BEL,Flanders,,26702.0,1056897548
Zottegem,Zottegem,50.8667,3.8,Belgium,BE,BEL,Flanders,,26373.0,1056768332
Willebroek,Willebroek,51.0667,4.3667,Belgium,BE,BEL,Flanders,,26223.0,1056186071
Flémalle-Haute,Flemalle-Haute,50.6,5.4667,Belgium,BE,BEL,Wallonia,,26174.0,1056508801
Mortsel,Mortsel,51.1667,4.4667,Belgium,BE,BEL,Flanders,,26157.0,1056283690
Gembloux,Gembloux,50.5667,4.6833,Belgium,BE,BEL,Wallonia,,25933.0,1056071343
Tubize,Tubize,50.693,4.2047,Belgium,BE,BEL,Wallonia,,25914.0,1056180721
Lanaken,Lanaken,50.8833,5.65,Belgium,BE,BEL,Flanders,,25818.0,1056538435
Wetteren,Wetteren,51.0,3.8833,Belgium,BE,BEL,Flanders,,25477.0,1056973131
Oupeye,Oupeye,50.7,5.65,Belgium,BE,BEL,Wallonia,,25297.0,1056414303
Ganshoren,Ganshoren,50.8667,4.3167,Belgium,BE,BEL,Brussels-Capital Region,,25234.0,1056018953
Maaseik,Maaseik,51.1,5.8,Belgium,BE,BEL,Flanders,minor,25201.0,1056459643
Overijse,Overijse,50.7667,4.5333,Belgium,BE,BEL,Flanders,,25169.0,1056558887
Beersel,Beersel,50.7667,4.3,Belgium,BE,BEL,Flanders,,25069.0,1056689003
Westerlo,Westerlo,51.0833,4.9167,Belgium,BE,BEL,Flanders,,24884.0,1056672480
Hamme,Hamme,51.0983,4.1369,Belgium,BE,BEL,Flanders,,24829.0,1056862264
Merelbeke,Merelbeke,51.0,3.75,Belgium,BE,BEL,Flanders,,24634.0,1056415717
Zwevegem,Zwevegem,50.8,3.3333,Belgium,BE,BEL,Flanders,,24619.0,1056326453
Saint-Nicolas,Saint-Nicolas,50.6333,5.5333,Belgium,BE,BEL,Wallonia,,24251.0,1056730951
Diest,Diest,50.9833,5.05,Belgium,BE,BEL,Flanders,,23824.0,1056065349
Maldegem,Maldegem,51.2,3.4333,Belgium,BE,BEL,Flanders,,23689.0,1056438653
Oostkamp,Oostkamp,51.15,3.2333,Belgium,BE,BEL,Flanders,,23580.0,1056412742
Heverlee,Heverlee,50.86,4.6897,Belgium,BE,BEL,Flanders,,23555.0,1056173324
Saint-Ghislain,Saint-Ghislain,50.45,3.8167,Belgium,BE,BEL,Wallonia,,23335.0,1056129350
Zemst,Zemst,50.9722,4.4222,Belgium,BE,BEL,Flanders,,23325.0,1056199870
Manage,Manage,50.5,4.2333,Belgium,BE,BEL,Wallonia,,23122.0,1056832632
Scherpenheuvel,Scherpenheuvel,51.0,4.9667,Belgium,BE,BEL,Flanders,,22952.0,1056346547
Nijlen,Nijlen,51.1667,4.65,Belgium,BE,BEL,Flanders,,22936.0,1056215628
Marcinelle,Marcinelle,50.4,4.4486,Belgium,BE,BEL,Wallonia,,22877.0,1056671258
Ekeren,Ekeren,51.2833,4.4167,Belgium,BE,BEL,Flanders,,22874.0,1056130684
Balen,Balen,51.1667,5.15,Belgium,BE,BEL,Flanders,,22813.0,1056866817
Zedelgem,Zedelgem,51.1333,3.1333,Belgium,BE,BEL,Flanders,,22635.0,1056608404
Fleurus,Fleurus,50.4833,4.5333,Belgium,BE,BEL,Wallonia,,22594.0,1056660744
Rixensart,Rixensart,50.7167,4.5333,Belgium,BE,BEL,Wallonia,,22401.0,1056643005
Lochristi,Lochristi,51.1,3.8333,Belgium,BE,BEL,Flanders,,22300.0,1056543917
Braine-le-Comte,Braine-le-Comte,50.6,4.1333,Belgium,BE,BEL,Wallonia,,22290.0,1056000009
Edegem,Edegem,51.15,4.45,Belgium,BE,BEL,Flanders,,22261.0,1056844359
Tervuren,Tervuren,50.8167,4.5,Belgium,BE,BEL,Flanders,,22248.0,1056221910
Koekelberg,Koekelberg,50.8667,4.3333,Belgium,BE,BEL,Brussels-Capital Region,,21959.0,1056006015
Koksijde,Koksijde,51.1,2.65,Belgium,BE,BEL,Flanders,,21957.0,1056544281
Frameries,Frameries,50.4,3.9,Belgium,BE,BEL,Wallonia,,21878.0,1056190283
Zoersel,Zoersel,51.2667,4.7,Belgium,BE,BEL,Flanders,,21739.0,1056874458
Herent,Herent,50.9,4.6667,Belgium,BE,BEL,Flanders,,21632.0,1056180575
Hoogstraten,Hoogstraten,51.4,4.7667,Belgium,BE,BEL,Flanders,,21424.0,1056021828
Bornem,Bornem,51.1,4.2333,Belgium,BE,BEL,Flanders,,21353.0,1056491633
Huy,Huy,50.5167,5.2333,Belgium,BE,BEL,Wallonia,minor,21293.0,1056597064
Zonhoven,Zonhoven,50.9833,5.35,Belgium,BE,BEL,Flanders,,21214.0,1056182511
Kontich,Kontich,51.1333,4.45,Belgium,BE,BEL,Flanders,,21203.0,1056241765
Zele,Zele,51.0667,4.0333,Belgium,BE,BEL,Flanders,,20976.0,1056909340
Chaudfontaine,Chaudfontaine,50.5833,5.6333,Belgium,BE,BEL,Wallonia,,20935.0,1056159261
Eeklo,Eeklo,51.1833,3.55,Belgium,BE,BEL,Flanders,minor,20890.0,1056979321
Sint-Katelijne-Waver,Sint-Katelijne-Waver,51.0667,4.5333,Belgium,BE,BEL,Flanders,,20870.0,1056641832
Colfontaine,Colfontaine,50.4167,3.85,Belgium,BE,BEL,Wallonia,,20762.0,1056047515
Wuustwezel,Wuustwezel,51.3833,4.6,Belgium,BE,BEL,Flanders,,20671.0,1056525110
Torhout,Torhout,51.05,3.1,Belgium,BE,BEL,Flanders,,20530.0,1056225493
Tielt,Tielt,51.0,3.3167,Belgium,BE,BEL,Flanders,minor,20500.0,1056782112
