city,city_ascii,lat,lng,country,iso2,iso3,admin_name,capital,population,id
Lyantonde,Lyantonde,-0.4069,31.1575,Uganda,UG,UGA,Lyantonde,admin,16300.0,1800896564
Manafwa,Manafwa,0.9564,34.2844,Uganda,UG,UGA,Manafwa,admin,16000.0,1800257696
Buwama,Buwama,0.0633,32.1064,Uganda,UG,UGA,Mpigi,,16000.0,1800499815
Kimwanyi,Kimwanyi,0.4533,32.6347,Uganda,UG,UGA,Wakiso,,15700.0,1800179354
Kyazanga,Kyazanga,-0.3864,31.3186,Uganda,UG,UGA,Lwengo,,15531.0,1800635316
Lwengo,Lwengo,-0.3911,31.4606,Uganda,UG,UGA,Lwengo,admin,15527.0,1800583650
Gombe,Gombe,0.1811,32.1142,Uganda,UG,UGA,Butambala,admin,15196.0,1800068643
Kanungu,Kanungu,-0.8969,29.7756,Uganda,UG,UGA,Kanungu,admin,15056.0,1800715667
Kalongo,Kalongo,3.04,33.3711,Uganda,UG,UGA,Agago,,15000.0,1800772178
Matuga,Matuga,0.4603,32.5286,Uganda,UG,UGA,Wakiso,,15000.0,1800696552
Zombo,Zombo,2.5131,30.9081,Uganda,UG,UGA,Zombo,admin,15000.0,1800293674
Mutukula,Mutukula,-0.9997,31.4167,Uganda,UG,UGA,Rakai,,15000.0,1800910667
Hima,Hima,0.2906,30.1775,Uganda,UG,UGA,Kasese,,14700.0,1800860546
Lumino,Lumino,0.325,33.9958,Uganda,UG,UGA,Busia,,14624.0,1800145886
Oyam,Oyam,2.235,32.385,Uganda,UG,UGA,Oyam,admin,14500.0,1800867016
Busembatia,Busembatia,0.775,33.625,Uganda,UG,UGA,Bugweri,,14431.0,1800802251
Nagongera,Nagongera,0.77,34.0261,Uganda,UG,UGA,Tororo,,14300.0,1800803785
Bukedea,Bukedea,1.3475,34.0444,Uganda,UG,UGA,Bukedea,admin,13900.0,1800687979
Kaabong,Kaabong,3.52,34.12,Uganda,UG,UGA,Kaabong,admin,13400.0,1800299361
Kumi,Kumi,1.4608,33.9361,Uganda,UG,UGA,Kumi,admin,13000.0,1800429770
Kibiito,Kibiito,0.4775,30.1925,Uganda,UG,UGA,Bunyangabu,admin,12984.0,1800035606
Amolatar,Amolatar,1.6517,32.825,Uganda,UG,UGA,Amolatar,admin,12900.0,1800458737
Kapchorwa,Kapchorwa,1.4,34.45,Uganda,UG,UGA,Kapchorwa,admin,12900.0,1800170407
Kyotera,Kyotera,-0.6317,31.5433,Uganda,UG,UGA,Rakai,,12789.0,1800498277
Serere,Serere,1.5,33.55,Uganda,UG,UGA,Serere,admin,12700.0,1800171092
Kanoni,Kanoni,0.1728,31.9058,Uganda,UG,UGA,Gomba,admin,12439.0,1800973979
Karagwe,Karagwe,0.6769,30.1967,Uganda,UG,UGA,Kabarole,,12045.0,1800882770
Nakasongola,Nakasongola,1.315,32.465,Uganda,UG,UGA,Nakasongola,admin,11700.0,1800270160
Bugongi,Bugongi,-0.6356,30.2528,Uganda,UG,UGA,Sheema,,11547.0,1800892810
Majanji,Majanji,0.2408,33.9914,Uganda,UG,UGA,Busia,,11274.0,1800028555
Kiwoko,Kiwoko,0.8442,32.3614,Uganda,UG,UGA,Nakaseke,,11013.0,1800103323
Semuto,Semuto,0.62,32.3278,Uganda,UG,UGA,Nakaseke,,10935.0,1800177094
Amuru,Amuru,2.8186,31.8642,Uganda,UG,UGA,Amuru,admin,10800.0,1800642608
Aduku,Aduku,2.0194,32.72,Uganda,UG,UGA,Kwania,,10700.0,1800302255
Lwakhakha,Lwakhakha,0.7967,34.3781,Uganda,UG,UGA,Manafwa,,10700.0,1800393189
Masindi Port,Masindi Port,1.6983,32.0778,Uganda,UG,UGA,Kiryandongo,,10400.0,1800188907
Kazo,Kazo,-0.0528,30.7569,Uganda,UG,UGA,Kazo,,10200.0,1800531840
Nkokonjeru,Nkokonjeru,0.2394,32.9231,Uganda,UG,UGA,Buikwe,,10100.0,1800002522
Kadama,Kadama,1.0167,33.8803,Uganda,UG,UGA,Kibuku,,10000.0,1800484552
Bukomansimbi,Bukomansimbi,-0.1667,31.6186,Uganda,UG,UGA,Bukomansimbi,admin,10000.0,1800146127
Bulisa,Bulisa,2.1217,31.4156,Uganda,UG,UGA,Buliisa,admin,9500.0,1800842426
Katakwi,Katakwi,1.915,33.955,Uganda,UG,UGA,Katakwi,admin,9100.0,1800303827
Amuria,Amuria,2.03,33.6431,Uganda,UG,UGA,Amuria,admin,8900.0,1800838006
Bududa,Bududa,1.01,34.3317,Uganda,UG,UGA,Bududa,admin,8700.0,1800970850
Nakaseke,Nakaseke,0.73,32.415,Uganda,UG,UGA,Nakaseke,,8600.0,1800304390
Rakai,Rakai,-0.71,31.405,Uganda,UG,UGA,Rakai,admin,8500.0,1800039440
Rubirizi,Rubirizi,-0.2661,30.1069,Uganda,UG,UGA,Rubirizi,admin,8204.0,1800947890
Alebtong,Alebtong,2.25,33.315,Uganda,UG,UGA,Alebtong,admin,7900.0,1800244501
Sembabule,Sembabule,-0.08,31.46,Uganda,UG,UGA,Sembabule,admin,7800.0,1800497536
Kibale,Kibale,0.7911,31.075,Uganda,UG,UGA,Kibaale,,7600.0,1800354454
Kiruhura,Kiruhura,-0.21,30.83,Uganda,UG,UGA,Kiruhura,admin,6900.0,1800198933
Mitoma,Mitoma,-0.615,30.045,Uganda,UG,UGA,Mitooma,admin,6000.0,1800173507
Napak,Napak,2.1156,34.2267,Uganda,UG,UGA,Napak,admin,5278.0,1800784014
Kalangala,Kalangala,-0.3214,32.2919,Uganda,UG,UGA,Kalangala,admin,5200.0,1800446257
Nwoya,Nwoya,2.635,32.0,Uganda,UG,UGA,Nwoya,admin,4295.0,1800205431
Butalangu,Butalangu,0.8228,32.2428,Uganda,UG,UGA,Nakaseke,admin,3873.0,1800001908
Kaberamaido,Kaberamaido,1.7667,33.1522,Uganda,UG,UGA,Kaberamaido,admin,3400.0,1800845749
Katwe,Katwe,-0.1296,29.92,Uganda,UG,UGA,Kasese,,1957.0,1800329579
Amudat,Amudat,1.9522,34.9444,Uganda,UG,UGA,Amudat,admin,1900.0,1800886754
Namutumba,Namutumba,0.8363,33.6858,Uganda,UG,UGA,Namutumba,admin,,1800673440
Maracha,Maracha,3.2883,30.9408,Uganda,UG,UGA,Maracha,admin,,1800799569
Namayingo,Namayingo,0.2398,33.8849,Uganda,UG,UGA,Namayingo,admin,,1800633600
Luuka Town,Luuka Town,0.7642,33.3319,Uganda,UG,UGA,Luuka,admin,,1800000051
Kasanda,Kasanda,0.5467,31.8197,Uganda,UG,UGA,Kasanda,admin,,1800794590
Kinoni,Kinoni,-0.6583,30.4581,Uganda,UG,UGA,Rwampara,admin,,1800009674
Busesa,Busesa,0.6263,33.6003,Uganda,UG,UGA,Bugweri,admin,,1800175659
Bulambuli,Bulambuli,1.16,34.3967,Uganda,UG,UGA,Bulambuli,admin,,1800071156
Ntoroko,Ntoroko,1.05,30.535,Uganda,UG,UGA,Ntoroko,admin,,1800207074
Otuke,Otuke,2.4442,33.5028,Uganda,UG,UGA,Otuke,admin,,1800657796
Bupoto,Bupoto,0.9061,34.3578,Uganda,UG,UGA,Namisindwa,admin,,1800358976
Agago,Agago,2.9847,33.3306,Uganda,UG,UGA,Agago,admin,,1800321499
Kitamilo,Kitamilo,0.2367,33.27,Uganda,UG,UGA,Buvuma,admin,,1800610172
Nsiika,Nsiika,-0.2958,30.3433,Uganda,UG,UGA,Buhweju,admin,,1800519756
Kalaki,Kalaki,1.816,33.337,Uganda,UG,UGA,Kalaki,admin,,1800972565
Kasaali,Kasaali,-0.6167,31.55,Uganda,UG,UGA,Kyotera,admin,,1800217765
Nakapiripirit,Nakapiripirit,1.9167,34.7833,Uganda,UG,UGA,Nakapiripirit,admin,,1800663685
Pader,Pader,3.05,33.2167,Uganda,UG,UGA,Pader,admin,,1800105199
Kakumiro,Kakumiro,0.7811,31.3231,Uganda,UG,UGA,Kakumiro,admin,,1800894285
Mparo,Mparo,-1.1844,30.0544,Uganda,UG,UGA,Rukiga,admin,,1800207938
Lamwo,Lamwo,3.53,32.8,Uganda,UG,UGA,Lamwo,admin,,1800495740
Kyankwanzi,Kyankwanzi,1.2,31.8,Uganda,UG,UGA,Kyankwanzi,admin,,1800427588
Ntara,Ntara,0.0047,30.3661,Uganda,UG,UGA,Kitagwenda,admin,,1800001909
Bukwo,Bukwo,1.2928,34.7531,Uganda,UG,UGA,Bukwo,admin,,1800276050
Butebo,Butebo,1.1944,33.9222,Uganda,UG,UGA,Butebo,admin,,1800710436
Binyin,Binyin,1.4175,34.5344,Uganda,UG,UGA,Kween,admin,,1800440664
Palenga,Palenga,2.5764,32.3544,Uganda,UG,UGA,Omoro,admin,,1800679810
Kibingo,Kibingo,-0.57,30.415,Uganda,UG,UGA,Sheema,admin,,1800484853
Kole,Kole,2.4286,32.8011,Uganda,UG,UGA,Kole,admin,,1800826218
Nabilatuk,Nabilatuk,2.0525,34.5734,Uganda,UG,UGA,Nabilatuk,admin,,1800577877
Rubanda,Rubanda,-1.1864,29.8433,Uganda,UG,UGA,Rubanda,admin,,1800066560
Kalungu,Kalungu,-0.1681,31.76,Uganda,UG,UGA,Kalungu,admin,,1800770335
