city,city_ascii,lat,lng,country,iso2,iso3,admin_name,capital,population,id
Ulricehamn,Ulricehamn,57.7833,13.4167,Sweden,SE,SWE,Västra Götaland,minor,11410.0,1752323454
Gustavsberg,Gustavsberg,59.3333,18.3833,Sweden,SE,SWE,Stockholm,minor,11333.0,1752098351
Säter,Sater,60.35,15.75,Sweden,SE,SWE,Dalarna,minor,11161.0,1752106065
Fagersta,Fagersta,60.0042,15.7933,Sweden,SE,SWE,Västmanland,minor,11130.0,1752230389
Lindome,Lindome,57.5667,12.1,Sweden,SE,SWE,Västra Götaland,,11037.0,1752017510
Älmhult,Almhult,56.55,14.1333,Sweden,SE,SWE,Kronoberg,minor,11003.0,1752497359
Vimmerby,Vimmerby,57.6667,15.85,Sweden,SE,SWE,Kalmar,minor,10934.0,1752144282
Filipstad,Filipstad,59.7167,14.1667,Sweden,SE,SWE,Värmland,minor,10644.0,1752017138
Svedala,Svedala,55.5,13.2333,Sweden,SE,SWE,Skåne,minor,10627.0,1752069692
Höllviken,Hollviken,55.4167,12.95,Sweden,SE,SWE,Skåne,,10607.0,1752012234
Timrå,Timra,62.4869,17.3258,Sweden,SE,SWE,Västernorrland,minor,10443.0,1752299610
Gagnef,Gagnef,60.5833,15.0667,Sweden,SE,SWE,Dalarna,minor,10328.0,1752571884
Örkelljunga,Orkelljunga,56.2833,13.2833,Sweden,SE,SWE,Skåne,minor,10300.0,1752548206
Jordbro,Jordbro,59.15,18.1333,Sweden,SE,SWE,Stockholm,,10291.0,1752201774
Billdal,Billdal,57.5833,11.9333,Sweden,SE,SWE,Västra Götaland,,10289.0,1752902367
Arlöv,Arlov,55.6333,13.0833,Sweden,SE,SWE,Skåne,minor,10284.0,1752897909
Gislaved,Gislaved,57.3,13.5333,Sweden,SE,SWE,Jönköping,minor,10231.0,1752639615
Älta,Alta,59.25,18.1833,Sweden,SE,SWE,Stockholm,,9989.0,1752413057
Stenungsund,Stenungsund,58.0833,11.8167,Sweden,SE,SWE,Västra Götaland,minor,9987.0,1752961653
Nödinge-Nol,Nodinge-Nol,57.9,12.0667,Sweden,SE,SWE,Västra Götaland,,9822.0,1752000147
Eksjö,Eksjo,57.6669,14.9703,Sweden,SE,SWE,Jönköping,minor,9701.0,1752063761
Sigtuna,Sigtuna,59.6167,17.7167,Sweden,SE,SWE,Stockholm,,9689.0,1752118222
Sävja,Savja,59.8167,17.7,Sweden,SE,SWE,Uppsala,,9684.0,1752516953
Lindesberg,Lindesberg,59.5833,15.25,Sweden,SE,SWE,Örebro,minor,9672.0,1752750854
Bjärred,Bjarred,55.7167,13.0167,Sweden,SE,SWE,Skåne,,9542.0,1752885490
Saltsjöbaden,Saltsjobaden,59.2861,18.2872,Sweden,SE,SWE,Stockholm,,9491.0,1752396058
Åstorp,Astorp,56.1347,12.9472,Sweden,SE,SWE,Skåne,minor,9488.0,1752829425
Åhus,Ahus,55.9167,14.2833,Sweden,SE,SWE,Skåne,,9423.0,1752365263
Kungsängen,Kungsangen,59.4833,17.75,Sweden,SE,SWE,Stockholm,minor,9382.0,1752617626
Åmål,Amal,59.05,12.7,Sweden,SE,SWE,Västra Götaland,minor,9065.0,1752187898
Säffle,Saffle,59.1333,12.9333,Sweden,SE,SWE,Värmland,minor,8991.0,1752987175
Brevik,Brevik,59.35,18.2,Sweden,SE,SWE,Stockholm,,8772.0,1752993223
Habo,Habo,57.9167,14.0667,Sweden,SE,SWE,Jönköping,minor,8753.0,1752321919
Sollefteå,Solleftea,63.1667,17.2667,Sweden,SE,SWE,Västernorrland,minor,8643.0,1752942134
Tibro,Tibro,58.4167,14.1667,Sweden,SE,SWE,Västra Götaland,minor,8614.0,1752652082
Lycksele,Lycksele,64.6,18.6667,Sweden,SE,SWE,Västerbotten,minor,8513.0,1752497836
