city,city_ascii,lat,lng,country,iso2,iso3,admin_name,capital,population,id
Poso,Poso,-1.4,120.75,Indonesia,ID,IDN,Sulawesi Tengah,minor,47477.0,1360727615
Muara Teweh,Muara Teweh,-0.9535,114.8981,Indonesia,ID,IDN,Kalimantan Tengah,minor,46652.0,1360980558
Parigi,Parigi,-7.6914,108.5372,Indonesia,ID,IDN,Jawa Barat,minor,44857.0,1360904302
Barru,Barru,-4.3587,119.6399,Indonesia,ID,IDN,Sulawesi Selatan,minor,44817.0,1360568258
Pemangkat,Pemangkat,1.1768,108.9624,Indonesia,ID,IDN,Kalimantan Barat,,44783.0,1360279205
Kaimana,Kaimana,-3.6444,133.6953,Indonesia,ID,IDN,Papua Barat,minor,44332.0,1360777936
Lubuk Sikaping,Lubuk Sikaping,0.15,100.1667,Indonesia,ID,IDN,Sumatera Barat,minor,43746.0,1360776561
Cimerak,Cimerak,-7.7422,108.4244,Indonesia,ID,IDN,Jawa Barat,minor,43500.0,1360250961
Rantepao,Rantepao,-2.969,119.9,Indonesia,ID,IDN,Sulawesi Selatan,minor,43123.0,1360797389
Kotabumi,Kotabumi,-4.8333,104.9,Indonesia,ID,IDN,Lampung,minor,42366.0,1360396080
Larantuka,Larantuka,-8.3133,123.0042,Indonesia,ID,IDN,Nusa Tenggara Timur,minor,41884.0,1360493926
Amuntai,Amuntai,-2.4177,115.2494,Indonesia,ID,IDN,Kalimantan Selatan,minor,41554.0,1360306329
Ruteng,Ruteng,-8.6127,120.463,Indonesia,ID,IDN,Nusa Tenggara Timur,minor,41533.0,1360084520
Betun,Betun,-9.4953,124.9603,Indonesia,ID,IDN,Nusa Tenggara Timur,minor,40871.0,1360175629
Soe,Soe,-9.8667,124.2833,Indonesia,ID,IDN,Nusa Tenggara Timur,minor,40840.0,1360125783
Kualaserba,Kualaserba,4.2333,97.8667,Indonesia,ID,IDN,Aceh,,40327.0,1360306823
Ampana,Ampana,-0.8667,121.5833,Indonesia,ID,IDN,Sulawesi Tengah,minor,40299.0,1360217456
Leramatang,Leramatang,-8.4,123.57,Indonesia,ID,IDN,Nusa Tenggara Timur,minor,40200.0,1360546099
Jambe,Jambe,-6.316,106.4853,Indonesia,ID,IDN,Jawa Barat,,40187.0,1360420986
Masamba,Masamba,-2.5531,120.3275,Indonesia,ID,IDN,Sulawesi Selatan,minor,39152.0,1360929880
Manggar,Manggar,-2.89,108.27,Indonesia,ID,IDN,Kepulauan Bangka Belitung,minor,39135.0,1360793335
Cakung,Cakung,-6.2138,106.9473,Indonesia,ID,IDN,Jakarta,,39126.0,1360997891
Sabang,Sabang,5.8942,95.3192,Indonesia,ID,IDN,Aceh,,38077.0,1360742506
Mantingan,Mantingan,-7.3682,111.1644,Indonesia,ID,IDN,Jawa Timur,,38052.0,1360342191
Namlea,Namlea,-3.25,127.0833,Indonesia,ID,IDN,Maluku,minor,37869.0,1360926873
Bangkinang,Bangkinang,0.35,101.0333,Indonesia,ID,IDN,Riau,minor,37847.0,1360571456
Bayur,Bayur,-0.261,100.222,Indonesia,ID,IDN,Sumatera Barat,,37368.0,1360540790
Pande,Pande,-8.684,115.2264,Indonesia,ID,IDN,Bali,,36665.0,1360521210
Saparua,Saparua,-3.5749,128.647,Indonesia,ID,IDN,Maluku,minor,36022.0,1360081288
Tambolaka,Tambolaka,-9.4333,119.2333,Indonesia,ID,IDN,Nusa Tenggara Timur,minor,35790.0,1360753806
Sungaiselam,Sungaiselam,-2.3839,105.98,Indonesia,ID,IDN,Kepulauan Bangka Belitung,,35495.0,1360317432
Tahuna,Tahuna,3.6119,125.5008,Indonesia,ID,IDN,Sulawesi Utara,minor,35307.0,1360805845
Praya,Praya,-8.7223,116.2923,Indonesia,ID,IDN,Nusa Tenggara Barat,minor,35183.0,1360664646
Merauke,Merauke,-8.4932,140.4018,Indonesia,ID,IDN,Papua Selatan,admin,34412.0,1360904439
Pangururan,Pangururan,2.6075,98.6959,Indonesia,ID,IDN,Sumatera Utara,minor,34209.0,1360440190
Tobelo,Tobelo,1.7319,128.0078,Indonesia,ID,IDN,Maluku Utara,minor,34150.0,1360613851
Waikabubak,Waikabubak,-9.6358,119.4131,Indonesia,ID,IDN,Nusa Tenggara Timur,minor,33821.0,1360399705
Sanana,Sanana,-2.0545,125.9754,Indonesia,ID,IDN,Maluku Utara,minor,32831.0,1360020915
Airmadidi,Airmadidi,1.4333,124.9833,Indonesia,ID,IDN,Sulawesi Utara,minor,31446.0,1360792086
Kulat,Kulat,-8.8243,115.0983,Indonesia,ID,IDN,Bali,,30012.0,1360003468
Ranai,Ranai,3.9333,108.3833,Indonesia,ID,IDN,Kepulauan Riau,minor,29777.0,1360035725
Rappang,Rappang,-3.8447,119.8205,Indonesia,ID,IDN,Sulawesi Selatan,minor,27116.0,1360002024
Bungku,Bungku,-2.5333,121.9667,Indonesia,ID,IDN,Sulawesi Tengah,minor,25477.0,1360661164
Tegalbuleud,Tegalbuleud,-7.3578,106.622,Indonesia,ID,IDN,Jawa Barat,,25000.0,1360719911
Bintuni,Bintuni,-2.1167,133.5333,Indonesia,ID,IDN,Papua Barat,minor,24742.0,1360482675
Tapaktuan,Tapaktuan,3.25,97.1667,Indonesia,ID,IDN,Aceh,,23465.0,1360203588
Tembagapura,Tembagapura,-4.1428,137.0906,Indonesia,ID,IDN,Papua Tengah,minor,23022.0,1360289992
Blangmangat,Blangmangat,5.1881,97.1403,Indonesia,ID,IDN,Aceh,,22850.0,1360562688
Puruk Cahu,Puruk Cahu,-0.6384,114.5677,Indonesia,ID,IDN,Kalimantan Tengah,minor,21781.0,1360025620
Kuala Pembuang,Kuala Pembuang,-3.3871,112.5434,Indonesia,ID,IDN,Kalimantan Tengah,minor,20413.0,1360736097
Teminabuan,Teminabuan,-1.4333,132.0167,Indonesia,ID,IDN,Papua Barat,minor,19491.0,1360620056
Fakfak,Fakfak,-2.9167,132.3,Indonesia,ID,IDN,Papua Barat,minor,18900.0,1360400295
Kalabahi,Kalabahi,-8.2167,124.5167,Indonesia,ID,IDN,Nusa Tenggara Timur,minor,18804.0,1360839467
Kasongan,Kasongan,-1.8959,113.3878,Indonesia,ID,IDN,Kalimantan Tengah,,18572.0,1360902352
Kolonodale,Kolonodale,-1.9833,121.3333,Indonesia,ID,IDN,Sulawesi Tengah,minor,17997.0,1360484541
Buntok,Buntok,-1.719,114.8448,Indonesia,ID,IDN,Kalimantan Tengah,minor,16774.0,1360010323
Piru,Piru,-3.0811,128.1411,Indonesia,ID,IDN,Maluku,minor,16336.0,1360998768
Ransiki,Ransiki,-1.5,134.1667,Indonesia,ID,IDN,Papua Barat,minor,16245.0,1360755420
Melonguane,Melonguane,4.0045,126.6827,Indonesia,ID,IDN,Sulawesi Utara,minor,15670.0,1360210043
Cipanas,Cipanas,-6.733,107.041,Indonesia,ID,IDN,Jawa Barat,,15435.0,1360915257
Painan,Painan,-1.3511,100.5756,Indonesia,ID,IDN,Sumatera Barat,minor,14425.0,1360654433
Sungai Guntung,Sungai Guntung,0.2956,103.6114,Indonesia,ID,IDN,Riau,,14088.0,1360986029
Serui,Serui,-1.878,136.237,Indonesia,ID,IDN,Papua,minor,13568.0,1360061109
Kuala Kurun,Kuala Kurun,-1.1016,113.8664,Indonesia,ID,IDN,Kalimantan Tengah,,12870.0,1360003464
Maba,Maba,0.7,128.3,Indonesia,ID,IDN,Maluku Utara,minor,12560.0,1360800707
Pajo,Pajo,-8.5167,120.3333,Indonesia,ID,IDN,Nusa Tenggara Timur,,12545.0,1360777434
Putussibau,Putussibau,0.8575,112.925,Indonesia,ID,IDN,Kalimantan Barat,minor,12459.0,1360803364
Ban,Ban,-8.2333,115.4833,Indonesia,ID,IDN,Bali,,11858.0,1360520678
Sonosari,Sonosari,-7.8014,110.3644,Indonesia,ID,IDN,Yogyakarta,,11807.0,1360754867
Kehen,Kehen,-8.5589,115.2869,Indonesia,ID,IDN,Bali,,11779.0,1360573405
Tentena,Tentena,-1.7822,120.6494,Indonesia,ID,IDN,Sulawesi Tengah,minor,11233.0,1360336165
Tibubeneng,Tibubeneng,-8.6469,115.1503,Indonesia,ID,IDN,Bali,,10919.0,1360364927
Tamiang Layang,Tamiang Layang,-2.116,115.1691,Indonesia,ID,IDN,Kalimantan Tengah,minor,10780.0,1360507252
Kelandis,Kelandis,-8.6595,115.227,Indonesia,ID,IDN,Bali,,10353.0,1360695846
Haria,Haria,-3.5833,128.6167,Indonesia,ID,IDN,Maluku,,10000.0,1360043988
Makale,Makale,-3.1,119.85,Indonesia,ID,IDN,Sulawesi Selatan,minor,9960.0,1360576738
Karimunjawa,Karimunjawa,-5.8192,110.459,Indonesia,ID,IDN,Jawa Tengah,,9926.0,1360892611
Jantho,Jantho,5.3,95.6333,Indonesia,ID,IDN,Aceh,,9440.0,1360164924
Tlagasana,Tlagasana,-7.1786,109.5057,Indonesia,ID,IDN,Jawa Tengah,,8786.0,1360739732
Galela,Galela,1.8236,127.8431,Indonesia,ID,IDN,Maluku Utara,,8760.0,1360398495
Slateng Dua,Slateng Dua,-8.1324,113.9836,Indonesia,ID,IDN,Jawa Timur,minor,8630.0,1360733120
Sofifi,Sofifi,0.7244,127.5806,Indonesia,ID,IDN,Maluku Utara,admin,2000.0,1360431437
Tarutung,Tarutung,2.0167,98.9667,Indonesia,ID,IDN,Sumatera Utara,minor,1305.0,1360333240
Buton,Buton,4.217,108.2,Indonesia,ID,IDN,Kepulauan Riau,,140.0,1360984658
Tanjung Selor,Tanjung Selor,2.85,117.3833,Indonesia,ID,IDN,Kalimantan Utara,admin,,1360029270
