city,city_ascii,lat,lng,country,iso2,iso3,admin_name,capital,population,id
Oulunsalo,Oulunsalo,64.9333,25.4167,Finland,FI,FIN,Pohjois-Pohjanmaa,,9771.0,1246091710
Kitee,Kitee,62.1,30.1333,Finland,FI,FIN,Pohjois-Karjala,minor,9727.0,1246458844
Masku,Masku,60.5667,22.1,Finland,FI,FIN,Varsinais-Suomi,minor,9656.0,1246315542
Kauniainen,Kauniainen,60.2167,24.7333,Finland,FI,FIN,Uusimaa,minor,9624.0,1246749773
Eurajoki,Eurajoki,61.2,21.7333,Finland,FI,FIN,Satakunta,minor,9521.0,1246054353
Orivesi,Orivesi,61.675,24.3583,Finland,FI,FIN,Pirkanmaa,minor,9408.0,1246191762
Närpes,Narpes,62.4667,21.3333,Finland,FI,FIN,Pohjanmaa,minor,9387.0,1246805566
Hattula,Hattula,61.05,24.3667,Finland,FI,FIN,Kanta-Häme,,9359.0,1246551746
Keuruu,Keuruu,62.2583,24.7083,Finland,FI,FIN,Keski-Suomi,minor,9250.0,1246102142
Muhos,Muhos,64.8,26.0,Finland,FI,FIN,Pohjois-Pohjanmaa,minor,9019.0,1246245450
Somero,Somero,60.6333,23.5167,Finland,FI,FIN,Varsinais-Suomi,minor,8919.0,1246015002
Halikko,Halikko,60.3972,23.0778,Finland,FI,FIN,Varsinais-Suomi,,8879.0,1246263188
Karis,Karis,60.0708,23.6625,Finland,FI,FIN,Uusimaa,,8787.0,1246155619
Sodankylä,Sodankyla,67.4167,26.5833,Finland,FI,FIN,Lappi,minor,8782.0,1246413171
Karkkila,Karkkila,60.5333,24.2167,Finland,FI,FIN,Uusimaa,minor,8603.0,1246261386
Pöytyä,Poytya,60.7167,22.6,Finland,FI,FIN,Varsinais-Suomi,,8562.0,1246790283
Laitila,Laitila,60.8833,21.7,Finland,FI,FIN,Varsinais-Suomi,minor,8520.0,1246064059
Hanko,Hanko,59.8283,22.9658,Finland,FI,FIN,Uusimaa,minor,8517.0,1246686751
Hausjärvi,Hausjarvi,60.7867,25.025,Finland,FI,FIN,Kanta-Häme,minor,8504.0,1246683126
Kemijärvi,Kemijarvi,66.7167,27.4333,Finland,FI,FIN,Lappi,minor,7534.0,1246358285
