city,city_ascii,lat,lng,country,iso2,iso3,admin_name,capital,population,id
Svetlyy,Svetlyy,54.6667,20.1333,Russia,RU,RUS,Kaliningradskaya Oblast’,minor,21928.0,1643742025
Ryazhsk,Ryazhsk,53.7,40.05,Russia,RU,RUS,Ryazanskaya Oblast’,minor,21457.0,1643410159
Palatka,Palatka,60.1,150.9,Russia,RU,RUS,Magadanskaya Oblast’,,21452.0,1643837733
Tarko-Sale,Tarko-Sale,64.9167,77.8,Russia,RU,RUS,Yamalo-Nenetskiy Avtonomnyy Okrug,,21448.0,1643113714
Ust’-Katav,Ust'-Katav,54.9333,58.1833,Russia,RU,RUS,Chelyabinskaya Oblast’,,21439.0,1643326615
Omutninsk,Omutninsk,58.6667,52.1833,Russia,RU,RUS,Kirovskaya Oblast’,minor,21431.0,1643987727
Khotkovo,Khotkovo,56.25,38.0,Russia,RU,RUS,Moskovskaya Oblast’,,21349.0,1643642751
Chernogolovka,Chernogolovka,56.0,38.3667,Russia,RU,RUS,Moskovskaya Oblast’,minor,21342.0,1643604279
Lyskovo,Lyskovo,56.0289,45.0361,Russia,RU,RUS,Nizhegorodskaya Oblast’,minor,21321.0,1643597130
Bologoye,Bologoye,57.8833,34.05,Russia,RU,RUS,Tverskaya Oblast’,minor,21158.0,1643381656
Vikhorevka,Vikhorevka,56.1167,101.1667,Russia,RU,RUS,Irkutskaya Oblast’,,21118.0,1643023865
Karachayevsk,Karachayevsk,43.7731,41.9169,Russia,RU,RUS,Karachayevo-Cherkesiya,minor,21067.0,1643606721
Toguchin,Toguchin,55.2333,84.4167,Russia,RU,RUS,Novosibirskaya Oblast’,,21064.0,1643095919
Sysert,Sysert,56.5,60.8167,Russia,RU,RUS,Sverdlovskaya Oblast’,,21029.0,1643162244
Pushchino,Pushchino,54.8333,37.6167,Russia,RU,RUS,Moskovskaya Oblast’,,20962.0,1643679889
Nizhniy Lomov,Nizhniy Lomov,53.5167,43.6667,Russia,RU,RUS,Penzenskaya Oblast’,,20943.0,1643956972
Osa,Osa,57.3,55.4667,Russia,RU,RUS,Permskiy Kray,,20899.0,1643282459
Buinsk,Buinsk,54.9667,48.2833,Russia,RU,RUS,Tatarstan,,20854.0,1643218865
Olenegorsk,Olenegorsk,68.15,33.2833,Russia,RU,RUS,Murmanskaya Oblast’,,20847.0,1643381812
Kurovskoye,Kurovskoye,55.5833,38.9167,Russia,RU,RUS,Moskovskaya Oblast’,,20844.0,1643003596
Elektrougli,Elektrougli,55.7167,38.2,Russia,RU,RUS,Moskovskaya Oblast’,,20823.0,1643003501
Dugulubgey,Dugulubgey,43.65,43.55,Russia,RU,RUS,Kabardino-Balkariya,,20718.0,1643487395
Nerekhta,Nerekhta,57.45,40.5833,Russia,RU,RUS,Kostromskaya Oblast’,minor,20635.0,1643170330
Bobrov,Bobrov,51.1,40.0333,Russia,RU,RUS,Voronezhskaya Oblast’,,20605.0,1643014225
Aldan,Aldan,58.6167,125.4167,Russia,RU,RUS,Sakha (Yakutiya),,20595.0,1643237106
Nikolsk,Nikolsk,53.7167,46.0667,Russia,RU,RUS,Penzenskaya Oblast’,,20572.0,1643760647
Arsk,Arsk,56.1,49.8833,Russia,RU,RUS,Tatarstan,,20540.0,1643889493
Tyrnyauz,Tyrnyauz,43.4,42.9167,Russia,RU,RUS,Kabardino-Balkariya,minor,20513.0,1643073002
Kozmodemyansk,Kozmodemyansk,56.3367,46.5711,Russia,RU,RUS,Mariy-El,minor,20505.0,1643473458
Kaltan,Kaltan,53.5167,87.2833,Russia,RU,RUS,Kemerovskaya Oblast’,,20464.0,1643027336
Ostrov,Ostrov,57.35,28.35,Russia,RU,RUS,Pskovskaya Oblast’,minor,20427.0,1643602961
Roshal,Roshal,55.6667,39.8833,Russia,RU,RUS,Moskovskaya Oblast’,,20418.0,1643370665
Bezhetsk,Bezhetsk,57.7667,36.7,Russia,RU,RUS,Tverskaya Oblast’,minor,20418.0,1643708632
Okha,Okha,53.5889,142.9492,Russia,RU,RUS,Sakhalinskaya Oblast’,,20357.0,1643780649
Kyakhta,Kyakhta,50.35,106.45,Russia,RU,RUS,Buryatiya,,20297.0,1643237220
Sergach,Sergach,55.5333,45.4667,Russia,RU,RUS,Nizhegorodskaya Oblast’,minor,20269.0,1643460838
Pikalëvo,Pikalevo,59.5333,34.1333,Russia,RU,RUS,Leningradskaya Oblast’,,20183.0,1643572951
Kotelnikovo,Kotelnikovo,47.6333,43.15,Russia,RU,RUS,Volgogradskaya Oblast’,,20172.0,1643615512
Kubinka,Kubinka,55.5667,36.7,Russia,RU,RUS,Moskovskaya Oblast’,,20157.0,1643021922
Shakhunya,Shakhunya,57.6667,46.6167,Russia,RU,RUS,Nizhegorodskaya Oblast’,minor,20049.0,1643622934
Alagir,Alagir,43.0333,44.2333,Russia,RU,RUS,North Ossetia,minor,20043.0,1643555747
Tsotsin-Yurt,Tsotsin-Yurt,43.238,46.0,Russia,RU,RUS,Chechnya,,20013.0,1643948204
Usman,Usman,52.05,39.7333,Russia,RU,RUS,Lipetskaya Oblast’,minor,19956.0,1643486876
Nizhnyaya Tura,Nizhnyaya Tura,58.6208,59.8478,Russia,RU,RUS,Sverdlovskaya Oblast’,,19883.0,1643124513
Gubakha,Gubakha,58.8706,57.5933,Russia,RU,RUS,Permskiy Kray,,19831.0,1643737905
Volokolamsk,Volokolamsk,56.0333,35.95,Russia,RU,RUS,Moskovskaya Oblast’,minor,19824.0,1643346099
Agryz,Agryz,56.5219,52.9975,Russia,RU,RUS,Tatarstan,,19794.0,1643220768
Nyandoma,Nyandoma,61.6667,40.2167,Russia,RU,RUS,Arkhangel’skaya Oblast’,minor,19783.0,1643011175
Bachi-Yurt,Bachi-Yurt,43.2164,46.1939,Russia,RU,RUS,Chechnya,,19727.0,1643918793
Rybnoye,Rybnoye,54.7333,39.5167,Russia,RU,RUS,Ryazanskaya Oblast’,minor,19700.0,1643910725
Cherepanovo,Cherepanovo,54.2333,83.3667,Russia,RU,RUS,Novosibirskaya Oblast’,,19610.0,1643646272
Yershov,Yershov,51.35,48.2667,Russia,RU,RUS,Saratovskaya Oblast’,,19590.0,1643218689
Dudinka,Dudinka,69.4064,86.1764,Russia,RU,RUS,Krasnoyarskiy Kray,,19556.0,1643923236
Beloyarskiy,Beloyarskiy,63.7167,66.6667,Russia,RU,RUS,Khanty-Mansiyskiy Avtonomnyy Okrug-Yugra,,19542.0,1643836632
Terek,Terek,43.4833,44.1333,Russia,RU,RUS,Kabardino-Balkariya,minor,19494.0,1643162208
Lodeynoye Pole,Lodeynoye Pole,60.7167,33.55,Russia,RU,RUS,Leningradskaya Oblast’,minor,19458.0,1643012084
Ardon,Ardon,43.1833,44.3167,Russia,RU,RUS,North Ossetia,minor,19412.0,1643992333
Rayevskiy,Rayevskiy,54.0664,54.9358,Russia,RU,RUS,Bashkortostan,,19384.0,1643613500
Kirovgrad,Kirovgrad,57.435,60.0561,Russia,RU,RUS,Sverdlovskaya Oblast’,,19277.0,1643253740
Bakal,Bakal,54.9333,58.8167,Russia,RU,RUS,Chelyabinskaya Oblast’,,19264.0,1643146722
Lebedyan,Lebedyan,53.0167,39.15,Russia,RU,RUS,Lipetskaya Oblast’,minor,19203.0,1643241295
Nikolayevsk-na-Amure,Nikolayevsk-na-Amure,53.1333,140.7333,Russia,RU,RUS,Khabarovskiy Kray,,19135.0,1643026765
Zverevo,Zverevo,47.0206,40.1225,Russia,RU,RUS,Rostovskaya Oblast’,,19045.0,1643130170
Proletarsk,Proletarsk,46.7,41.7333,Russia,RU,RUS,Rostovskaya Oblast’,minor,19032.0,1643862086
Onega,Onega,63.9167,38.0833,Russia,RU,RUS,Arkhangel’skaya Oblast’,minor,19030.0,1643716527
Dankov,Dankov,53.25,39.1333,Russia,RU,RUS,Lipetskaya Oblast’,minor,19017.0,1643711821
Kovylkino,Kovylkino,54.0403,43.9214,Russia,RU,RUS,Mordoviya,,18857.0,1643328958
Kalach,Kalach,50.4333,41.0,Russia,RU,RUS,Voronezhskaya Oblast’,,18834.0,1643931782
Sortavala,Sortavala,61.7056,30.6958,Russia,RU,RUS,Kareliya,minor,18801.0,1643799487
Lgov,Lgov,51.6667,35.2667,Russia,RU,RUS,Kurskaya Oblast’,minor,18774.0,1643991928
Novyy Oskol,Novyy Oskol,50.7583,37.8736,Russia,RU,RUS,Belgorodskaya Oblast’,,18763.0,1643972982
Surovikino,Surovikino,48.6,42.85,Russia,RU,RUS,Volgogradskaya Oblast’,,18685.0,1643870086
Kavalerovo,Kavalerovo,44.2702,135.0498,Russia,RU,RUS,Primorskiy Kray,,18657.0,1643093138
Shimanovsk,Shimanovsk,52.0,127.7,Russia,RU,RUS,Amurskaya Oblast’,,18643.0,1643749021
Vanino,Vanino,49.0873,140.2425,Russia,RU,RUS,Khabarovskiy Kray,,18618.0,1643490098
Priozërsk,Priozersk,61.05,30.1333,Russia,RU,RUS,Leningradskaya Oblast’,minor,18552.0,1643755142
Goyty,Goyty,43.1642,45.6222,Russia,RU,RUS,Chechnya,,18534.0,1643961202
Yur’yev-Pol’skiy,Yur'yev-Pol'skiy,56.5,39.6833,Russia,RU,RUS,Vladimirskaya Oblast’,minor,18433.0,1643130630
Abdulino,Abdulino,53.6667,53.6333,Russia,RU,RUS,Orenburgskaya Oblast’,,18420.0,1643685252
Nytva,Nytva,57.95,55.3333,Russia,RU,RUS,Permskiy Kray,minor,18366.0,1643014234
Beloozërskiy,Beloozerskiy,55.4589,38.4411,Russia,RU,RUS,Moskovskaya Oblast’,,18297.0,1643491121
Slyudyanka,Slyudyanka,51.6333,103.75,Russia,RU,RUS,Irkutskaya Oblast’,,18287.0,1643956172
Starodub,Starodub,52.5833,32.7667,Russia,RU,RUS,Bryanskaya Oblast’,minor,18156.0,1643347111
Neftegorsk,Neftegorsk,52.8,51.1667,Russia,RU,RUS,Samarskaya Oblast’,,17990.0,1643711805
Avtury,Avtury,43.1667,46.0,Russia,RU,RUS,Chechnya,,17970.0,1643015857
Kharabali,Kharabali,47.405,47.2556,Russia,RU,RUS,Astrakhanskaya Oblast’,minor,17968.0,1643134744
Kukmor,Kukmor,56.1833,50.8833,Russia,RU,RUS,Tatarstan,,17815.0,1643556564
Sobinka,Sobinka,56.0,40.0333,Russia,RU,RUS,Vladimirskaya Oblast’,minor,17799.0,1643819695
Ekazhevo,Ekazhevo,43.2081,44.8186,Russia,RU,RUS,Ingushetiya,,17734.0,1643710055
Golitsyno,Golitsyno,55.6147,36.9872,Russia,RU,RUS,Moskovskaya Oblast’,,17651.0,1643646490
Nelidovo,Nelidovo,56.2167,32.8,Russia,RU,RUS,Tverskaya Oblast’,minor,17639.0,1643775202
Inza,Inza,53.85,46.35,Russia,RU,RUS,Ul’yanovskaya Oblast’,,17630.0,1643770166
Polyarnyy,Polyarnyy,69.2,33.4667,Russia,RU,RUS,Murmanskaya Oblast’,minor,17605.0,1643432811
Yeniseysk,Yeniseysk,58.4667,92.1333,Russia,RU,RUS,Krasnoyarskiy Kray,,17537.0,1643588190
Plast,Plast,54.3833,60.8167,Russia,RU,RUS,Chelyabinskaya Oblast’,,17508.0,1643651635
Krasnokumskoye,Krasnokumskoye,44.1778,43.5,Russia,RU,RUS,Stavropol’skiy Kray,,17451.0,1643492685
Suvorov,Suvorov,54.15,36.55,Russia,RU,RUS,Tul’skaya Oblast’,minor,17450.0,1643843521
Karachev,Karachev,53.1167,34.9667,Russia,RU,RUS,Bryanskaya Oblast’,minor,17449.0,1643019084
Nizhnyaya Salda,Nizhnyaya Salda,58.0667,60.7167,Russia,RU,RUS,Sverdlovskaya Oblast’,,17373.0,1643295393
Raychikhinsk,Raychikhinsk,49.7833,129.4167,Russia,RU,RUS,Amurskaya Oblast’,,17372.0,1643638607
Shumikha,Shumikha,55.2333,63.3,Russia,RU,RUS,Kurganskaya Oblast’,,17336.0,1643819566
Krasnoslobodsk,Krasnoslobodsk,48.7,44.5667,Russia,RU,RUS,Volgogradskaya Oblast’,,17327.0,1643897251
Guryevsk,Guryevsk,54.7833,20.6167,Russia,RU,RUS,Kaliningradskaya Oblast’,minor,17295.0,1643078744
Baymak,Baymak,52.5833,58.3167,Russia,RU,RUS,Bashkortostan,,17254.0,1643017239
Kinel’-Cherkassy,Kinel'-Cherkassy,53.4683,51.4775,Russia,RU,RUS,Samarskaya Oblast’,,17252.0,1643695991
Konstantinovsk,Konstantinovsk,47.5667,41.0833,Russia,RU,RUS,Rostovskaya Oblast’,minor,17160.0,1643188587
Kusa,Kusa,55.35,59.45,Russia,RU,RUS,Chelyabinskaya Oblast’,,17136.0,1643204008
Turinsk,Turinsk,58.0333,63.7,Russia,RU,RUS,Sverdlovskaya Oblast’,,17060.0,1643094071
Gavrilov-Yam,Gavrilov-Yam,57.3167,39.85,Russia,RU,RUS,Yaroslavskaya Oblast’,minor,17057.0,1643185412
Menzelinsk,Menzelinsk,55.7333,53.1167,Russia,RU,RUS,Tatarstan,,17030.0,1643750653
Pokrov,Pokrov,55.9117,39.1847,Russia,RU,RUS,Vladimirskaya Oblast’,,17025.0,1643390317
Podporozhye,Podporozhye,60.9,34.2,Russia,RU,RUS,Leningradskaya Oblast’,minor,16942.0,1643153235
Galich,Galich,58.3833,42.35,Russia,RU,RUS,Kostromskaya Oblast’,minor,16911.0,1643147614
Zhukovka,Zhukovka,53.5333,33.7333,Russia,RU,RUS,Bryanskaya Oblast’,minor,16878.0,1643737188
Belaya Glina,Belaya Glina,46.0833,40.8583,Russia,RU,RUS,Krasnodarskiy Kray,minor,16838.0,1643712602
Iglino,Iglino,54.8383,56.4231,Russia,RU,RUS,Bashkortostan,,16811.0,1643038194
Novomichurinsk,Novomichurinsk,54.05,39.7167,Russia,RU,RUS,Ryazanskaya Oblast’,,16710.0,1643380709
Povorino,Povorino,51.2,42.25,Russia,RU,RUS,Voronezhskaya Oblast’,,16702.0,1643533014
Pochëp,Pochep,52.9333,33.45,Russia,RU,RUS,Bryanskaya Oblast’,minor,16687.0,1643674732
Seltso,Seltso,53.3678,34.0978,Russia,RU,RUS,Bryanskaya Oblast’,minor,16554.0,1643772327
Uchkeken,Uchkeken,43.9333,42.5167,Russia,RU,RUS,Karachayevo-Cherkesiya,minor,16512.0,1643030043
Kozelsk,Kozelsk,54.0353,35.7767,Russia,RU,RUS,Kaluzhskaya Oblast’,minor,16443.0,1643293500
Kirsanov,Kirsanov,52.65,42.7333,Russia,RU,RUS,Tambovskaya Oblast’,,16409.0,1643643425
Kurtamysh,Kurtamysh,54.9167,64.4333,Russia,RU,RUS,Kurganskaya Oblast’,,16401.0,1643527477
Novoanninskiy,Novoanninskiy,50.5333,42.6833,Russia,RU,RUS,Volgogradskaya Oblast’,,16294.0,1643803707
Petrovsk-Zabaykal’skiy,Petrovsk-Zabaykal'skiy,51.2667,108.8333,Russia,RU,RUS,Zabaykal’skiy Kray,,16213.0,1643676561
Babayurt,Babayurt,43.5997,46.7736,Russia,RU,RUS,Dagestan,minor,16149.0,1643640362
Kodinsk,Kodinsk,58.6833,99.1833,Russia,RU,RUS,Krasnoyarskiy Kray,,16116.0,1643232820
Kasli,Kasli,55.9,60.7667,Russia,RU,RUS,Chelyabinskaya Oblast’,,16013.0,1643483987
Rylsk,Rylsk,51.5667,34.6667,Russia,RU,RUS,Kurskaya Oblast’,minor,16005.0,1643436531
Degtyarsk,Degtyarsk,56.7,60.1167,Russia,RU,RUS,Sverdlovskaya Oblast’,,16001.0,1643565822
Kamyzyak,Kamyzyak,46.1167,48.0833,Russia,RU,RUS,Astrakhanskaya Oblast’,minor,15984.0,1643101212
Barysh,Barysh,53.65,47.1,Russia,RU,RUS,Ul’yanovskaya Oblast’,,15974.0,1643221892
Talitsa,Talitsa,57.0167,63.7167,Russia,RU,RUS,Sverdlovskaya Oblast’,,15941.0,1643272531
Bikin,Bikin,46.8167,134.2667,Russia,RU,RUS,Khabarovskiy Kray,,15928.0,1643608189
Plavsk,Plavsk,53.7167,37.2833,Russia,RU,RUS,Tul’skaya Oblast’,minor,15920.0,1643003936
Ivdel,Ivdel,60.6833,60.4167,Russia,RU,RUS,Sverdlovskaya Oblast’,,15888.0,1643246085
Katav-Ivanovsk,Katav-Ivanovsk,54.75,58.2167,Russia,RU,RUS,Chelyabinskaya Oblast’,,15872.0,1643848436
Borodino,Borodino,55.9056,94.8997,Russia,RU,RUS,Krasnoyarskiy Kray,,15838.0,1643427490
Kalininsk,Kalininsk,51.5,44.4667,Russia,RU,RUS,Saratovskaya Oblast’,,15821.0,1643016449
Mamadysh,Mamadysh,55.7131,51.4106,Russia,RU,RUS,Tatarstan,,15806.0,1643004821
Kovdor,Kovdor,67.5594,30.4667,Russia,RU,RUS,Murmanskaya Oblast’,minor,15770.0,1643366927
Zhirnovsk,Zhirnovsk,50.9833,44.7833,Russia,RU,RUS,Volgogradskaya Oblast’,,15680.0,1643137846
Novouzensk,Novouzensk,50.4667,48.1333,Russia,RU,RUS,Saratovskaya Oblast’,,15665.0,1643676305
Bolotnoye,Bolotnoye,55.6833,84.4167,Russia,RU,RUS,Novosibirskaya Oblast’,,15629.0,1643828761
Anadyr,Anadyr,64.7333,177.5167,Russia,RU,RUS,Chukotskiy Avtonomnyy Okrug,admin,15604.0,1643453469
Svetogorsk,Svetogorsk,61.1167,28.85,Russia,RU,RUS,Leningradskaya Oblast’,,15546.0,1643956298
Sovetsk,Sovetsk,57.5833,48.9833,Russia,RU,RUS,Kirovskaya Oblast’,minor,15538.0,1643054411
Zelenogradsk,Zelenogradsk,54.9667,20.4833,Russia,RU,RUS,Kaliningradskaya Oblast’,minor,15493.0,1643896449
Ostashkov,Ostashkov,57.15,33.1,Russia,RU,RUS,Tverskaya Oblast’,minor,15384.0,1643804559
Krasnovishersk,Krasnovishersk,60.4167,57.1,Russia,RU,RUS,Permskiy Kray,,15359.0,1643010731
Abaza,Abaza,52.6481,90.0739,Russia,RU,RUS,Khakasiya,,15335.0,1643885049
Chaltyr,Chaltyr,47.2848,39.4823,Russia,RU,RUS,Rostovskaya Oblast’,minor,15334.0,1643982881
Poronaysk,Poronaysk,49.2167,143.1167,Russia,RU,RUS,Sakhalinskaya Oblast’,,15311.0,1643094568
Shchigry,Shchigry,51.8667,36.9333,Russia,RU,RUS,Kurskaya Oblast’,minor,15292.0,1643401048
Yaransk,Yaransk,57.3167,47.9,Russia,RU,RUS,Kirovskaya Oblast’,minor,15279.0,1643107810
Yasnogorsk,Yasnogorsk,54.5,37.6667,Russia,RU,RUS,Tul’skaya Oblast’,minor,15269.0,1643871801
Privolzhsk,Privolzhsk,57.3825,41.2861,Russia,RU,RUS,Ivanovskaya Oblast’,minor,15264.0,1643261146
Yasnyy,Yasnyy,51.05,59.9667,Russia,RU,RUS,Orenburgskaya Oblast’,,15264.0,1643810405
Boksitogorsk,Boksitogorsk,59.4833,33.8333,Russia,RU,RUS,Leningradskaya Oblast’,minor,15249.0,1643927094
Aramil,Aramil,56.7,60.8333,Russia,RU,RUS,Sverdlovskaya Oblast’,,15236.0,1643755465
Kulunda,Kulunda,52.5661,78.9369,Russia,RU,RUS,Altayskiy Kray,,15102.0,1643649266
Leninsk,Leninsk,48.7,45.2167,Russia,RU,RUS,Volgogradskaya Oblast’,,15064.0,1643120939
Pestovo,Pestovo,58.6,35.8167,Russia,RU,RUS,Novgorodskaya Oblast’,minor,14985.0,1643460089
Nerchinsk,Nerchinsk,51.9944,116.5556,Russia,RU,RUS,Zabaykal’skiy Kray,,14919.0,1643896987
Kizel,Kizel,59.05,57.6667,Russia,RU,RUS,Permskiy Kray,,14883.0,1643267536
Udelnaya,Udelnaya,55.6355,38.0479,Russia,RU,RUS,Moskovskaya Oblast’,,14870.0,1643862855
Kondrovo,Kondrovo,54.8,35.9333,Russia,RU,RUS,Kaluzhskaya Oblast’,minor,14857.0,1643237880
Chegdomyn,Chegdomyn,51.1178,133.0241,Russia,RU,RUS,Khabarovskiy Kray,,14855.0,1643328181
Navashino,Navashino,55.55,42.2,Russia,RU,RUS,Nizhegorodskaya Oblast’,minor,14830.0,1643012933
Nevel,Nevel,56.0333,29.9167,Russia,RU,RUS,Pskovskaya Oblast’,minor,14819.0,1643498267
Gryazovets,Gryazovets,58.8833,40.25,Russia,RU,RUS,Vologodskaya Oblast’,,14800.0,1643659896
Shlisselburg,Shlisselburg,59.9536,31.0383,Russia,RU,RUS,Leningradskaya Oblast’,,14763.0,1643852770
Krasnogvardeyskoye,Krasnogvardeyskoye,45.85,41.5167,Russia,RU,RUS,Stavropol’skiy Kray,minor,14761.0,1643102176
Danilov,Danilov,58.1833,40.1667,Russia,RU,RUS,Yaroslavskaya Oblast’,minor,14746.0,1643198619
Sukhinichi,Sukhinichi,54.1,35.35,Russia,RU,RUS,Kaluzhskaya Oblast’,minor,14736.0,1643650021
Belokurikha,Belokurikha,51.9833,84.9833,Russia,RU,RUS,Altayskiy Kray,,14735.0,1643613232
Pallasovka,Pallasovka,50.05,46.8833,Russia,RU,RUS,Volgogradskaya Oblast’,,14729.0,1643361305
Arzgir,Arzgir,45.3694,44.2281,Russia,RU,RUS,Stavropol’skiy Kray,minor,14722.0,1643130198
Katyr-Yurt,Katyr-Yurt,43.1686,45.3681,Russia,RU,RUS,Chechnya,,14720.0,1643031996
Tsivilsk,Tsivilsk,55.8667,47.4833,Russia,RU,RUS,Chuvashiya,,14718.0,1643574991
Agidel,Agidel,55.9,53.9333,Russia,RU,RUS,Bashkortostan,,14601.0,1643864231
Ust’-Ordynskiy,Ust'-Ordynskiy,52.8056,104.7622,Russia,RU,RUS,Irkutskaya Oblast’,,14538.0,1643007224
Tsimlyansk,Tsimlyansk,47.6478,42.0961,Russia,RU,RUS,Rostovskaya Oblast’,minor,14528.0,1643104941
Krasnyy Kut,Krasnyy Kut,50.95,46.9667,Russia,RU,RUS,Saratovskaya Oblast’,,14483.0,1643654009
Polyarnyye Zori,Polyarnyye Zori,67.3667,32.5,Russia,RU,RUS,Murmanskaya Oblast’,,14421.0,1643472022
Valday,Valday,57.9667,33.25,Russia,RU,RUS,Novgorodskaya Oblast’,minor,14379.0,1643697222
Volgorechensk,Volgorechensk,57.4439,41.1592,Russia,RU,RUS,Kostromskaya Oblast’,minor,14355.0,1643892465
Medvezhyegorsk,Medvezhyegorsk,62.9,34.4667,Russia,RU,RUS,Kareliya,minor,14340.0,1643392697
Zapolyarnyy,Zapolyarnyy,69.4167,30.8,Russia,RU,RUS,Murmanskaya Oblast’,,14330.0,1643432092
Lakinsk,Lakinsk,56.0333,39.9667,Russia,RU,RUS,Vladimirskaya Oblast’,,14330.0,1643547858
Yakhroma,Yakhroma,56.2833,37.4667,Russia,RU,RUS,Moskovskaya Oblast’,,14275.0,1643220847
Ochër,Ocher,57.8833,54.7333,Russia,RU,RUS,Permskiy Kray,,14226.0,1643072449
Venëv,Venev,54.35,38.2667,Russia,RU,RUS,Tul’skaya Oblast’,minor,14211.0,1643092677
Uzhur,Uzhur,55.3175,89.8225,Russia,RU,RUS,Krasnoyarskiy Kray,,14134.0,1643237169
Geldagana,Geldagana,43.2153,46.0403,Russia,RU,RUS,Chechnya,,14111.0,1643104513
Novoulyanovsk,Novoulyanovsk,54.1667,48.3833,Russia,RU,RUS,Ul’yanovskaya Oblast’,,13990.0,1643073136
Dubovka,Dubovka,49.05,44.8333,Russia,RU,RUS,Volgogradskaya Oblast’,,13988.0,1643833054
Chudovo,Chudovo,59.1167,31.6667,Russia,RU,RUS,Novgorodskaya Oblast’,minor,13909.0,1643696989
Gekhi,Gekhi,43.1636,45.4725,Russia,RU,RUS,Chechnya,,13836.0,1643605487
Mayrtup,Mayrtup,43.2,46.1333,Russia,RU,RUS,Chechnya,,13824.0,1643710855
Kupino,Kupino,54.3667,77.3,Russia,RU,RUS,Novosibirskaya Oblast’,,13777.0,1643059736
Kashin,Kashin,57.35,37.6167,Russia,RU,RUS,Tverskaya Oblast’,minor,13757.0,1643719450
Kuleshovka,Kuleshovka,47.0833,39.5667,Russia,RU,RUS,Rostovskaya Oblast’,,13692.0,1643894648
Svetlogorsk,Svetlogorsk,54.95,20.15,Russia,RU,RUS,Kaliningradskaya Oblast’,minor,13663.0,1643734918
Nikolayevsk,Nikolayevsk,50.0333,45.45,Russia,RU,RUS,Volgogradskaya Oblast’,,13660.0,1643965946
Trubchevsk,Trubchevsk,52.5667,33.7667,Russia,RU,RUS,Bryanskaya Oblast’,,13613.0,1643481460
Ak-Dovurak,Ak-Dovurak,51.1833,90.6,Russia,RU,RUS,Tyva,,13580.0,1643785448
Zhukovo,Zhukovo,55.0333,36.75,Russia,RU,RUS,Kaluzhskaya Oblast’,minor,13576.0,1643886560
Kudrovo,Kudrovo,59.9,30.5167,Russia,RU,RUS,Leningradskaya Oblast’,,13501.0,1643440857
Golyshmanovo,Golyshmanovo,56.3819,68.3715,Russia,RU,RUS,Tyumenskaya Oblast’,,13424.0,1643817304
Melenki,Melenki,55.3333,41.65,Russia,RU,RUS,Vladimirskaya Oblast’,minor,13407.0,1643886318
Alleroy,Alleroy,43.087,46.302,Russia,RU,RUS,Chechnya,,13405.0,1643528710
Akhty,Akhty,41.4647,47.74,Russia,RU,RUS,Dagestan,minor,13405.0,1643631394
Ruza,Ruza,55.7,36.2,Russia,RU,RUS,Moskovskaya Oblast’,minor,13403.0,1643967155
Oboyan,Oboyan,51.2,36.2833,Russia,RU,RUS,Kurskaya Oblast’,minor,13339.0,1643628324
Kasumkent,Kasumkent,41.6667,48.1333,Russia,RU,RUS,Dagestan,minor,13232.0,1643247115
Gvardeysk,Gvardeysk,54.6667,21.0833,Russia,RU,RUS,Kaliningradskaya Oblast’,minor,13227.0,1643013384
Pervomaysk,Pervomaysk,54.8667,43.8,Russia,RU,RUS,Nizhegorodskaya Oblast’,minor,13223.0,1643783903
Belëv,Belev,53.8125,36.1333,Russia,RU,RUS,Tul’skaya Oblast’,minor,13180.0,1643708912
Uyar,Uyar,55.8267,94.3153,Russia,RU,RUS,Krasnoyarskiy Kray,,13167.0,1643343542
Zabaykalsk,Zabaykalsk,49.6514,117.3269,Russia,RU,RUS,Zabaykal’skiy Kray,,13154.0,1643974760
Karabanovo,Karabanovo,56.3167,38.7,Russia,RU,RUS,Vladimirskaya Oblast’,,13150.0,1643955513
Kaspiyskiy,Kaspiyskiy,45.3908,47.3658,Russia,RU,RUS,Kalmykiya,,13125.0,1643395852
Krasnozavodsk,Krasnozavodsk,56.4333,38.2333,Russia,RU,RUS,Moskovskaya Oblast’,,13076.0,1643009707
Chernigovka,Chernigovka,44.3406,132.5689,Russia,RU,RUS,Primorskiy Kray,,13046.0,1643176778
Manturovo,Manturovo,58.3333,44.7667,Russia,RU,RUS,Kostromskaya Oblast’,minor,13043.0,1643951602
Divnoye,Divnoye,45.9072,43.3558,Russia,RU,RUS,Stavropol’skiy Kray,minor,12998.0,1643003956
Mogocha,Mogocha,53.7333,119.7667,Russia,RU,RUS,Zabaykal’skiy Kray,,12953.0,1643177886
Svirsk,Svirsk,53.0833,103.3333,Russia,RU,RUS,Irkutskaya Oblast’,,12945.0,1643442205
Fokino,Fokino,53.2128,34.4186,Russia,RU,RUS,Bryanskaya Oblast’,minor,12938.0,1643057736
Sim,Sim,54.9833,57.7,Russia,RU,RUS,Chelyabinskaya Oblast’,,12893.0,1643571460
Vyazemskiy,Vyazemskiy,47.525,134.7572,Russia,RU,RUS,Khabarovskiy Kray,,12889.0,1643608053
Syasstroy,Syasstroy,60.15,32.5833,Russia,RU,RUS,Leningradskaya Oblast’,,12824.0,1643899356
Nartan,Nartan,43.5167,43.7,Russia,RU,RUS,Kabardino-Balkariya,,12813.0,1643903135
Gorokhovets,Gorokhovets,56.2,42.7,Russia,RU,RUS,Vladimirskaya Oblast’,minor,12799.0,1643628827
