city,city_ascii,lat,lng,country,iso2,iso3,admin_name,capital,population,id
Purificación,Purificacion,3.8667,-74.9333,Colombia,CO,COL,Tolima,minor,29539.0,1170787107
Flandes,Flandes,4.2833,-74.8,Colombia,CO,COL,Tolima,minor,29478.0,1170495426
Aipe,Aipe,3.2167,-75.2333,Colombia,CO,COL,Huila,minor,29177.0,1170334427
Sopó,Sopo,4.9167,-73.9333,Colombia,CO,COL,Cundinamarca,minor,29120.0,1170179207
Moñitos,Monitos,9.2503,-76.1325,Colombia,CO,COL,Córdoba,minor,29117.0,1170797471
La Dorada,La Dorada,0.3436,-76.9108,Colombia,CO,COL,Putumayo,minor,28982.0,1170206428
La Calera,La Calera,4.7531,-73.92,Colombia,CO,COL,Cundinamarca,minor,28908.0,1170042987
Caicedonia,Caicedonia,4.3333,-75.8333,Colombia,CO,COL,Valle del Cauca,minor,28825.0,1170729476
San Carlos,San Carlos,8.8006,-75.7022,Colombia,CO,COL,Córdoba,minor,28597.0,1170505254
El Copey,El Copey,10.15,-73.9667,Colombia,CO,COL,Cesar,minor,28550.0,1170203188
Isnos,Isnos,1.9333,-76.2333,Colombia,CO,COL,Huila,minor,28530.0,1170081298
Puerto Leguízamo,Puerto Leguizamo,-0.1939,-74.7806,Colombia,CO,COL,Putumayo,minor,28468.0,1170882938
Coyaima,Coyaima,3.8333,-75.0833,Colombia,CO,COL,Tolima,minor,28443.0,1170700858
Mitú,Mitu,1.1983,-70.1733,Colombia,CO,COL,Vaupés,admin,28382.0,1170846096
Villanueva,Villanueva,10.6,-72.9833,Colombia,CO,COL,La Guajira,minor,28346.0,1170525155
Guamal,Guamal,9.1472,-74.23,Colombia,CO,COL,Magdalena,minor,28277.0,1170423757
San Vicente de Chucurí,San Vicente de Chucuri,6.8833,-73.4167,Colombia,CO,COL,Santander,minor,28084.0,1170349085
Pacho,Pacho,5.1306,-74.1583,Colombia,CO,COL,Cundinamarca,minor,27977.0,1170161563
Palmar de Varela,Palmar de Varela,10.75,-74.75,Colombia,CO,COL,Atlántico,minor,27728.0,1170543827
Argelia,Argelia,2.2431,-77.2786,Colombia,CO,COL,Cauca,minor,27670.0,1170028016
Supía,Supia,5.4667,-75.65,Colombia,CO,COL,Caldas,minor,27489.0,1170656633
Ciudad Bolívar,Ciudad Bolivar,5.85,-76.0333,Colombia,CO,COL,Antioquia,minor,27458.0,1170990931
Tauramena,Tauramena,5.0167,-72.75,Colombia,CO,COL,Casanare,minor,27178.0,1170457009
San Juan de Urabá,San Juan de Uraba,8.7667,-76.5333,Colombia,CO,COL,Antioquia,minor,27149.0,1170070547
Pueblo Bello,Pueblo Bello,10.4167,-73.5833,Colombia,CO,COL,Cesar,minor,27007.0,1170551166
Chiriguaná,Chiriguana,9.3667,-73.6,Colombia,CO,COL,Cesar,minor,27006.0,1170624254
Albania,Albania,11.1597,-72.5856,Colombia,CO,COL,La Guajira,minor,26940.0,1170788671
Fortul,Fortul,6.7922,-71.7756,Colombia,CO,COL,Arauca,minor,26798.0,1170737836
Morales,Morales,2.7603,-76.6339,Colombia,CO,COL,Cauca,minor,26707.0,1170455752
Los Córdobas,Los Cordobas,8.9,-76.3667,Colombia,CO,COL,Córdoba,minor,26705.0,1170780435
Circasia,Circasia,4.6167,-75.6333,Colombia,CO,COL,Quindío,minor,26705.0,1170367133
San Benito Abad,San Benito Abad,8.9333,-75.0333,Colombia,CO,COL,Sucre,minor,26595.0,1170661666
San Alberto,San Alberto,7.7525,-73.3892,Colombia,CO,COL,Cesar,minor,26551.0,1170270470
Balboa,Balboa,2.0436,-77.2197,Colombia,CO,COL,Cauca,minor,26384.0,1170412260
Pensilvania,Pensilvania,5.5,-75.0833,Colombia,CO,COL,Caldas,minor,26342.0,1170749751
Paz de Ariporo,Paz de Ariporo,5.8833,-71.9,Colombia,CO,COL,Casanare,minor,26237.0,1170610185
Buesaco,Buesaco,1.3833,-77.1667,Colombia,CO,COL,Nariño,minor,26229.0,1170721996
Mahates,Mahates,10.2333,-75.1833,Colombia,CO,COL,Bolívar,minor,26075.0,1170291893
Istmina,Istmina,5.1667,-76.6833,Colombia,CO,COL,Chocó,minor,25981.0,1170211056
Santa Ana,Santa Ana,9.319,-74.57,Colombia,CO,COL,Magdalena,minor,25938.0,1170325175
San Martín,San Martin,3.6969,-73.6986,Colombia,CO,COL,Meta,minor,25902.0,1170677493
Nechí,Nechi,8.1,-74.7833,Colombia,CO,COL,Antioquia,minor,25790.0,1170181619
Yolombó,Yolombo,6.5978,-75.0122,Colombia,CO,COL,Antioquia,minor,25647.0,1170796377
Solano,Solano,0.6983,-75.2539,Colombia,CO,COL,Caquetá,minor,25546.0,1170616766
Vistahermosa,Vistahermosa,3.1239,-73.7514,Colombia,CO,COL,Meta,minor,25461.0,1170088623
San José,San Jose,1.6967,-78.2453,Colombia,CO,COL,Nariño,minor,25433.0,1170557399
Caloto,Caloto,3.0333,-76.4167,Colombia,CO,COL,Cauca,minor,25416.0,1170219131
Belén de Umbría,Belen de Umbria,5.2,-75.8667,Colombia,CO,COL,Risaralda,minor,25276.0,1170015614
La Unión,La Union,1.6019,-77.1317,Colombia,CO,COL,Nariño,minor,25270.0,1170740769
Chocontá,Choconta,5.1467,-73.6825,Colombia,CO,COL,Cundinamarca,minor,25257.0,1170690374
Sandoná,Sandona,1.2833,-77.4667,Colombia,CO,COL,Nariño,minor,25220.0,1170586561
Pinillos,Pinillos,8.9167,-74.4667,Colombia,CO,COL,Bolívar,minor,24923.0,1170148335
Villanueva,Villanueva,4.6087,-72.9288,Colombia,CO,COL,Casanare,minor,24740.0,1170495463
Algeciras,Algeciras,2.5333,-75.3167,Colombia,CO,COL,Huila,minor,24708.0,1170438880
Santa Rosa,Santa Rosa,10.4456,-75.3686,Colombia,CO,COL,Bolívar,minor,24694.0,1170627978
Calamar,Calamar,10.25,-74.9158,Colombia,CO,COL,Bolívar,minor,24573.0,1170252193
El Retorno,El Retorno,2.3306,-72.6278,Colombia,CO,COL,Guaviare,minor,24562.0,1170783770
Valdivia,Valdivia,7.289,-75.398,Colombia,CO,COL,Antioquia,minor,24538.0,1170000617
Puerto Guzmán,Puerto Guzman,0.9667,-76.5833,Colombia,CO,COL,Putumayo,minor,24355.0,1170853414
Donmatías,Donmatias,6.4833,-75.4333,Colombia,CO,COL,Antioquia,minor,24201.0,1170287770
Rioblanco,Rioblanco,3.5,-75.8333,Colombia,CO,COL,Tolima,minor,24139.0,1170893363
Marsella,Marsella,4.9167,-75.75,Colombia,CO,COL,Risaralda,minor,24131.0,1170787775
Cogua,Cogua,5.0667,-73.9833,Colombia,CO,COL,Cundinamarca,minor,24092.0,1170991139
Zaragoza,Zaragoza,7.494,-74.871,Colombia,CO,COL,Antioquia,minor,24067.0,1170606958
Guapí,Guapi,2.5703,-77.8856,Colombia,CO,COL,Cauca,minor,24037.0,1170811574
El Zulia,El Zulia,7.9333,-72.6,Colombia,CO,COL,Norte de Santander,minor,23921.0,1170321590
Hatonuevo,Hatonuevo,11.0694,-72.7669,Colombia,CO,COL,La Guajira,minor,23911.0,1170166285
Honda,Honda,5.2042,-74.7417,Colombia,CO,COL,Tolima,minor,23830.0,1170848069
Ituango,Ituango,7.1667,-75.75,Colombia,CO,COL,Antioquia,minor,23784.0,1170490299
Villanueva,Villanueva,10.4456,-75.2761,Colombia,CO,COL,Bolívar,minor,23777.0,1170676204
El Paso,El Paso,9.6622,-73.7519,Colombia,CO,COL,Cesar,minor,23534.0,1170404892
Canalete,Canalete,8.79,-76.2411,Colombia,CO,COL,Córdoba,minor,23520.0,1170068172
Teorama,Teorama,8.4353,-73.2864,Colombia,CO,COL,Norte de Santander,minor,23381.0,1170297865
San José,San Jose,1.4744,-77.0836,Colombia,CO,COL,Nariño,minor,23279.0,1170922261
Puerto Concordia,Puerto Concordia,2.6833,-72.7667,Colombia,CO,COL,Meta,minor,23131.0,1170046908
Achí,Achi,8.5667,-74.55,Colombia,CO,COL,Bolívar,minor,23051.0,1170684229
Curumaní,Curumani,9.2,-73.55,Colombia,CO,COL,Cesar,minor,23018.0,1170847203
Dabeiba,Dabeiba,7.0,-76.25,Colombia,CO,COL,Antioquia,minor,22954.0,1170194523
Luruaco,Luruaco,10.6083,-75.1417,Colombia,CO,COL,Atlántico,minor,22878.0,1170268775
Rivera,Rivera,2.7853,-75.2589,Colombia,CO,COL,Huila,minor,22877.0,1170362771
Guadalupe,Guadalupe,2.025,-75.7572,Colombia,CO,COL,Huila,minor,22867.0,1170375870
Ataco,Ataco,3.6,-75.3833,Colombia,CO,COL,Tolima,minor,22818.0,1170693038
Amalfi,Amalfi,6.9167,-75.0833,Colombia,CO,COL,Antioquia,minor,22714.0,1170542286
Buenavista,Buenavista,8.6833,-75.25,Colombia,CO,COL,Córdoba,minor,22711.0,1170230620
Manzanares,Manzanares,5.2519,-75.1569,Colombia,CO,COL,Caldas,minor,22623.0,1170983089
Santa Fe de Antioquia,Santa Fe de Antioquia,6.55,-75.8167,Colombia,CO,COL,Antioquia,minor,22613.0,1170034183
Sardinata,Sardinata,8.0833,-72.8,Colombia,CO,COL,Norte de Santander,minor,22583.0,1170154538
Sabana de Torres,Sabana de Torres,7.4,-73.5,Colombia,CO,COL,Santander,minor,22512.0,1170400571
Mutatá,Mutata,7.2442,-76.4358,Colombia,CO,COL,Antioquia,minor,22505.0,1170918759
Sucre,Sucre,8.8139,-74.7253,Colombia,CO,COL,Sucre,minor,22480.0,1170782443
Natagaima,Natagaima,3.5833,-75.0833,Colombia,CO,COL,Tolima,minor,22320.0,1170715642
El Doncello,El Doncello,1.6833,-75.2833,Colombia,CO,COL,Caquetá,minor,22306.0,1170237364
El Colegio,El Colegio,4.5808,-74.4425,Colombia,CO,COL,Cundinamarca,minor,22247.0,1170000628
Repelón,Repelon,10.55,-75.1333,Colombia,CO,COL,Atlántico,minor,22196.0,1170326698
Pailitas,Pailitas,8.9667,-73.6333,Colombia,CO,COL,Cesar,minor,22083.0,1170355661
Timbiquí,Timbiqui,2.7667,-77.6333,Colombia,CO,COL,Cauca,minor,22077.0,1170187722
Tiquisio,Tiquisio,8.5667,-74.2667,Colombia,CO,COL,Bolívar,minor,22041.0,1170823883
Silvania,Silvania,4.4033,-74.3881,Colombia,CO,COL,Cundinamarca,minor,22020.0,1170709496
Taminango,Taminango,1.5667,-77.2833,Colombia,CO,COL,Nariño,minor,21985.0,1170223532
Villa de Leyva,Villa de Leyva,5.6333,-73.5333,Colombia,CO,COL,Boyacá,minor,21953.0,1170607364
Los Palmitos,Los Palmitos,9.3811,-75.2714,Colombia,CO,COL,Sucre,minor,21831.0,1170000253
Ginebra,Ginebra,3.7244,-76.2672,Colombia,CO,COL,Valle del Cauca,minor,21815.0,1170109956
Puerto Triunfo,Puerto Triunfo,5.8667,-74.65,Colombia,CO,COL,Antioquia,minor,21745.0,1170980494
San Jacinto,San Jacinto,9.8311,-75.1219,Colombia,CO,COL,Bolívar,minor,21644.0,1170354916
Nueva Granada,Nueva Granada,9.8031,-74.3903,Colombia,CO,COL,Magdalena,minor,21612.0,1170955196
Galeras,Galeras,9.1667,-75.05,Colombia,CO,COL,Sucre,minor,21548.0,1170148348
Villagarzón,Villagarzon,1.0294,-76.6164,Colombia,CO,COL,Putumayo,minor,21507.0,1170786448
San Bernardo,San Bernardo,1.5108,-77.0467,Colombia,CO,COL,Nariño,minor,21492.0,1170882959
El Paujíl,El Paujil,1.5644,-75.3319,Colombia,CO,COL,Caquetá,minor,21462.0,1170891728
Santa Bárbara,Santa Barbara,5.8747,-75.5661,Colombia,CO,COL,Antioquia,minor,21413.0,1170129538
Cumaral,Cumaral,4.2694,-73.4864,Colombia,CO,COL,Meta,minor,21397.0,1170080308
Almaguer,Almaguer,1.9167,-76.8667,Colombia,CO,COL,Cauca,minor,21374.0,1170307475
Aguadas,Aguadas,5.6167,-75.4667,Colombia,CO,COL,Caldas,minor,21237.0,1170536116
Montecristo,Montecristo,8.2994,-74.4756,Colombia,CO,COL,Bolívar,minor,21229.0,1170653032
Suaza,Suaza,1.9833,-75.8167,Colombia,CO,COL,Huila,minor,21119.0,1170853182
Villapinzón,Villapinzon,5.2167,-73.6,Colombia,CO,COL,Cundinamarca,minor,21049.0,1170598594
Fredonia,Fredonia,5.9167,-75.6667,Colombia,CO,COL,Antioquia,minor,20997.0,1170731658
El Retén,El Reten,10.6167,-74.2667,Colombia,CO,COL,Magdalena,minor,20981.0,1170874464
Bugalagrande,Bugalagrande,4.2167,-76.1667,Colombia,CO,COL,Valle del Cauca,minor,20970.0,1170646923
Sotomayor,Sotomayor,1.4933,-77.5214,Colombia,CO,COL,Nariño,minor,20865.0,1170028050
Moniquirá,Moniquira,5.9167,-73.5,Colombia,CO,COL,Boyacá,minor,20848.0,1170206857
Ovejas,Ovejas,9.5,-75.1667,Colombia,CO,COL,Sucre,minor,20846.0,1170231895
Samacá,Samaca,5.5,-73.4833,Colombia,CO,COL,Boyacá,minor,20767.0,1170064917
Becerril,Becerril,9.7,-73.2833,Colombia,CO,COL,Cesar,minor,20477.0,1170989688
Timaná,Timana,1.9833,-75.95,Colombia,CO,COL,Huila,minor,20463.0,1170667913
San Martín,San Martin,8.0472,-73.5153,Colombia,CO,COL,Cesar,minor,20452.0,1170564282
San Lorenzo,San Lorenzo,1.5039,-77.2178,Colombia,CO,COL,Nariño,minor,20403.0,1170168710
Inírida,Inirida,3.8653,-67.9239,Colombia,CO,COL,Guainía,admin,20279.0,1170563591
Simití,Simiti,7.9667,-73.95,Colombia,CO,COL,Bolívar,minor,20271.0,1170040846
Concordia,Concordia,6.049,-75.909,Colombia,CO,COL,Antioquia,minor,20271.0,1170368496
Tenjo,Tenjo,4.9167,-74.1667,Colombia,CO,COL,Cundinamarca,minor,20269.0,1170657903
Rovira,Rovira,4.25,-75.3333,Colombia,CO,COL,Tolima,minor,20255.0,1170046008
Frontino,Frontino,6.7833,-76.1333,Colombia,CO,COL,Antioquia,minor,20156.0,1170729668
Tolú Viejo,Tolu Viejo,9.45,-75.45,Colombia,CO,COL,Sucre,minor,20033.0,1170864829
Málaga,Malaga,6.7833,-72.6667,Colombia,CO,COL,Santander,minor,19884.0,1170443368
Suárez,Suarez,2.9589,-76.6953,Colombia,CO,COL,Cauca,minor,19690.0,1170553127
Urumita,Urumita,10.5667,-73.0167,Colombia,CO,COL,La Guajira,minor,19629.0,1170312888
Venadillo,Venadillo,4.75,-74.9167,Colombia,CO,COL,Tolima,minor,19586.0,1170931543
Ansermanuevo,Ansermanuevo,4.8,-76.0,Colombia,CO,COL,Valle del Cauca,minor,19557.0,1170498489
Polonuevo,Polonuevo,10.7833,-74.8667,Colombia,CO,COL,Atlántico,minor,19454.0,1170997382
La Unión,La Union,5.9736,-75.3614,Colombia,CO,COL,Antioquia,minor,19119.0,1170723102
El Rosal,El Rosal,4.8519,-74.2628,Colombia,CO,COL,Cundinamarca,minor,18958.0,1170518827
Tadó,Tado,5.2667,-76.5667,Colombia,CO,COL,Chocó,minor,18906.0,1170279230
San Sebastián de Buenavista,San Sebastian de Buenavista,9.2403,-74.3556,Colombia,CO,COL,Magdalena,minor,18865.0,1170564424
Anzoátegui,Anzoategui,4.6339,-75.0972,Colombia,CO,COL,Tolima,minor,18849.0,1170133861
Guachucal,Guachucal,0.9667,-77.7333,Colombia,CO,COL,Nariño,minor,18845.0,1170078700
Vélez,Velez,6.0103,-73.6763,Colombia,CO,COL,Santander,minor,18808.0,1170298824
Tocaima,Tocaima,4.5,-74.6667,Colombia,CO,COL,Cundinamarca,minor,18790.0,1170682674
Villa Rica,Villa Rica,2.5167,-76.85,Colombia,CO,COL,Cauca,,18761.0,1170377938
Salamina,Salamina,5.4083,-75.49,Colombia,CO,COL,Caldas,minor,18704.0,1170954127
Morales,Morales,8.3133,-73.8719,Colombia,CO,COL,Bolívar,minor,18678.0,1170533443
Pizarro,Pizarro,4.95,-77.3667,Colombia,CO,COL,Chocó,minor,18561.0,1170809490
San Diego,San Diego,10.3375,-73.1825,Colombia,CO,COL,Cesar,minor,18531.0,1170032847
Astrea,Astrea,9.5,-73.9833,Colombia,CO,COL,Cesar,minor,18434.0,1170944258
Ponedera,Ponedera,10.65,-74.75,Colombia,CO,COL,Atlántico,minor,18430.0,1170527788
Campo de la Cruz,Campo de la Cruz,10.3778,-74.8814,Colombia,CO,COL,Atlántico,minor,18354.0,1170737801
Buenavista,Buenavista,8.6805,-75.2554,Colombia,CO,COL,Córdoba,,18344.0,1170418186
Trujillo,Trujillo,4.25,-76.3333,Colombia,CO,COL,Valle del Cauca,minor,18142.0,1170602348
Andalucía,Andalucia,4.1667,-76.1667,Colombia,CO,COL,Valle del Cauca,minor,18132.0,1170644836
San Pedro,San Pedro,4.0,-76.2292,Colombia,CO,COL,Valle del Cauca,minor,18128.0,1170576529
Convención,Convencion,8.8333,-73.2,Colombia,CO,COL,Norte de Santander,minor,18112.0,1170793866
Ricaurte,Ricaurte,1.2108,-77.9933,Colombia,CO,COL,Nariño,minor,18067.0,1170607902
San Vicente,San Vicente,6.2819,-75.3322,Colombia,CO,COL,Antioquia,minor,18051.0,1170160969
San Pedro,San Pedro,8.7333,-74.7167,Colombia,CO,COL,Sucre,,18029.0,1170847061
Pelaya,Pelaya,8.6833,-73.6667,Colombia,CO,COL,Cesar,minor,17910.0,1170015000
Salgar,Salgar,5.9617,-75.9753,Colombia,CO,COL,Antioquia,minor,17804.0,1170000086
El Carmen de Chucurí,El Carmen de Chucuri,6.6981,-73.5111,Colombia,CO,COL,Santander,minor,17638.0,1170751882
La Primavera,La Primavera,5.4906,-70.4092,Colombia,CO,COL,Vichada,minor,17626.0,1170159193
Totoró,Totoro,2.5117,-76.4003,Colombia,CO,COL,Cauca,minor,17611.0,1170684203
Restrepo,Restrepo,4.25,-73.5667,Colombia,CO,COL,Meta,minor,17610.0,1170439018
Abejorral,Abejorral,5.7894,-75.4281,Colombia,CO,COL,Antioquia,minor,17599.0,1170508965
Yondó,Yondo,7.0,-73.9167,Colombia,CO,COL,Antioquia,minor,17597.0,1170716454
Mistrató,Mistrato,5.3,-75.8833,Colombia,CO,COL,Risaralda,minor,17527.0,1170662238
Puerto Guzmán,Puerto Guzman,0.9703,-76.5858,Colombia,CO,COL,Putumayo,,17495.0,1170540013
Samaná,Samana,5.5833,-74.9167,Colombia,CO,COL,Caldas,minor,17466.0,1170332815
Guaranda,Guaranda,8.4672,-74.5367,Colombia,CO,COL,Sucre,minor,17422.0,1170473707
Suesca,Suesca,5.1,-73.8,Colombia,CO,COL,Cundinamarca,minor,17318.0,1170580731
Betulia,Betulia,6.1122,-75.9839,Colombia,CO,COL,Antioquia,minor,17317.0,1170946542
Cajamarca,Cajamarca,4.4167,-75.5,Colombia,CO,COL,Tolima,minor,17309.0,1170462346
Tíogollo,Tiogollo,10.3408,-74.7333,Colombia,CO,COL,Magdalena,,17308.0,1170688181
Toledo,Toledo,7.3131,-72.4875,Colombia,CO,COL,Norte de Santander,minor,17283.0,1170149745
Lérida,Lerida,4.9,-74.9167,Colombia,CO,COL,Tolima,minor,17197.0,1170865929
Cáqueza,Caqueza,4.4053,-73.9478,Colombia,CO,COL,Cundinamarca,minor,17048.0,1170175410
Gachancipá,Gachancipa,4.9908,-73.8731,Colombia,CO,COL,Cundinamarca,minor,17026.0,1170853649
Retiro,Retiro,6.0572,-75.5025,Colombia,CO,COL,Antioquia,minor,16974.0,1170702192
Garagoa,Garagoa,5.0825,-73.3642,Colombia,CO,COL,Boyacá,minor,16944.0,1170105749
San Roque,San Roque,6.4853,-75.0197,Colombia,CO,COL,Antioquia,minor,16789.0,1170674966
Puerto Carreño,Puerto Carreno,6.1903,-67.4836,Colombia,CO,COL,Vichada,admin,16763.0,1170291142
El Piñón,El Pinon,10.3333,-74.6667,Colombia,CO,COL,Magdalena,minor,16752.0,1170478027
La Cruz,La Cruz,1.6047,-76.9742,Colombia,CO,COL,Nariño,minor,16674.0,1170176423
San Estanislao,San Estanislao,10.4,-75.15,Colombia,CO,COL,Bolívar,minor,16518.0,1170812235
Anorí,Anori,7.0736,-75.1458,Colombia,CO,COL,Antioquia,minor,16447.0,1170571922
Pupiales,Pupiales,0.8667,-77.65,Colombia,CO,COL,Nariño,minor,16431.0,1170678513
Toro,Toro,4.6117,-76.0814,Colombia,CO,COL,Valle del Cauca,minor,16394.0,1170854707
Jambaló,Jambalo,2.85,-76.3167,Colombia,CO,COL,Cauca,minor,16353.0,1170689229
Chinácota,Chinacota,7.6167,-72.6,Colombia,CO,COL,Norte de Santander,minor,16348.0,1170848933
Nobsa,Nobsa,5.7667,-72.95,Colombia,CO,COL,Boyacá,minor,16271.0,1170848106
Momil,Momil,9.2333,-75.6833,Colombia,CO,COL,Córdoba,minor,16264.0,1170726403
Yotoco,Yotoco,3.8667,-76.3833,Colombia,CO,COL,Valle del Cauca,minor,16263.0,1170305801
Restrepo,Restrepo,3.825,-76.525,Colombia,CO,COL,Valle del Cauca,minor,16227.0,1170000422
El Peñol,El Penol,6.2186,-75.2433,Colombia,CO,COL,Nariño,,16223.0,1170074292
Cotorra,Cotorra,9.05,-75.8,Colombia,CO,COL,Córdoba,minor,16215.0,1170561401
Subachoque,Subachoque,4.9281,-74.1736,Colombia,CO,COL,Cundinamarca,minor,16117.0,1170356384
Tarqui,Tarqui,2.1106,-75.8231,Colombia,CO,COL,Huila,minor,16108.0,1170724338
Aquitania,Aquitania,5.5833,-72.8333,Colombia,CO,COL,Boyacá,minor,16087.0,1170697722
Darién,Darien,3.9167,-76.6667,Colombia,CO,COL,Valle del Cauca,minor,16054.0,1170479782
Chivolo,Chivolo,10.0261,-74.6211,Colombia,CO,COL,Magdalena,minor,15960.0,1170052767
Pijiño del Carmen,Pijino del Carmen,9.3333,-74.45,Colombia,CO,COL,Magdalena,minor,15759.0,1170562025
Guasca,Guasca,4.8658,-73.8772,Colombia,CO,COL,Cundinamarca,minor,15727.0,1170022740
La Montañita,La Montanita,1.5833,-75.25,Colombia,CO,COL,Caquetá,minor,15725.0,1170812971
Ventaquemada,Ventaquemada,5.4167,-73.5,Colombia,CO,COL,Boyacá,minor,15442.0,1170473736
Landázuri,Landazuri,6.2181,-73.8114,Colombia,CO,COL,Santander,minor,15395.0,1170306835
Támesis,Tamesis,5.6667,-75.7167,Colombia,CO,COL,Antioquia,minor,15218.0,1170438434
La Apartada,La Apartada,8.1006,-75.3825,Colombia,CO,COL,Córdoba,minor,15204.0,1170000626
Puerto Salgar,Puerto Salgar,5.5,-74.5833,Colombia,CO,COL,Cundinamarca,minor,15019.0,1170945460
La Gloria,La Gloria,8.5833,-73.5833,Colombia,CO,COL,Cesar,minor,14989.0,1170957032
Obando,Obando,4.5833,-75.9167,Colombia,CO,COL,Valle del Cauca,minor,14980.0,1170669388
Coconuco,Coconuco,2.25,-76.4167,Colombia,CO,COL,Cauca,minor,14952.0,1170332695
Monterrey,Monterrey,4.8783,-72.8972,Colombia,CO,COL,Casanare,minor,14828.0,1170450558
Mercaderes,Mercaderes,1.8,-77.1667,Colombia,CO,COL,Cauca,minor,14824.0,1170092647
Cocorná,Cocorna,6.0569,-75.1853,Colombia,CO,COL,Antioquia,minor,14743.0,1170897315
Riofrío,Riofrio,4.1561,-76.2878,Colombia,CO,COL,Valle del Cauca,minor,14716.0,1170785545
Purísima de la Concepción,Purisima de la Concepcion,9.2333,-75.7333,Colombia,CO,COL,Córdoba,minor,14705.0,1170780807
Condoto,Condoto,5.1,-76.65,Colombia,CO,COL,Chocó,minor,14660.0,1170624933
Cómbita,Combita,5.75,-73.25,Colombia,CO,COL,Boyacá,minor,14632.0,1170000033
Anapoima,Anapoima,4.5503,-74.5361,Colombia,CO,COL,Cundinamarca,minor,14519.0,1170450555
San Martín de Loba,San Martin de Loba,8.8333,-73.9167,Colombia,CO,COL,Bolívar,minor,14504.0,1170000618
San Carlos,San Carlos,6.1897,-74.9969,Colombia,CO,COL,Antioquia,minor,14480.0,1170540736
Sopetrán,Sopetran,6.5017,-75.7433,Colombia,CO,COL,Antioquia,minor,14453.0,1170000615
Barranco de Loba,Barranco de Loba,8.95,-74.1167,Colombia,CO,COL,Bolívar,minor,14435.0,1170730052
Morroa,Morroa,9.3333,-75.3167,Colombia,CO,COL,Sucre,minor,14429.0,1170532353
San Antonio,San Antonio,3.9167,-75.5,Colombia,CO,COL,Tolima,minor,14400.0,1170845571
Villa Rica,Villa Rica,3.1736,-76.4631,Colombia,CO,COL,Cauca,minor,14378.0,1170820910
Saldaña,Saldana,3.9347,-75.0203,Colombia,CO,COL,Tolima,minor,14329.0,1170588181
Tenerife,Tenerife,9.8989,-74.8589,Colombia,CO,COL,Magdalena,minor,14320.0,1170763439
Algarrobo,Algarrobo,10.1,-74.2667,Colombia,CO,COL,Magdalena,minor,14294.0,1170405852
Algarrobo,Algarrobo,10.1,-74.2667,Colombia,CO,COL,Magdalena,,14294.0,1170512460
Juan de Acosta,Juan de Acosta,10.8333,-75.0333,Colombia,CO,COL,Atlántico,minor,14184.0,1170261449
Sibundoy,Sibundoy,1.2033,-76.9192,Colombia,CO,COL,Putumayo,minor,14104.0,1170369776
Titiribí,Titiribi,6.0667,-75.8,Colombia,CO,COL,Antioquia,minor,14092.0,1170013003
Tibasosa,Tibasosa,5.8333,-72.9667,Colombia,CO,COL,Boyacá,minor,14063.0,1170340482
El Carmen de Atrato,El Carmen de Atrato,5.8983,-76.1431,Colombia,CO,COL,Chocó,minor,14049.0,1170000623
Río de Oro,Rio de Oro,8.0,-73.5,Colombia,CO,COL,Cesar,minor,14041.0,1170000449
Santa Catalina,Santa Catalina,10.6039,-75.2878,Colombia,CO,COL,Bolívar,minor,14039.0,1170893444
Córdoba,Cordoba,0.855,-77.5211,Colombia,CO,COL,Nariño,minor,14006.0,1170192500
Bolívar,Bolivar,4.3386,-76.1847,Colombia,CO,COL,Valle del Cauca,minor,13954.0,1170438450
Sesquilé,Sesquile,5.0453,-73.7972,Colombia,CO,COL,Cundinamarca,minor,13936.0,1170884868
Tamalameque,Tamalameque,8.8333,-73.5833,Colombia,CO,COL,Cesar,minor,13862.0,1170626838
Guamal,Guamal,3.88,-73.7656,Colombia,CO,COL,Meta,minor,13857.0,1170121080
Clemencia,Clemencia,10.5833,-75.3333,Colombia,CO,COL,Bolívar,minor,13821.0,1170519066
Jardín,Jardin,5.5986,-75.8194,Colombia,CO,COL,Antioquia,minor,13748.0,1170860427
Palmito,Palmito,9.3333,-75.55,Colombia,CO,COL,Sucre,minor,13682.0,1170554434
Altos del Rosario,Altos del Rosario,8.8,-74.1667,Colombia,CO,COL,Bolívar,minor,13669.0,1170079040
Castilla La Nueva,Castilla La Nueva,3.8333,-73.6833,Colombia,CO,COL,Meta,minor,13611.0,1170337623
Cañasgordas,Canasgordas,6.7497,-76.0258,Colombia,CO,COL,Antioquia,minor,13595.0,1170135054
Ráquira,Raquira,5.5333,-73.6333,Colombia,CO,COL,Boyacá,minor,13588.0,1170663878
Palestina,Palestina,5.0833,-75.6667,Colombia,CO,COL,Caldas,minor,13560.0,1170065725
Chimá,Chima,9.15,-75.6333,Colombia,CO,COL,Córdoba,minor,13492.0,1170217235
Nemocón,Nemocon,5.05,-73.8833,Colombia,CO,COL,Cundinamarca,minor,13488.0,1170453041
Manatí,Manati,10.445,-74.9597,Colombia,CO,COL,Atlántico,minor,13456.0,1170827497
San Juan de Betulia,San Juan de Betulia,9.2756,-75.2456,Colombia,CO,COL,Sucre,minor,13437.0,1170286513
San Jacinto del Cauca,San Jacinto del Cauca,8.25,-74.7167,Colombia,CO,COL,Bolívar,minor,13426.0,1170204575
Rosas,Rosas,2.2667,-76.75,Colombia,CO,COL,Cauca,minor,13302.0,1170048993
