city,city_ascii,lat,lng,country,iso2,iso3,admin_name,capital,population,id
Tamri,Tamri,30.695,-9.825,Morocco,MA,MAR,Souss-Massa,,18577.0,1504501049
Sebt Gzoula,Sebt Gzoula,32.1167,-9.0833,Morocco,MA,MAR,Marrakech-Safi,,18543.0,1504003595
Chouafa,Chouafa,34.9468,-6.1667,Morocco,MA,MAR,Rabat-Salé-Kénitra,,18436.0,1504440228
Foum el Anser,Foum el Anser,32.3718,-6.2613,Morocco,MA,MAR,Béni Mellal-Khénifra,,18412.0,1504049816
Assa,Assa,28.6086,-9.4269,Morocco,MA,MAR,Guelmim-Oued Noun,,18367.0,1504311835
Lamrasla,Lamrasla,32.0247,-8.9153,Morocco,MA,MAR,Marrakech-Safi,,18335.0,1504000483
Aït Bouchta,Ait Bouchta,35.1056,-3.8503,Morocco,MA,MAR,Tanger-Tétouan-Al Hoceïma,,18271.0,1504367001
Bni Bouayach,Bni Bouayach,35.0986,-3.8397,Morocco,MA,MAR,Tanger-Tétouan-Al Hoceïma,,18271.0,1504579713
Ikniwn,Ikniwn,31.1736,-5.6733,Morocco,MA,MAR,Drâa-Tafilalet,,18235.0,1504281850
Bouarouss,Bouarouss,34.3667,-4.8167,Morocco,MA,MAR,Fès-Meknès,,18147.0,1504643537
Ghouazi,Ghouazi,34.4667,-5.3,Morocco,MA,MAR,Fès-Meknès,,18081.0,1504717727
Sidi Allal Tazi,Sidi Allal Tazi,34.5197,-6.3236,Morocco,MA,MAR,Rabat-Salé-Kénitra,,18055.0,1504240446
Douar Oulad Mbarek,Douar Oulad Mbarek,34.2833,-4.3167,Morocco,MA,MAR,Fès-Meknès,,17747.0,1504643299
Laatatra,Laatatra,32.6315,-8.4148,Morocco,MA,MAR,Casablanca-Settat,,17593.0,1504800245
Aït Majdane,Ait Majdane,31.8514,-6.9658,Morocco,MA,MAR,Béni Mellal-Khénifra,,17572.0,1504617199
Sahel,Sahel,34.9667,-4.55,Morocco,MA,MAR,Tanger-Tétouan-Al Hoceïma,,17496.0,1504781617
Dar Chaifat,Dar Chaifat,32.55,-7.5,Morocco,MA,MAR,Casablanca-Settat,,17454.0,1504290821
Awlouz,Awlouz,30.7,-8.15,Morocco,MA,MAR,Souss-Massa,,17409.0,1504521135
Milla’ab,Milla'ab,31.4737,-4.7424,Morocco,MA,MAR,Drâa-Tafilalet,,17360.0,1504537795
Ketama,Ketama,34.9158,-4.5686,Morocco,MA,MAR,Tanger-Tétouan-Al Hoceïma,,17351.0,1504947642
Galaz,Galaz,34.55,-4.8,Morocco,MA,MAR,Fès-Meknès,,17333.0,1504676326
Chouafaa,Chouafaa,34.7667,-6.05,Morocco,MA,MAR,Rabat-Salé-Kénitra,,17202.0,1504441282
Tagounite,Tagounite,29.9585,-5.9151,Morocco,MA,MAR,Drâa-Tafilalet,,17103.0,1504500189
Sidi Yakoub,Sidi Yakoub,31.6667,-7.0667,Morocco,MA,MAR,Béni Mellal-Khénifra,,17054.0,1504968095
Knemis Dades,Knemis Dades,31.309,-6.028,Morocco,MA,MAR,Drâa-Tafilalet,,17045.0,1504000136
Oulad Amrane,Oulad Amrane,32.2833,-9.2333,Morocco,MA,MAR,Marrakech-Safi,,16979.0,1504791859
Qal’at Mgouna,Qal'at Mgouna,31.2414,-6.1283,Morocco,MA,MAR,Drâa-Tafilalet,,16956.0,1504989758
Douar Lamjaara,Douar Lamjaara,34.6147,-5.2887,Morocco,MA,MAR,Tanger-Tétouan-Al Hoceïma,,16899.0,1504061051
Ratba,Ratba,34.7833,-4.9333,Morocco,MA,MAR,Fès-Meknès,,16825.0,1504991654
Sidi Lamine,Sidi Lamine,32.9,-6.05,Morocco,MA,MAR,Béni Mellal-Khénifra,,16808.0,1504670404
Ouaouzgane,Ouaouzgane,35.0167,-4.5167,Morocco,MA,MAR,Tanger-Tétouan-Al Hoceïma,,16772.0,1504425512
Ribat Al Khayr,Ribat Al Khayr,33.82,-4.41,Morocco,MA,MAR,Fès-Meknès,,16739.0,1504387842
Agourai,Agourai,33.6333,-5.5833,Morocco,MA,MAR,Fès-Meknès,,16651.0,1504734608
Sidi Ettiji,Sidi Ettiji,32.1717,-8.8686,Morocco,MA,MAR,Marrakech-Safi,,16649.0,1504984837
Douar Tabouda,Douar Tabouda,34.7167,-5.1333,Morocco,MA,MAR,Fès-Meknès,,16618.0,1504107473
Zirara,Zirara,32.35,-8.5333,Morocco,MA,MAR,Casablanca-Settat,,16606.0,1504681558
Mensora,Mensora,34.8356,-4.9655,Morocco,MA,MAR,Tanger-Tétouan-Al Hoceïma,,16559.0,1504316721
Tamallalt,Tamallalt,31.8289,-7.5261,Morocco,MA,MAR,Marrakech-Safi,,16539.0,1504009378
Goulmima,Goulmima,31.6944,-4.9592,Morocco,MA,MAR,Drâa-Tafilalet,,16419.0,1504139417
Outat Oulad Al Haj,Outat Oulad Al Haj,33.3333,-3.6833,Morocco,MA,MAR,Fès-Meknès,,16388.0,1504806480
Sebt Aït Saghiouchen,Sebt Ait Saghiouchen,34.0122,-4.5536,Morocco,MA,MAR,Fès-Meknès,,16362.0,1504600750
’Ayn Bni Mathar,'Ayn Bni Mathar,34.0889,-2.0247,Morocco,MA,MAR,Oriental,,16289.0,1504845272
Timezgana,Timezgana,34.5833,-4.7333,Morocco,MA,MAR,Fès-Meknès,,16172.0,1504420273
Talsint,Talsint,32.5398,-3.4408,Morocco,MA,MAR,Oriental,,16166.0,1504691780
Al Qbab,Al Qbab,32.7333,-5.5167,Morocco,MA,MAR,Béni Mellal-Khénifra,,16157.0,1504689479
Bni Tajjit,Bni Tajjit,32.2833,-3.4833,Morocco,MA,MAR,Oriental,,16149.0,1504670713
Zegzel,Zegzel,34.8407,-2.3543,Morocco,MA,MAR,Oriental,,16137.0,1504844688
Douar Azla,Douar Azla,35.5564,-5.2453,Morocco,MA,MAR,Tanger-Tétouan-Al Hoceïma,,16128.0,1504601982
Masmouda,Masmouda,34.7862,-5.7078,Morocco,MA,MAR,Tanger-Tétouan-Al Hoceïma,,16106.0,1504193768
Ait Yaazem,Ait Yaazem,33.7333,-5.5833,Morocco,MA,MAR,Fès-Meknès,,16091.0,1504697698
Bouchabel,Bouchabel,34.3833,-5.0167,Morocco,MA,MAR,Fès-Meknès,,16084.0,1504000782
Bni Quolla,Bni Quolla,34.738,-5.5441,Morocco,MA,MAR,Tanger-Tétouan-Al Hoceïma,,16049.0,1504770766
Bou Djeniba,Bou Djeniba,32.9,-6.7833,Morocco,MA,MAR,Béni Mellal-Khénifra,,16030.0,1504676510
Khat Azakane,Khat Azakane,32.2226,-9.1343,Morocco,MA,MAR,Marrakech-Safi,,16014.0,1504377421
Sidi Azzouz,Sidi Azzouz,31.7667,-7.6667,Morocco,MA,MAR,Marrakech-Safi,,16001.0,1504893148
Zemrane,Zemrane,31.67,-7.44,Morocco,MA,MAR,Marrakech-Safi,,15996.0,1504983059
Caidat Sidi Boubker El Haj,Caidat Sidi Boubker El Haj,34.9148,-6.0735,Morocco,MA,MAR,Rabat-Salé-Kénitra,,15990.0,1504131696
L’Oulja,L'Oulja,34.2894,-4.9481,Morocco,MA,MAR,Fès-Meknès,,15956.0,1504438935
Ras el Oued,Ras el Oued,34.15,-4.0,Morocco,MA,MAR,Fès-Meknès,,15949.0,1504000629
Haddada,Haddada,34.2236,-6.5111,Morocco,MA,MAR,Rabat-Salé-Kénitra,,15898.0,1504933242
Sidi Allal el Bahraoui,Sidi Allal el Bahraoui,33.983,-6.417,Morocco,MA,MAR,Rabat-Salé-Kénitra,,15866.0,1504503519
Tamazouzt,Tamazouzt,31.3833,-8.3833,Morocco,MA,MAR,Marrakech-Safi,,15846.0,1504120032
Ras El Oued,Ras El Oued,34.339,-4.5558,Morocco,MA,MAR,Fès-Meknès,,15778.0,1504323676
Aïn Mediouna,Ain Mediouna,34.5,-4.55,Morocco,MA,MAR,Fès-Meknès,,15770.0,1504603767
Sebt Bni Smith,Sebt Bni Smith,35.1373,-4.7107,Morocco,MA,MAR,Tanger-Tétouan-Al Hoceïma,,15577.0,1504877940
Skhour Rehamna,Skhour Rehamna,32.4833,-7.9167,Morocco,MA,MAR,Marrakech-Safi,,15479.0,1504150525
Al Hammam,Al Hammam,33.1868,-5.6225,Morocco,MA,MAR,Béni Mellal-Khénifra,,15438.0,1504972770
Ezzhiliga,Ezzhiliga,33.3,-6.5333,Morocco,MA,MAR,Rabat-Salé-Kénitra,,15430.0,1504882785
Anazzou,Anazzou,30.6333,-8.05,Morocco,MA,MAR,Souss-Massa,,15429.0,1504693352
Tendrara,Tendrara,33.05,-2.0,Morocco,MA,MAR,Oriental,,15390.0,1504340310
Aç-çahrij,Ac-cahrij,31.8,-7.14,Morocco,MA,MAR,Marrakech-Safi,,15385.0,1504655221
Moul El Bergui,Moul El Bergui,32.5113,-8.9849,Morocco,MA,MAR,Marrakech-Safi,,15342.0,1504152809
Aïn Jemaa,Ain Jemaa,34.0333,-5.8,Morocco,MA,MAR,Fès-Meknès,,15265.0,1504158964
Tazert,Tazert,31.6597,-7.4092,Morocco,MA,MAR,Marrakech-Safi,,15243.0,1504394144
Souk Et-Tleta des Oulad Hamdane,Souk Et-Tleta des Oulad Hamdane,33.1047,-8.2495,Morocco,MA,MAR,Casablanca-Settat,,15205.0,1504163979
Tirhassaline,Tirhassaline,32.7833,-5.65,Morocco,MA,MAR,Béni Mellal-Khénifra,,15204.0,1504798306
Douar El Arbaa Bou Quorra,Douar El Arbaa Bou Quorra,34.749,-5.1982,Morocco,MA,MAR,Tanger-Tétouan-Al Hoceïma,,15165.0,1504563622
Oulad Bou Rahmoun,Oulad Bou Rahmoun,32.2954,-6.6668,Morocco,MA,MAR,Béni Mellal-Khénifra,,15113.0,1504264037
Mellila,Mellila,33.3833,-7.1333,Morocco,MA,MAR,Casablanca-Settat,,15081.0,1504008725
Sabbah,Sabbah,33.8036,-7.0372,Morocco,MA,MAR,Rabat-Salé-Kénitra,,15029.0,1504883472
Midar,Midar,34.95,-3.5333,Morocco,MA,MAR,Oriental,,15021.0,1504267844
Esbiaat,Esbiaat,32.2044,-8.5608,Morocco,MA,MAR,Marrakech-Safi,,14986.0,1504764211
Douar Souk L‘qolla,Douar Souk L`qolla,35.0718,-5.5702,Morocco,MA,MAR,Tanger-Tétouan-Al Hoceïma,,14965.0,1504031338
Tabant,Tabant,31.6581,-6.42,Morocco,MA,MAR,Béni Mellal-Khénifra,,14963.0,1504160916
’Tlat Bni Oukil,'Tlat Bni Oukil,32.577,-6.84,Morocco,MA,MAR,Béni Mellal-Khénifra,,14960.0,1504789319
Sidi Zouine,Sidi Zouine,31.6706,-8.3508,Morocco,MA,MAR,Marrakech-Safi,,14954.0,1504333871
Oued Jdida,Oued Jdida,33.9333,-5.3667,Morocco,MA,MAR,Fès-Meknès,,14935.0,1504052620
Gourrama,Gourrama,32.3333,-4.0833,Morocco,MA,MAR,Drâa-Tafilalet,,14927.0,1504780592
Aghbal,Aghbal,34.9394,-2.1272,Morocco,MA,MAR,Oriental,,14908.0,1504000927
Nzalat Laadam,Nzalat Laadam,32.1,-7.95,Morocco,MA,MAR,Marrakech-Safi,,14838.0,1504318940
Ighrem n’Ougdal,Ighrem n'Ougdal,31.2333,-7.4333,Morocco,MA,MAR,Drâa-Tafilalet,,14804.0,1504078159
Bni Darkoul,Bni Darkoul,35.0563,-5.0688,Morocco,MA,MAR,Tanger-Tétouan-Al Hoceïma,,14779.0,1504747977
Driouch,Driouch,34.9833,-3.3833,Morocco,MA,MAR,Oriental,,14741.0,1504125393
Douar Oulad Driss,Douar Oulad Driss,31.9039,-8.3024,Morocco,MA,MAR,Marrakech-Safi,,14716.0,1504141138
Oulad Driss,Oulad Driss,31.9996,-8.2276,Morocco,MA,MAR,Marrakech-Safi,,14716.0,1504026756
Mediouna,Mediouna,33.45,-7.51,Morocco,MA,MAR,Casablanca-Settat,,14712.0,1504371270
Ifrane,Ifrane,33.5333,-5.1167,Morocco,MA,MAR,Fès-Meknès,,14659.0,1504656119
Wawizaght,Wawizaght,32.1586,-6.355,Morocco,MA,MAR,Béni Mellal-Khénifra,,14570.0,1504619132
Ayt ’Attou ou L’Arbi,Ayt 'Attou ou L'Arbi,31.5456,-8.2967,Morocco,MA,MAR,Marrakech-Safi,,14544.0,1504796196
Madagh,Madagh,35.0133,-2.3397,Morocco,MA,MAR,Oriental,,14486.0,1504000835
Boula’wane,Boula'wane,32.8607,-8.053,Morocco,MA,MAR,Casablanca-Settat,,14485.0,1504484491
Tagalft,Tagalft,32.2389,-6.1238,Morocco,MA,MAR,Béni Mellal-Khénifra,,14423.0,1504338163
Ourtzagh,Ourtzagh,34.55,-4.9333,Morocco,MA,MAR,Fès-Meknès,,14381.0,1504945412
Sidi Azzouz,Sidi Azzouz,34.5411,-5.7516,Morocco,MA,MAR,Rabat-Salé-Kénitra,,14356.0,1504816748
Zaouiat Moulay Bouchta El Khammar,Zaouiat Moulay Bouchta El Khammar,34.4833,-5.1167,Morocco,MA,MAR,Fès-Meknès,,14347.0,1504234234
Ihaddadene,Ihaddadene,31.2,-9.65,Morocco,MA,MAR,Marrakech-Safi,,14345.0,1504932139
Ait Yazza,Ait Yazza,30.5063,-8.7931,Morocco,MA,MAR,Souss-Massa,,14259.0,1504675685
Ben Taieb,Ben Taieb,35.0837,-3.4696,Morocco,MA,MAR,Oriental,,14257.0,1504783487
Tafrant,Tafrant,34.625,-5.1242,Morocco,MA,MAR,Fès-Meknès,,14246.0,1504722056
Bou Izakarn,Bou Izakarn,29.1667,-9.7333,Morocco,MA,MAR,Guelmim-Oued Noun,,14228.0,1504787076
Douar Hammadi,Douar Hammadi,31.609,-8.4604,Morocco,MA,MAR,Marrakech-Safi,,14227.0,1504604687
Bezou,Bezou,32.0833,-7.05,Morocco,MA,MAR,Béni Mellal-Khénifra,,14072.0,1504408285
Talwat,Talwat,31.2883,-7.2372,Morocco,MA,MAR,Drâa-Tafilalet,,14060.0,1504140319
Sidi Abdelkarim,Sidi Abdelkarim,33.1869,-7.2333,Morocco,MA,MAR,Casablanca-Settat,,14037.0,1504411270
Temsamane,Temsamane,35.1167,-3.6333,Morocco,MA,MAR,Oriental,,13920.0,1504304960
Oulad Chikh,Oulad Chikh,32.8544,-7.5386,Morocco,MA,MAR,Casablanca-Settat,,13866.0,1504262708
Toulal,Toulal,32.3036,-3.9861,Morocco,MA,MAR,Drâa-Tafilalet,,13852.0,1504925224
Khmis Sidi al ’Aydi,Khmis Sidi al 'Aydi,33.1228,-7.6219,Morocco,MA,MAR,Casablanca-Settat,,13839.0,1504059482
Arbaa Laaounate,Arbaa Laaounate,32.7446,-8.1942,Morocco,MA,MAR,Casablanca-Settat,,13793.0,1504711140
Douar Lehgagcha,Douar Lehgagcha,32.55,-8.7167,Morocco,MA,MAR,Casablanca-Settat,,13748.0,1504017254
Mqam at Tolba,Mqam at Tolba,34.0173,-6.25,Morocco,MA,MAR,Rabat-Salé-Kénitra,,13503.0,1504020296
Targuist,Targuist,34.95,-4.3,Morocco,MA,MAR,Tanger-Tétouan-Al Hoceïma,,13390.0,1504459578
Kissane Ltouqi,Kissane Ltouqi,34.6,-5.0833,Morocco,MA,MAR,Fès-Meknès,,13390.0,1504247609
Tounfit,Tounfit,32.4667,-5.2333,Morocco,MA,MAR,Drâa-Tafilalet,,13297.0,1504650500
Reggada,Reggada,29.5205,-9.6664,Morocco,MA,MAR,Souss-Massa,,13284.0,1504921230
Sebt Labrikiyne,Sebt Labrikiyne,32.2944,-8.0722,Morocco,MA,MAR,Marrakech-Safi,,13225.0,1504100244
El Kansera,El Kansera,34.0419,-5.9272,Morocco,MA,MAR,Rabat-Salé-Kénitra,,13209.0,1504142817
Douar Sidi Laaroussi,Douar Sidi Laaroussi,31.845,-9.1586,Morocco,MA,MAR,Marrakech-Safi,,13202.0,1504954714
Zayda,Zayda,32.8167,-4.95,Morocco,MA,MAR,Drâa-Tafilalet,,13181.0,1504467977
Asjen,Asjen,34.85,-5.6167,Morocco,MA,MAR,Tanger-Tétouan-Al Hoceïma,,13139.0,1504066835
Bhalil,Bhalil,33.85,-4.8667,Morocco,MA,MAR,Fès-Meknès,,12997.0,1504827842
Ksar Sghir,Ksar Sghir,35.8419,-5.5586,Morocco,MA,MAR,Tanger-Tétouan-Al Hoceïma,,12997.0,1504919377
Sebt Bni Garfett,Sebt Bni Garfett,35.25,-5.8333,Morocco,MA,MAR,Tanger-Tétouan-Al Hoceïma,,12994.0,1504641834
Bou Fekrane,Bou Fekrane,33.7667,-5.4833,Morocco,MA,MAR,Fès-Meknès,,12941.0,1504146532
Bni Khloug,Bni Khloug,32.65,-7.3833,Morocco,MA,MAR,Casablanca-Settat,,12930.0,1504624308
Douar Oulad Youssef,Douar Oulad Youssef,32.4807,-6.3769,Morocco,MA,MAR,Béni Mellal-Khénifra,,12804.0,1504001351
Kasba Tanora,Kasba Tanora,32.4751,-6.1498,Morocco,MA,MAR,Béni Mellal-Khénifra,,12783.0,1504367360
Aghbala,Aghbala,32.4833,-5.6333,Morocco,MA,MAR,Béni Mellal-Khénifra,,12781.0,1504000722
Tizgane,Tizgane,35.4136,-5.0696,Morocco,MA,MAR,Tanger-Tétouan-Al Hoceïma,,12773.0,1504806808
Zag,Zag,28.0167,-9.3333,Morocco,MA,MAR,Guelmim-Oued Noun,,12763.0,1504746689
Oulad Rahmoun,Oulad Rahmoun,32.3278,-6.5006,Morocco,MA,MAR,Béni Mellal-Khénifra,,12720.0,1504810043
Laamarna,Laamarna,31.8944,-8.9842,Morocco,MA,MAR,Marrakech-Safi,,12717.0,1504140780
Bou Adel,Bou Adel,34.5428,-4.5075,Morocco,MA,MAR,Fès-Meknès,,12684.0,1504793576
Aït Youssef Ou Ali,Ait Youssef Ou Ali,31.9833,-5.7833,Morocco,MA,MAR,Drâa-Tafilalet,,12673.0,1504087117
Ahermoumou,Ahermoumou,33.8184,-4.4106,Morocco,MA,MAR,Fès-Meknès,,12654.0,1504332158
El Menzel,El Menzel,33.8389,-4.5458,Morocco,MA,MAR,Fès-Meknès,,12641.0,1504965368
Souakene,Souakene,35.1167,-5.95,Morocco,MA,MAR,Tanger-Tétouan-Al Hoceïma,,12632.0,1504734379
Teroual,Teroual,34.6667,-5.2667,Morocco,MA,MAR,Tanger-Tétouan-Al Hoceïma,,12621.0,1504418024
Tamsaout,Tamsaout,29.5333,-8.85,Morocco,MA,MAR,Souss-Massa,,12610.0,1504846802
Oulad Ouchchih,Oulad Ouchchih,35.0939,-5.9454,Morocco,MA,MAR,Tanger-Tétouan-Al Hoceïma,,12608.0,1504064976
Ounagha,Ounagha,31.5333,-9.55,Morocco,MA,MAR,Marrakech-Safi,,12461.0,1504589161
Boumia,Boumia,32.7228,-5.1053,Morocco,MA,MAR,Drâa-Tafilalet,,12444.0,1504947716
Oulad Fares,Oulad Fares,35.5167,-5.9333,Morocco,MA,MAR,Tanger-Tétouan-Al Hoceïma,,12341.0,1504046403
Oulad Aïssa,Oulad Aissa,30.558,-8.614,Morocco,MA,MAR,Souss-Massa,,12331.0,1504718030
Jaidte Lbatma,Jaidte Lbatma,31.6806,-7.7281,Morocco,MA,MAR,Marrakech-Safi,,12330.0,1504017587
Boumalne,Boumalne,31.4236,-6.0722,Morocco,MA,MAR,Drâa-Tafilalet,,12328.0,1504840361
Nkheila,Nkheila,32.9239,-7.0692,Morocco,MA,MAR,Casablanca-Settat,,12306.0,1504638850
Aj Jourf,Aj Jourf,31.4903,-4.4014,Morocco,MA,MAR,Drâa-Tafilalet,,12302.0,1504982069
Ar Rommani,Ar Rommani,33.5333,-6.6167,Morocco,MA,MAR,Rabat-Salé-Kénitra,,12297.0,1504782261
Ain Kansara,Ain Kansara,34.15,-4.8314,Morocco,MA,MAR,Fès-Meknès,,12291.0,1504724133
Guisser,Guisser,32.7667,-7.5,Morocco,MA,MAR,Casablanca-Settat,,12289.0,1504348253
Gharbia,Gharbia,35.5153,-5.9306,Morocco,MA,MAR,Tanger-Tétouan-Al Hoceïma,,12274.0,1504656773
Oulad Hamdane,Oulad Hamdane,32.3736,-8.5395,Morocco,MA,MAR,Marrakech-Safi,,12252.0,1504871479
Malloussa,Malloussa,35.7333,-5.6333,Morocco,MA,MAR,Tanger-Tétouan-Al Hoceïma,,12250.0,1504867364
Tahannawt,Tahannawt,31.3514,-7.9508,Morocco,MA,MAR,Marrakech-Safi,,12102.0,1504266057
Mayate,Mayate,32.2667,-7.5167,Morocco,MA,MAR,Marrakech-Safi,,12101.0,1504516626
Steha,Steha,35.3646,-4.9306,Morocco,MA,MAR,Tanger-Tétouan-Al Hoceïma,,12034.0,1504350850
Al Fayd,Al Fayd,30.6167,-8.2167,Morocco,MA,MAR,Souss-Massa,,12011.0,1504770478
Oulad Daoud,Oulad Daoud,34.4058,-4.6939,Morocco,MA,MAR,Fès-Meknès,,11978.0,1504977021
Ain Beida,Ain Beida,31.585,-8.608,Morocco,MA,MAR,Marrakech-Safi,,11978.0,1504673651
Souq Jamaa Fdalate,Souq Jamaa Fdalate,33.5911,-7.2792,Morocco,MA,MAR,Casablanca-Settat,,11966.0,1504280232
Sidi Yahia,Sidi Yahia,30.4969,-8.8211,Morocco,MA,MAR,Souss-Massa,,11955.0,1504503193
Aït I’yach,Ait I'yach,32.6667,-4.9556,Morocco,MA,MAR,Drâa-Tafilalet,,11946.0,1504002583
Matmata,Matmata,34.1,-4.55,Morocco,MA,MAR,Fès-Meknès,,11928.0,1504966128
Tizi Nisly,Tizi Nisly,32.4667,-5.7667,Morocco,MA,MAR,Béni Mellal-Khénifra,,11918.0,1504779871
Zemamra,Zemamra,32.6215,-8.7023,Morocco,MA,MAR,Casablanca-Settat,,11896.0,1504256384
Oulad Amrane el Mekki,Oulad Amrane el Mekki,35.2167,-5.9667,Morocco,MA,MAR,Tanger-Tétouan-Al Hoceïma,,11866.0,1504220156
El Arba Des Bir Lenni,El Arba Des Bir Lenni,34.3272,-4.2039,Morocco,MA,MAR,Fès-Meknès,,11866.0,1504816982
Tiddas,Tiddas,33.5665,-6.2659,Morocco,MA,MAR,Rabat-Salé-Kénitra,,11831.0,1504837627
Toualet,Toualet,32.7333,-7.1833,Morocco,MA,MAR,Casablanca-Settat,,11815.0,1504141379
Sidi Amer El Hadi,Sidi Amer El Hadi,34.7992,-5.8394,Morocco,MA,MAR,Rabat-Salé-Kénitra,,11814.0,1504103648
Tifni,Tifni,31.6281,-6.9444,Morocco,MA,MAR,Béni Mellal-Khénifra,,11760.0,1504629455
Tamezmout,Tamezmout,30.8075,-6.1142,Morocco,MA,MAR,Drâa-Tafilalet,,11697.0,1504920011
Moulay Driss Zerhoun,Moulay Driss Zerhoun,34.0542,-5.5272,Morocco,MA,MAR,Fès-Meknès,,11615.0,1504880171
Oulad Friha,Oulad Friha,32.6108,-7.625,Morocco,MA,MAR,Casablanca-Settat,,11581.0,1504629949
Oulad Hamdane,Oulad Hamdane,32.3333,-6.3667,Morocco,MA,MAR,Béni Mellal-Khénifra,,11577.0,1504839995
Derdara,Derdara,35.1103,-5.2872,Morocco,MA,MAR,Tanger-Tétouan-Al Hoceïma,,11547.0,1504274445
Sidi Kasem,Sidi Kasem,35.5339,-5.2183,Morocco,MA,MAR,Tanger-Tétouan-Al Hoceïma,,11537.0,1504343854
Taïneste,Taineste,34.5573,-4.136,Morocco,MA,MAR,Fès-Meknès,,11530.0,1504640576
Al M’aziz,Al M'aziz,33.6667,-6.3167,Morocco,MA,MAR,Rabat-Salé-Kénitra,,11502.0,1504103308
Dzouz,Dzouz,31.89,-7.32,Morocco,MA,MAR,Marrakech-Safi,,11501.0,1504484074
Bouabout,Bouabout,31.2667,-9.1833,Morocco,MA,MAR,Marrakech-Safi,,11494.0,1504119259
Tawnza,Tawnza,32.0944,-6.6025,Morocco,MA,MAR,Béni Mellal-Khénifra,,11488.0,1504959614
Douar Trougout,Douar Trougout,35.18,-3.77,Morocco,MA,MAR,Oriental,,11458.0,1504618230
Ahlaf,Ahlaf,33.2833,-7.2,Morocco,MA,MAR,Casablanca-Settat,,11451.0,1504239196
Sidi Moussa Ben Ali,Sidi Moussa Ben Ali,33.5594,-7.3817,Morocco,MA,MAR,Casablanca-Settat,,11445.0,1504600250
El Khemis des Beni Chegdal,El Khemis des Beni Chegdal,32.4441,-6.9551,Morocco,MA,MAR,Béni Mellal-Khénifra,,11444.0,1504549116
Amdel,Amdel,31.5617,-8.8944,Morocco,MA,MAR,Marrakech-Safi,,11438.0,1504656724
Ain Legdah,Ain Legdah,34.1667,-4.5,Morocco,MA,MAR,Fès-Meknès,,11422.0,1504429679
Laqraqra,Laqraqra,32.4333,-7.4333,Morocco,MA,MAR,Marrakech-Safi,,11419.0,1504203728
Douar Sgarta,Douar Sgarta,32.1667,-7.6333,Morocco,MA,MAR,Marrakech-Safi,,11387.0,1504288503
Lahfayr,Lahfayr,30.57,-8.4878,Morocco,MA,MAR,Souss-Massa,,11374.0,1504992138
Boudenib,Boudenib,31.9497,-3.6078,Morocco,MA,MAR,Drâa-Tafilalet,,11373.0,1504858254
Tilmi,Tilmi,31.8189,-5.7718,Morocco,MA,MAR,Drâa-Tafilalet,,11372.0,1504580420
Douar Oulad Naoual,Douar Oulad Naoual,34.4936,-5.7108,Morocco,MA,MAR,Rabat-Salé-Kénitra,,11371.0,1504215350
Lamsabih,Lamsabih,32.2933,-8.6889,Morocco,MA,MAR,Marrakech-Safi,,11339.0,1504233689
Ouaklim Oukider,Ouaklim Oukider,31.45,-5.55,Morocco,MA,MAR,Drâa-Tafilalet,,11338.0,1504219729
Jem’at Oulad ’Abbou,Jem'at Oulad 'Abbou,33.1156,-7.9333,Morocco,MA,MAR,Casablanca-Settat,,11299.0,1504650087
Lafrayta,Lafrayta,31.9167,-7.25,Morocco,MA,MAR,Marrakech-Safi,,11298.0,1504011173
Commune Sidi Youssef Ben Ahmed,Commune Sidi Youssef Ben Ahmed,33.7861,-4.8152,Morocco,MA,MAR,Fès-Meknès,,11292.0,1504774244
El Ghourdane,El Ghourdane,32.3205,-8.7637,Morocco,MA,MAR,Marrakech-Safi,,11291.0,1504617504
Jamaat Shaim,Jamaat Shaim,32.3486,-8.8431,Morocco,MA,MAR,Marrakech-Safi,,11251.0,1504695746
Touama,Touama,31.5339,-7.4872,Morocco,MA,MAR,Marrakech-Safi,,11243.0,1504529527
Sidi Abdellah Ben Taazizt,Sidi Abdellah Ben Taazizt,34.0019,-5.3695,Morocco,MA,MAR,Fès-Meknès,,11227.0,1504278658
Iygli,Iygli,29.5001,-9.0501,Morocco,MA,MAR,Souss-Massa,,11197.0,1504318474
Tissa,Tissa,35.0228,-4.1408,Morocco,MA,MAR,Fès-Meknès,,11195.0,1504017756
Douar Jwalla,Douar Jwalla,31.89,-7.44,Morocco,MA,MAR,Marrakech-Safi,,11168.0,1504383482
Boujediane,Boujediane,35.1114,-5.7823,Morocco,MA,MAR,Tanger-Tétouan-Al Hoceïma,,11166.0,1504110188
Douar Ain Maatouf,Douar Ain Maatouf,34.4352,-4.5566,Morocco,MA,MAR,Fès-Meknès,,11165.0,1504798283
Zaouiet Says,Zaouiet Says,32.7931,-8.6506,Morocco,MA,MAR,Casablanca-Settat,,11160.0,1504180910
Iazizatene,Iazizatene,35.2544,-3.115,Morocco,MA,MAR,Oriental,,11131.0,1504122645
Kariat Ben Aouda,Kariat Ben Aouda,34.7667,-5.95,Morocco,MA,MAR,Rabat-Salé-Kénitra,,11087.0,1504991922
Farkhâna,Farkhana,35.2833,-3.0167,Morocco,MA,MAR,Oriental,,10994.0,1504047941
Takad Sahel,Takad Sahel,30.25,-9.55,Morocco,MA,MAR,Souss-Massa,,10968.0,1504426241
