city,city_ascii,lat,lng,country,iso2,iso3,admin_name,capital,population,id
Guamá Abajo,Guama Abajo,19.9758,-76.41,Cuba,CU,CUB,Santiago de Cuba,,35516.0,1192469384
Sandino,Sandino,22.0803,-84.206,Cuba,CU,CUB,Pinar del Río,,35437.0,1192743176
La Palma,La Palma,22.7472,-83.5525,Cuba,CU,CUB,Pinar del Río,minor,35346.0,1192218029
Unión de Reyes,Union de Reyes,22.8003,-81.5372,Cuba,CU,CUB,Matanzas,minor,35021.0,1192297639
Santa Cruz del Norte,Santa Cruz del Norte,23.1556,-81.9267,Cuba,CU,CUB,Mayabeque,minor,34907.0,1192541265
Banes,Banes,20.9697,-75.7117,Cuba,CU,CUB,Holguín,minor,34452.0,1192981466
San Antonio de los Baños,San Antonio de los Banos,22.8883,-82.5058,Cuba,CU,CUB,Artemisa,minor,33811.0,1192374010
Mella,Mella,20.3694,-75.9111,Cuba,CU,CUB,Santiago de Cuba,,33667.0,1192880173
San Luis,San Luis,22.2828,-83.7681,Cuba,CU,CUB,Pinar del Río,minor,33039.0,1192769650
Taguasco,Taguasco,22.005,-79.265,Cuba,CU,CUB,Sancti Spíritus,minor,32968.0,1192783112
Baraguá,Baragua,21.6819,-78.6244,Cuba,CU,CUB,Ciego de Ávila,,32909.0,1192061113
Rodas,Rodas,22.3428,-80.5553,Cuba,CU,CUB,Cienfuegos,minor,32719.0,1192506240
Cabaiguán,Cabaiguan,22.0839,-79.4953,Cuba,CU,CUB,Sancti Spíritus,minor,32000.0,1192068623
Palmira,Palmira,22.2444,-80.3944,Cuba,CU,CUB,Cienfuegos,minor,31813.0,1192626448
Media Luna,Media Luna,20.1444,-77.4361,Cuba,CU,CUB,Granma,minor,31589.0,1192264221
Cueto,Cueto,20.6481,-75.9317,Cuba,CU,CUB,Holguín,,31552.0,1192622876
Encrucijada,Encrucijada,22.6169,-79.8661,Cuba,CU,CUB,Villa Clara,minor,31500.0,1192495582
Colombia,Colombia,20.9906,-77.4158,Cuba,CU,CUB,Las Tunas,minor,31482.0,1192555025
Aguada de Pasajeros,Aguada de Pasajeros,22.3847,-80.8461,Cuba,CU,CUB,Cienfuegos,minor,31279.0,1192172785
Fomento,Fomento,22.1053,-79.7203,Cuba,CU,CUB,Sancti Spíritus,minor,31131.0,1192397321
Minas de Matahambre,Minas de Matahambre,22.5822,-83.9492,Cuba,CU,CUB,Pinar del Río,minor,30946.0,1192768054
Buey Arriba,Buey Arriba,20.1736,-76.7494,Cuba,CU,CUB,Granma,minor,30573.0,1192773291
Perico,Perico,22.7753,-81.0153,Cuba,CU,CUB,Matanzas,minor,29746.0,1192945175
Alquízar,Alquizar,22.8067,-82.5828,Cuba,CU,CUB,Artemisa,minor,29616.0,1192960992
Pedro Betancourt,Pedro Betancourt,22.7303,-81.2908,Cuba,CU,CUB,Matanzas,minor,29565.0,1192548090
Quivicán,Quivican,22.8247,-82.3558,Cuba,CU,CUB,Mayabeque,minor,29253.0,1192492613
Esmeralda,Esmeralda,21.8561,-78.1114,Cuba,CU,CUB,Camagüey,minor,29203.0,1192770557
San Cristóbal,San Cristobal,22.7169,-83.0511,Cuba,CU,CUB,Artemisa,minor,29119.0,1192301736
Primero de Enero,Primero de Enero,21.9453,-78.4189,Cuba,CU,CUB,Ciego de Ávila,minor,29117.0,1192846441
Cruces,Cruces,22.3419,-80.2761,Cuba,CU,CUB,Cienfuegos,minor,28977.0,1192346254
Sibanicú,Sibanicu,21.2389,-77.5211,Cuba,CU,CUB,Camagüey,minor,28930.0,1192253284
Manatí,Manati,21.3144,-76.9378,Cuba,CU,CUB,Las Tunas,minor,28773.0,1192167066
Pilón,Pilon,19.9053,-77.3208,Cuba,CU,CUB,Granma,minor,28752.0,1192113201
Venezuela,Venezuela,21.7511,-78.7792,Cuba,CU,CUB,Ciego de Ávila,minor,28470.0,1192477567
Ciro Redondo,Ciro Redondo,22.0189,-78.7031,Cuba,CU,CUB,Ciego de Ávila,minor,28370.0,1192204579
Bejucal,Bejucal,22.9328,-82.3869,Cuba,CU,CUB,Mayabeque,minor,28205.0,1192816073
Viñales,Vinales,22.6153,-83.7158,Cuba,CU,CUB,Pinar del Río,minor,27771.0,1192851636
Calimete,Calimete,22.5339,-80.9097,Cuba,CU,CUB,Matanzas,minor,27210.0,1192157251
Majagua,Majagua,21.9244,-78.9906,Cuba,CU,CUB,Ciego de Ávila,minor,26830.0,1192814385
Madruga,Madruga,22.9164,-81.8572,Cuba,CU,CUB,Mayabeque,minor,26412.0,1192001508
Cifuentes,Cifuentes,22.6208,-80.0661,Cuba,CU,CUB,Villa Clara,minor,26135.0,1192637464
San Antonio del Sur,San Antonio del Sur,20.0569,-74.8078,Cuba,CU,CUB,Guantánamo,minor,25752.0,1192849948
Batabanó,Batabano,22.6986,-82.2939,Cuba,CU,CUB,Mayabeque,minor,25664.0,1192995527
Limonar,Limonar,22.9561,-81.4086,Cuba,CU,CUB,Matanzas,minor,25421.0,1192446751
Corralillo,Corralillo,22.9856,-80.5831,Cuba,CU,CUB,Villa Clara,minor,24791.0,1192979534
Nueva Paz,Nueva Paz,22.7633,-81.7581,Cuba,CU,CUB,Mayabeque,minor,24277.0,1192235992
Jaruco,Jaruco,23.0428,-82.0094,Cuba,CU,CUB,Mayabeque,minor,24162.0,1192724464
Bauta,Bauta,22.9919,-82.5492,Cuba,CU,CUB,Artemisa,minor,23557.0,1192335041
Mantua,Mantua,22.2908,-84.2875,Cuba,CU,CUB,Pinar del Río,,23233.0,1192303406
Abreus,Abreus,22.2806,-80.5678,Cuba,CU,CUB,Cienfuegos,,23144.0,1192567991
Los Arabos,Los Arabos,22.74,-80.7161,Cuba,CU,CUB,Matanzas,minor,23111.0,1192836274
Guanajay,Guanajay,22.9306,-82.6881,Cuba,CU,CUB,Artemisa,minor,22839.0,1192568960
Lajas,Lajas,22.4164,-80.2906,Cuba,CU,CUB,Cienfuegos,minor,22602.0,1192894974
Cayo Mambí,Cayo Mambi,20.6647,-75.2814,Cuba,CU,CUB,Holguín,minor,22286.0,1192030394
Martí,Marti,22.9522,-80.9167,Cuba,CU,CUB,Matanzas,minor,21582.0,1192518503
San Nicolás,San Nicolas,22.7819,-81.9069,Cuba,CU,CUB,Mayabeque,minor,21563.0,1192849250
Antilla,Antilla,20.8411,-75.7206,Cuba,CU,CUB,Holguín,minor,21332.0,1192885476
Manuel Tames,Manuel Tames,20.1803,-75.0514,Cuba,CU,CUB,Guantánamo,,21237.0,1192473479
Varadero,Varadero,23.1394,-81.2861,Cuba,CU,CUB,Matanzas,,21170.0,1192203270
Florencia,Florencia,22.1475,-78.9669,Cuba,CU,CUB,Ciego de Ávila,minor,21150.0,1192281767
Melena del Sur,Melena del Sur,22.7881,-82.1512,Cuba,CU,CUB,Mayabeque,minor,20646.0,1192175478
Quemado de Güines,Quemado de Guines,22.79,-80.2561,Cuba,CU,CUB,Villa Clara,minor,20533.0,1192892274
Cauto Cristo,Cauto Cristo,20.5619,-76.4694,Cuba,CU,CUB,Granma,,20510.0,1192943802
Jimaguayú,Jimaguayu,21.2667,-77.8303,Cuba,CU,CUB,Camagüey,minor,19687.0,1192264098
Candelaria,Candelaria,22.7439,-82.9581,Cuba,CU,CUB,Artemisa,minor,19523.0,1192962484
La Sierpe,La Sierpe,21.7606,-79.2433,Cuba,CU,CUB,Sancti Spíritus,minor,16573.0,1192088236
Najasa,Najasa,21.0836,-77.7472,Cuba,CU,CUB,Camagüey,minor,15579.0,1192325619
Bolivia,Bolivia,22.075,-78.3503,Cuba,CU,CUB,Ciego de Ávila,minor,15055.0,1192406744
Jamaica,Jamaica,22.9775,-82.1697,Cuba,CU,CUB,Mayabeque,,15000.0,1192343325
Guayos,Guayos,22.0497,-79.4622,Cuba,CU,CUB,Sancti Spíritus,,15000.0,1192879612
San Antonio de las Vueltas,San Antonio de las Vueltas,22.5167,-79.7021,Cuba,CU,CUB,Villa Clara,,13805.0,1192073576
Vázquez,Vazquez,21.1399,-76.7294,Cuba,CU,CUB,Las Tunas,,13600.0,1192082487
Esperanza,Esperanza,22.4472,-80.0966,Cuba,CU,CUB,Villa Clara,,11555.0,1192015755
Caimanera,Caimanera,19.9947,-75.16,Cuba,CU,CUB,Guantánamo,,11273.0,1192287141
Agramonte,Agramonte,22.6761,-81.1156,Cuba,CU,CUB,Matanzas,,10502.0,1192726778
Sola,Sola,21.6744,-77.6806,Cuba,CU,CUB,Camagüey,,10000.0,1192592733
Mataguá,Matagua,22.237,-79.9992,Cuba,CU,CUB,Villa Clara,,10000.0,1192170152
Imías,Imias,20.0767,-74.6519,Cuba,CU,CUB,Guantánamo,minor,9699.0,1192551385
Australia,Australia,22.4995,-81.1359,Cuba,CU,CUB,Matanzas,,8850.0,1192581424
Falla,Falla,22.1704,-78.7872,Cuba,CU,CUB,Ciego de Ávila,,8789.0,1192599195
