city,city_ascii,lat,lng,country,iso2,iso3,admin_name,capital,population,id
Eski Īkan,Eski Ikan,43.1833,68.5333,Kazakhstan,KZ,KAZ,Türkistan,,14294.0,1398338734
Aqköl,Aqkol,52.0,70.9333,Kazakhstan,KZ,KAZ,Aqmola,minor,14217.0,1398465376
Shamalgan,Shamalgan,43.3708,76.6236,Kazakhstan,KZ,KAZ,Almaty,,13616.0,1398379931
Masangshy,Masangshy,42.9289,75.3019,Kazakhstan,KZ,KAZ,Zhambyl,,13606.0,1398737126
Shetpe,Shetpe,44.1667,52.1167,Kazakhstan,KZ,KAZ,Mangghystaū,minor,13346.0,1398066409
Īnderbor,Inderbor,48.55,51.7833,Kazakhstan,KZ,KAZ,Atyraū,minor,13254.0,1398316274
Qulan,Qulan,42.91,72.715,Kazakhstan,KZ,KAZ,Zhambyl,minor,13128.0,1398525079
Balpyq Bī,Balpyq Bi,44.8947,78.2083,Kazakhstan,KZ,KAZ,Zhetisū,minor,12654.0,1398089749
Tuzdybastaū,Tuzdybastau,43.3189,77.0594,Kazakhstan,KZ,KAZ,Almaty,,12577.0,1398000921
Ereymentaū,Ereymentau,51.6167,73.1,Kazakhstan,KZ,KAZ,Aqmola,minor,12518.0,1398103059
Baūyrzhan Momyshuly,Bauyrzhan Momyshuly,42.6189,70.7597,Kazakhstan,KZ,KAZ,Zhambyl,minor,12491.0,1398405690
Taiynsha,Taiynsha,53.8478,69.7639,Kazakhstan,KZ,KAZ,North Kazakhstan,minor,12418.0,1398304928
Bayanaūyl,Bayanauyl,50.7889,75.6956,Kazakhstan,KZ,KAZ,Pavlodar,minor,12354.0,1398025624
Zhetibay,Zhetibay,43.5942,52.0789,Kazakhstan,KZ,KAZ,Mangghystaū,,11731.0,1398663278
Novoīshīmskīy,Novoishimskiy,53.1981,66.7694,Kazakhstan,KZ,KAZ,North Kazakhstan,minor,11583.0,1398493177
Esil,Esil,51.9556,66.4042,Kazakhstan,KZ,KAZ,Aqmola,minor,11551.0,1398546225
Derbisek,Derbisek,41.5608,69.3378,Kazakhstan,KZ,KAZ,Türkistan,,11234.0,1398930532
Emba,Emba,48.8267,58.1442,Kazakhstan,KZ,KAZ,Aqtöbe,,11212.0,1398915734
Abay,Abay,43.2092,76.7603,Kazakhstan,KZ,KAZ,Almaty,,10439.0,1398792328
Lūgovoy,Lugovoy,42.9472,72.7644,Kazakhstan,KZ,KAZ,Zhambyl,,10242.0,1398256452
Serebryansk,Serebryansk,49.6819,83.2847,Kazakhstan,KZ,KAZ,East Kazakhstan,,10129.0,1398188434
Lenīnskīy,Leninskiy,52.2528,76.7789,Kazakhstan,KZ,KAZ,Pavlodar,,9982.0,1398857054
Krasnyy Yar,Krasnyy Yar,53.3239,69.2525,Kazakhstan,KZ,KAZ,Aqmola,,9875.0,1398149745
Qarabalyq,Qarabalyq,53.7506,62.0502,Kazakhstan,KZ,KAZ,Qostanay,minor,9838.0,1398254114
Aqadyr,Aqadyr,48.2749,72.8599,Kazakhstan,KZ,KAZ,Qaraghandy,,9710.0,1398472084
Saūmalköl,Saumalkol,53.2914,68.1094,Kazakhstan,KZ,KAZ,North Kazakhstan,minor,9480.0,1398118891
Borovskoy,Borovskoy,53.7964,64.1894,Kazakhstan,KZ,KAZ,Qostanay,minor,9434.0,1398293067
Sholaqqorghan,Sholaqqorghan,43.765,69.1758,Kazakhstan,KZ,KAZ,Türkistan,minor,9213.0,1398413637
Qarqaraly,Qarqaraly,49.4167,75.4167,Kazakhstan,KZ,KAZ,Qaraghandy,minor,9212.0,1398407379
Kegen,Kegen,43.0197,79.2203,Kazakhstan,KZ,KAZ,Almaty,minor,9049.0,1398638482
Qashyr,Qashyr,53.0804,76.09,Kazakhstan,KZ,KAZ,Pavlodar,minor,8931.0,1398362078
Makhambet,Makhambet,47.6667,51.5833,Kazakhstan,KZ,KAZ,Atyraū,minor,8905.0,1398232608
Aqsū,Aqsu,52.4502,71.9597,Kazakhstan,KZ,KAZ,Aqmola,,8543.0,1398268556
Chapaev,Chapaev,50.2,51.1667,Kazakhstan,KZ,KAZ,West Kazakhstan,minor,8476.0,1398386733
Būlaevo,Bulaevo,54.9056,70.4439,Kazakhstan,KZ,KAZ,North Kazakhstan,minor,8433.0,1398659796
Shar,Shar,49.5858,81.0478,Kazakhstan,KZ,KAZ,Abay,minor,8156.0,1398393299
Qusmuryn,Qusmuryn,52.458,64.6,Kazakhstan,KZ,KAZ,Qostanay,minor,8049.0,1398335766
Osakarovka,Osakarovka,50.5619,72.5681,Kazakhstan,KZ,KAZ,Qaraghandy,minor,8046.0,1398243007
Sharbaqty,Sharbaqty,52.48,78.15,Kazakhstan,KZ,KAZ,Pavlodar,minor,7915.0,1398705015
Ertis,Ertis,53.3333,75.4572,Kazakhstan,KZ,KAZ,Pavlodar,minor,7772.0,1398172080
Qazaly,Qazaly,45.7667,62.1,Kazakhstan,KZ,KAZ,Qyzylorda,minor,7686.0,1398983835
Bayghanīn,Bayghanin,48.6917,55.874,Kazakhstan,KZ,KAZ,Aqtöbe,minor,7657.0,1398205914
Zhänibek,Zhanibek,49.4167,46.85,Kazakhstan,KZ,KAZ,West Kazakhstan,minor,7460.0,1398255562
Bestöbe,Bestobe,52.4997,73.0997,Kazakhstan,KZ,KAZ,Aqmola,,7189.0,1398545422
Tobyl,Tobyl,52.698,62.5749,Kazakhstan,KZ,KAZ,Qostanay,,7155.0,1398858827
Zholymbet,Zholymbet,51.7502,71.7099,Kazakhstan,KZ,KAZ,Aqmola,,6876.0,1398035914
Kishkeneköl,Kishkenekol,53.6394,72.3439,Kazakhstan,KZ,KAZ,North Kazakhstan,minor,6779.0,1398061261
Derzhavīnsk,Derzhavinsk,51.1,66.3167,Kazakhstan,KZ,KAZ,Aqmola,minor,6307.0,1398070336
Fort-Shevchenko,Fort-Shevchenko,44.5167,50.2667,Kazakhstan,KZ,KAZ,Mangghystaū,minor,5559.0,1398201971
Torghay,Torghay,49.626,63.499,Kazakhstan,KZ,KAZ,Qostanay,minor,5277.0,1398845535
Otar,Otar,43.5375,75.2089,Kazakhstan,KZ,KAZ,Zhambyl,,4540.0,1398243169
Saryshaghan,Saryshaghan,46.1167,73.6167,Kazakhstan,KZ,KAZ,Qaraghandy,,4365.0,1398222668
Zhaltyr,Zhaltyr,51.6324,69.8328,Kazakhstan,KZ,KAZ,Aqmola,,694.0,1398809487
Burubaytal,Burubaytal,44.935,74.018,Kazakhstan,KZ,KAZ,Zhambyl,,336.0,1398655547
