city,city_ascii,lat,lng,country,iso2,iso3,admin_name,capital,population,id
Bolongongo,Bolongongo,-8.4667,15.25,Angola,AO,AGO,Cuanza-Norte,,13019.0,1024319966
Cunda diá Baze,Cunda dia Baze,-8.9167,17.0667,Angola,AO,AGO,Malanje,,12620.0,1024847614
Nzeto,Nzeto,-7.2333,12.8667,Angola,AO,AGO,Zaire,,11633.0,1024025450
Songo,Songo,-7.3496,14.85,Angola,AO,AGO,Uíge,,10579.0,1024923411
Bibala,Bibala,-14.7667,13.35,Angola,AO,AGO,Namibe,,10500.0,1024136533
Banga,Banga,-8.7333,15.1667,Angola,AO,AGO,Cuanza-Norte,,10354.0,1024994846
Quiculungo,Quiculungo,-8.5167,15.3167,Angola,AO,AGO,Cuanza-Norte,,9732.0,1024301079
Chibemba,Chibemba,-15.7355,13.8905,Angola,AO,AGO,Huíla,,1502.0,1024009942
Bala Cangamba,Bala Cangamba,-13.6833,19.8667,Angola,AO,AGO,Moxico,,1307.0,1024668438
Calenga,Calenga,-11.3196,16.2,Angola,AO,AGO,Bié,,531.0,1024822780
Tchitado,Tchitado,-17.3167,13.9167,Angola,AO,AGO,Cunene,,500.0,1024158837
Cazombo,Cazombo,-11.9058,22.9217,Angola,AO,AGO,Moxico,,298.0,1024334740
