city,city_ascii,lat,lng,country,iso2,iso3,admin_name,capital,population,id
Urussanga,Urussanga,-28.5178,-49.3208,Brazil,BR,BRA,Santa Catarina,,20919.0,1076830411
Guará,Guara,-20.4283,-47.8242,Brazil,BR,BRA,São Paulo,minor,20911.0,1076888362
Monte Santo de Minas,Monte Santo de Minas,-21.2,-46.9833,Brazil,BR,BRA,Minas Gerais,,20890.0,1076791401
Quixeré,Quixere,-5.0833,-37.9833,Brazil,BR,BRA,Ceará,minor,20874.0,1076686573
Lajinha,Lajinha,-20.1508,-41.6228,Brazil,BR,BRA,Minas Gerais,,20835.0,1076832869
Junqueirópolis,Junqueiropolis,-21.5147,-51.4336,Brazil,BR,BRA,São Paulo,,20831.0,1076673647
Conselheiro Pena,Conselheiro Pena,-19.1667,-41.4667,Brazil,BR,BRA,Minas Gerais,,20824.0,1076535135
São José da Laje,Sao Jose da Laje,-9.01,-36.0578,Brazil,BR,BRA,Alagoas,minor,20813.0,1076054704
Conceição da Feira,Conceicao da Feira,-12.5058,-38.9989,Brazil,BR,BRA,Bahia,minor,20800.0,1076395046
Ibicoara,Ibicoara,-13.4,-41.3,Brazil,BR,BRA,Bahia,,20785.0,1076421535
Cordeiro,Cordeiro,-22.0289,-42.3608,Brazil,BR,BRA,Rio de Janeiro,,20783.0,1076177058
Chaves,Chaves,-0.16,-49.9878,Brazil,BR,BRA,Pará,minor,20757.0,1076482622
Beruri,Beruri,-3.8983,-61.3731,Brazil,BR,BRA,Amazonas,minor,20718.0,1076241200
Oliveira dos Brejinhos,Oliveira dos Brejinhos,-12.3167,-42.9,Brazil,BR,BRA,Bahia,,20715.0,1076923541
São João Batista,Sao Joao Batista,-2.955,-44.8069,Brazil,BR,BRA,Maranhão,minor,20701.0,1076543208
Guaratinga,Guaratinga,-16.5667,-39.5667,Brazil,BR,BRA,Bahia,,20700.0,1076729766
Campestre,Campestre,-21.7108,-46.2458,Brazil,BR,BRA,Minas Gerais,,20696.0,1076284455
Monte Azul,Monte Azul,-15.1553,-42.8589,Brazil,BR,BRA,Minas Gerais,,20696.0,1076346009
Olho d’Água das Flores,Olho d'Agua das Flores,-9.5358,-37.2939,Brazil,BR,BRA,Alagoas,minor,20695.0,1076043896
São João de Pirabas,Sao Joao de Pirabas,-0.7667,-47.1667,Brazil,BR,BRA,Pará,,20689.0,1076536958
Lagoa do Itaenga,Lagoa do Itaenga,-7.9167,-35.3333,Brazil,BR,BRA,Pernambuco,,20659.0,1076975552
Riacho das Almas,Riacho das Almas,-8.1333,-35.8667,Brazil,BR,BRA,Pernambuco,,20635.0,1076029220
Maraú,Marau,-14.1028,-39.015,Brazil,BR,BRA,Bahia,minor,20617.0,1076616022
Manhumirim,Manhumirim,-20.3578,-41.9578,Brazil,BR,BRA,Minas Gerais,,20610.0,1076127364
Caravelas,Caravelas,-17.732,-39.266,Brazil,BR,BRA,Bahia,,20586.0,1076667484
Chã Grande,Cha Grande,-8.2333,-35.45,Brazil,BR,BRA,Pernambuco,minor,20546.0,1076188673
Capanema,Capanema,-25.6719,-53.8089,Brazil,BR,BRA,Paraná,,20481.0,1076374663
Peritoró,Peritoro,-4.3828,-44.3328,Brazil,BR,BRA,Maranhão,minor,20479.0,1076656373
Paraisópolis,Paraisopolis,-22.5539,-45.78,Brazil,BR,BRA,Minas Gerais,,20445.0,1076153372
Itatira,Itatira,-4.5,-39.6167,Brazil,BR,BRA,Ceará,minor,20424.0,1076647761
Lambari,Lambari,-21.9758,-45.35,Brazil,BR,BRA,Minas Gerais,,20414.0,1076960133
Jaboticatubas,Jaboticatubas,-19.5139,-43.745,Brazil,BR,BRA,Minas Gerais,,20406.0,1076147511
Jaguaruna,Jaguaruna,-28.615,-49.0256,Brazil,BR,BRA,Santa Catarina,,20375.0,1076644928
Porto Real,Porto Real,-22.42,-44.29,Brazil,BR,BRA,Rio de Janeiro,,20373.0,1076140508
São Felipe,Sao Felipe,-12.8469,-39.0889,Brazil,BR,BRA,Bahia,minor,20283.0,1076363237
Salgado,Salgado,-11.0319,-37.475,Brazil,BR,BRA,Sergipe,,20279.0,1076036946
Cândido Mendes,Candido Mendes,-1.4469,-45.7169,Brazil,BR,BRA,Maranhão,minor,20278.0,1076905087
Chorozinho,Chorozinho,-4.3,-38.4833,Brazil,BR,BRA,Ceará,minor,20274.0,1076780139
Ervália,Ervalia,-20.9067,-42.6569,Brazil,BR,BRA,Minas Gerais,,20255.0,1076582850
Parnamirim,Parnamirim,-8.0908,-39.5778,Brazil,BR,BRA,Pernambuco,,20224.0,1076703866
Pompéia,Pompeia,-22.1086,-50.1717,Brazil,BR,BRA,São Paulo,,20196.0,1076663020
Uruburetama,Uruburetama,-3.625,-39.5078,Brazil,BR,BRA,Ceará,minor,20189.0,1076255613
Monte Alegre de Minas,Monte Alegre de Minas,-18.8708,-48.8808,Brazil,BR,BRA,Minas Gerais,,20170.0,1076152420
Medina,Medina,-16.2286,-41.4783,Brazil,BR,BRA,Minas Gerais,,20156.0,1076322819
Regente Feijó,Regente Feijo,-22.2214,-51.3028,Brazil,BR,BRA,São Paulo,,20145.0,1076508194
Aquidabã,Aquidaba,-10.2808,-37.0189,Brazil,BR,BRA,Sergipe,minor,20131.0,1076336875
Turmalina,Turmalina,-17.2858,-42.73,Brazil,BR,BRA,Minas Gerais,,20125.0,1076799551
Belmonte,Belmonte,-15.8631,-38.8828,Brazil,BR,BRA,Bahia,,20121.0,1076000416
Piatã,Piata,-13.1519,-41.7728,Brazil,BR,BRA,Bahia,,20086.0,1076965832
Barroso,Barroso,-21.1869,-43.9758,Brazil,BR,BRA,Minas Gerais,,20080.0,1076577038
Porto Real do Colégio,Porto Real do Colegio,-10.1858,-36.84,Brazil,BR,BRA,Alagoas,,20079.0,1076149221
Schroeder,Schroeder,-26.4072,-49.0728,Brazil,BR,BRA,Santa Catarina,,20061.0,1076396669
Mutuípe,Mutuipe,-13.25,-39.5167,Brazil,BR,BRA,Bahia,minor,20037.0,1076000638
São Joaquim do Monte,Sao Joaquim do Monte,-8.4167,-35.85,Brazil,BR,BRA,Pernambuco,minor,20037.0,1076649573
Presidente Getúlio,Presidente Getulio,-27.05,-49.6167,Brazil,BR,BRA,Santa Catarina,,20010.0,1076724781
Rio Formoso,Rio Formoso,-8.6667,-35.15,Brazil,BR,BRA,Pernambuco,minor,20009.0,1076850628
Tupanciretã,Tupancireta,-29.0806,-53.8358,Brazil,BR,BRA,Rio Grande do Sul,,20005.0,1076364387
Vazante,Vazante,-17.9892,-46.9019,Brazil,BR,BRA,Minas Gerais,,19975.0,1076073984
Tibagi,Tibagi,-24.5,-50.4,Brazil,BR,BRA,Paraná,,19961.0,1076856975
Alpinópolis,Alpinopolis,-20.8639,-46.3878,Brazil,BR,BRA,Minas Gerais,,19958.0,1076981643
Carira,Carira,-10.3608,-37.7008,Brazil,BR,BRA,Sergipe,minor,19939.0,1076945908
Cachoeirinha,Cachoeirinha,-8.4858,-36.2328,Brazil,BR,BRA,Pernambuco,,19899.0,1076462006
Vila Rica,Vila Rica,-10.0119,-51.1158,Brazil,BR,BRA,Mato Grosso,minor,19888.0,1076540734
Andirá,Andira,-23.0508,-50.2289,Brazil,BR,BRA,Paraná,,19878.0,1076197418
Castilho,Castilho,-20.8722,-51.4875,Brazil,BR,BRA,São Paulo,,19873.0,1076553673
Ibirama,Ibirama,-27.0667,-49.5167,Brazil,BR,BRA,Santa Catarina,,19862.0,1076103738
Cantagalo,Cantagalo,-21.9808,-42.3678,Brazil,BR,BRA,Rio de Janeiro,,19830.0,1076919346
Rio Verde de Mato Grosso,Rio Verde de Mato Grosso,-18.9178,-54.8439,Brazil,BR,BRA,Mato Grosso do Sul,,19818.0,1076408568
Pradópolis,Pradopolis,-21.3594,-48.0656,Brazil,BR,BRA,São Paulo,,19814.0,1076557864
Remígio,Remigio,-6.9028,-35.8339,Brazil,BR,BRA,Paraíba,minor,19798.0,1076104927
Itaparica,Itaparica,-12.8878,-38.6789,Brazil,BR,BRA,Bahia,minor,19789.0,1076639827
Rubiataba,Rubiataba,-15.1639,-49.7992,Brazil,BR,BRA,Goiás,minor,19788.0,1076760210
Araripe,Araripe,-7.2128,-40.0458,Brazil,BR,BRA,Ceará,minor,19783.0,1076163103
Simonésia,Simonesia,-20.1239,-42.0008,Brazil,BR,BRA,Minas Gerais,,19750.0,1076773579
Três Barras,Tres Barras,-26.1064,-50.3222,Brazil,BR,BRA,Santa Catarina,,19746.0,1076248669
Itatinga,Itatinga,-23.1017,-48.6158,Brazil,BR,BRA,São Paulo,,19738.0,1076066003
Crisópolis,Crisopolis,-11.5167,-38.1667,Brazil,BR,BRA,Bahia,,19729.0,1076853607
Cuité,Cuite,-6.485,-36.1569,Brazil,BR,BRA,Paraíba,minor,19719.0,1076189452
Castelo do Piauí,Castelo do Piaui,-5.3333,-41.55,Brazil,BR,BRA,Piauí,,19715.0,1076388877
Orós,Oros,-6.2439,-38.9139,Brazil,BR,BRA,Ceará,minor,19675.0,1076430062
Buriti dos Lopes,Buriti dos Lopes,-3.1667,-41.8667,Brazil,BR,BRA,Piauí,minor,19654.0,1076651757
Jussara,Jussara,-15.8642,-50.8522,Brazil,BR,BRA,Goiás,minor,19625.0,1076624380
Ampère,Ampere,-25.915,-53.4728,Brazil,BR,BRA,Paraná,,19620.0,1076399065
Tapauá,Tapaua,-5.6278,-63.1828,Brazil,BR,BRA,Amazonas,minor,19599.0,1076687241
Xapuri,Xapuri,-10.6519,-68.5039,Brazil,BR,BRA,Acre,minor,19596.0,1076525025
Buritirama,Buritirama,-10.7078,-43.6308,Brazil,BR,BRA,Bahia,minor,19589.0,1076008986
Bequimão,Bequimao,-2.4333,-44.7833,Brazil,BR,BRA,Maranhão,minor,19580.0,1076416411
Caraúbas,Caraubas,-5.7928,-37.5569,Brazil,BR,BRA,Rio Grande do Norte,minor,19577.0,1076497520
Caraí,Carai,-17.1889,-41.695,Brazil,BR,BRA,Minas Gerais,,19548.0,1076396807
Guapó,Guapo,-16.8297,-49.5353,Brazil,BR,BRA,Goiás,minor,19545.0,1076785734
Ipanema,Ipanema,-19.8008,-41.7128,Brazil,BR,BRA,Minas Gerais,,19522.0,1076328318
Pauini,Pauini,-7.7139,-66.9758,Brazil,BR,BRA,Amazonas,minor,19522.0,1076909875
São Vicente Ferrer,Sao Vicente Ferrer,-2.4089,-44.415,Brazil,BR,BRA,Maranhão,minor,19498.0,1076834299
Nova Granada,Nova Granada,-20.5339,-49.3142,Brazil,BR,BRA,São Paulo,,19419.0,1076239207
Pariquera-Açu,Pariquera-Acu,-24.715,-47.8811,Brazil,BR,BRA,São Paulo,,19391.0,1076959622
Alto Araguaia,Alto Araguaia,-17.3167,-53.2,Brazil,BR,BRA,Mato Grosso,minor,19385.0,1076823641
Barro,Barro,-7.1769,-38.7819,Brazil,BR,BRA,Ceará,minor,19381.0,1076705196
Canto do Buriti,Canto do Buriti,-8.1167,-42.9667,Brazil,BR,BRA,Piauí,,19365.0,1076214871
Juquiá,Juquia,-24.3208,-47.6347,Brazil,BR,BRA,São Paulo,,19359.0,1076000755
Paranapanema,Paranapanema,-23.3886,-48.7228,Brazil,BR,BRA,São Paulo,,19357.0,1076413704
Presidente Médici,Presidente Medici,-11.1758,-61.9008,Brazil,BR,BRA,Rondônia,minor,19327.0,1076970693
Mâncio Lima,Mancio Lima,-7.6139,-72.8958,Brazil,BR,BRA,Acre,minor,19311.0,1076586312
Monte Azul Paulista,Monte Azul Paulista,-20.9072,-48.6414,Brazil,BR,BRA,São Paulo,,19304.0,1076549080
Marechal Taumaturgo,Marechal Taumaturgo,-8.9472,-72.7903,Brazil,BR,BRA,Acre,minor,19299.0,1076754206
Pitimbu,Pitimbu,-7.4708,-34.8089,Brazil,BR,BRA,Paraíba,minor,19275.0,1076000940
Tonantins,Tonantins,-2.8728,-67.8019,Brazil,BR,BRA,Amazonas,minor,19247.0,1076820908
Realeza,Realeza,-25.7669,-53.5269,Brazil,BR,BRA,Paraná,,19247.0,1076096900
Águas Formosas,Aguas Formosas,-17.0819,-40.9358,Brazil,BR,BRA,Minas Gerais,,19247.0,1076043870
Araçoiaba,Aracoiaba,-7.7881,-35.0897,Brazil,BR,BRA,Pernambuco,minor,19243.0,1076400121
Venceslau Brás,Venceslau Bras,-23.8739,-49.8028,Brazil,BR,BRA,Paraná,,19188.0,1076893180
Jaicós,Jaicos,-7.35,-41.1333,Brazil,BR,BRA,Piauí,minor,19170.0,1076153512
Cocos,Cocos,-14.1839,-44.5339,Brazil,BR,BRA,Bahia,,19151.0,1076142940
Papanduva,Papanduva,-26.4167,-50.15,Brazil,BR,BRA,Santa Catarina,,19150.0,1076237146
Guaranésia,Guaranesia,-21.2989,-46.8028,Brazil,BR,BRA,Minas Gerais,,19150.0,1076203093
Passagem Franca,Passagem Franca,-6.1667,-43.7833,Brazil,BR,BRA,Maranhão,minor,19137.0,1076066063
Vargem Alta,Vargem Alta,-20.6708,-41.0069,Brazil,BR,BRA,Espírito Santo,,19130.0,1076304593
Contenda,Contenda,-25.6758,-49.535,Brazil,BR,BRA,Paraná,,19128.0,1076154987
Cerqueira César,Cerqueira Cesar,-23.0356,-49.1661,Brazil,BR,BRA,São Paulo,,19109.0,1076534225
Butiá,Butia,-30.12,-51.9619,Brazil,BR,BRA,Rio Grande do Sul,,19084.0,1076641089
Pindobaçu,Pindobacu,-10.7333,-40.35,Brazil,BR,BRA,Bahia,minor,19083.0,1076228908
São José de Piranhas,Sao Jose de Piranhas,-7.1167,-38.5,Brazil,BR,BRA,Paraíba,minor,19067.0,1076773961
Taquarana,Taquarana,-9.645,-36.4969,Brazil,BR,BRA,Alagoas,minor,19032.0,1076029137
Água Branca,Agua Branca,-9.2608,-37.9361,Brazil,BR,BRA,Alagoas,,19008.0,1076362239
Lagoa de Itaenga,Lagoa de Itaenga,-7.9358,-35.29,Brazil,BR,BRA,Pernambuco,minor,19003.0,1076002753
Cafelândia,Cafelandia,-24.6178,-53.32,Brazil,BR,BRA,Paraná,,18997.0,1076309402
Chapada dos Guimarães,Chapada dos Guimaraes,-15.4608,-55.75,Brazil,BR,BRA,Mato Grosso,minor,18990.0,1076928999
Barão do Grajaú,Barao do Grajau,-6.75,-43.0167,Brazil,BR,BRA,Maranhão,minor,18984.0,1076023877
Caconde,Caconde,-21.5289,-46.6439,Brazil,BR,BRA,São Paulo,,18976.0,1076573900
Lagoa Formosa,Lagoa Formosa,-18.7789,-46.4078,Brazil,BR,BRA,Minas Gerais,,18904.0,1076465186
Guareí,Guarei,-23.3728,-48.1842,Brazil,BR,BRA,São Paulo,,18887.0,1076364248
Formoso do Araguaia,Formoso do Araguaia,-11.8025,-49.5283,Brazil,BR,BRA,Tocantins,minor,18881.0,1076817559
Conceição,Conceicao,-7.5619,-38.5089,Brazil,BR,BRA,Paraíba,,18860.0,1076029380
Horizontina,Horizontina,-27.6258,-54.3078,Brazil,BR,BRA,Rio Grande do Sul,,18851.0,1076684828
Varzelândia,Varzelandia,-15.7047,-44.0283,Brazil,BR,BRA,Minas Gerais,,18840.0,1076633098
Barcelos,Barcelos,-0.975,-62.9239,Brazil,BR,BRA,Amazonas,minor,18831.0,1076105080
São José da Coroa Grande,Sao Jose da Coroa Grande,-8.9,-35.15,Brazil,BR,BRA,Pernambuco,minor,18825.0,1076387901
Pastos Bons,Pastos Bons,-6.6019,-44.0769,Brazil,BR,BRA,Maranhão,minor,18802.0,1076108777
Ibirataia,Ibirataia,-14.0667,-39.6333,Brazil,BR,BRA,Bahia,minor,18792.0,1076392092
Terra Santa,Terra Santa,-2.1039,-56.4869,Brazil,BR,BRA,Pará,minor,18782.0,1076655629
Itajuípe,Itajuipe,-14.6833,-39.3667,Brazil,BR,BRA,Bahia,,18781.0,1076492773
Presidente Olegário,Presidente Olegario,-18.4178,-46.4178,Brazil,BR,BRA,Minas Gerais,,18765.0,1076631969
Altônia,Altonia,-23.9333,-53.9,Brazil,BR,BRA,Paraná,,18738.0,1076528546
Aroeiras,Aroeiras,-7.545,-35.7078,Brazil,BR,BRA,Paraíba,minor,18705.0,1076842868
Areia Branca,Areia Branca,-10.7578,-37.315,Brazil,BR,BRA,Sergipe,,18686.0,1076722272
Afrânio,Afranio,-8.515,-41.005,Brazil,BR,BRA,Pernambuco,,18674.0,1076000646
São Raimundo das Mangabeiras,Sao Raimundo das Mangabeiras,-7.0167,-45.4833,Brazil,BR,BRA,Maranhão,minor,18672.0,1076826320
Carnaíba,Carnaiba,-7.805,-37.7939,Brazil,BR,BRA,Pernambuco,,18644.0,1076801823
Ribeirão Branco,Ribeirao Branco,-24.2208,-48.7656,Brazil,BR,BRA,São Paulo,,18627.0,1076454991
Ubaíra,Ubaira,-13.2667,-39.65,Brazil,BR,BRA,Bahia,minor,18626.0,1076435268
Urucará,Urucara,-2.5358,-57.76,Brazil,BR,BRA,Amazonas,minor,18626.0,1076852276
Sanharó,Sanharo,-8.3608,-36.5658,Brazil,BR,BRA,Pernambuco,,18624.0,1076875890
Seara,Seara,-27.1167,-52.2833,Brazil,BR,BRA,Santa Catarina,,18620.0,1076737843
Carlos Chagas,Carlos Chagas,-17.7056,-40.7631,Brazil,BR,BRA,Minas Gerais,,18615.0,1076618010
Engenheiro Coelho,Engenheiro Coelho,-22.4883,-47.215,Brazil,BR,BRA,São Paulo,,18611.0,1076001478
Reriutaba,Reriutaba,-4.1667,-40.5833,Brazil,BR,BRA,Ceará,minor,18606.0,1076183973
São Gabriel,Sao Gabriel,-11.2289,-41.9119,Brazil,BR,BRA,Bahia,,18600.0,1076679834
Miracema do Tocantins,Miracema do Tocantins,-9.5669,-48.3919,Brazil,BR,BRA,Tocantins,minor,18566.0,1076346229
Garuva,Garuva,-26.0269,-48.855,Brazil,BR,BRA,Santa Catarina,,18556.0,1076424163
Morros,Morros,-2.8639,-44.0389,Brazil,BR,BRA,Maranhão,minor,18554.0,1076928114
Miracatu,Miracatu,-24.2808,-47.46,Brazil,BR,BRA,São Paulo,,18553.0,1076480292
Matipó,Matipo,-20.2839,-42.3408,Brazil,BR,BRA,Minas Gerais,,18552.0,1076369965
Morro da Fumaça,Morro da Fumaca,-28.65,-49.2,Brazil,BR,BRA,Santa Catarina,,18537.0,1076895972
Colina,Colina,-20.7136,-48.5411,Brazil,BR,BRA,São Paulo,minor,18535.0,1076416101
Madre de Deus,Madre de Deus,-12.7408,-38.6208,Brazil,BR,BRA,Bahia,minor,18504.0,1076769060
Anicuns,Anicuns,-16.4628,-49.9606,Brazil,BR,BRA,Goiás,minor,18503.0,1076386139
Potirendaba,Potirendaba,-21.0483,-49.3772,Brazil,BR,BRA,São Paulo,,18496.0,1076838060
Alcântara,Alcantara,-2.4089,-44.415,Brazil,BR,BRA,Maranhão,minor,18466.0,1076650057
Pio IX,Pio IX,-6.8378,-40.5789,Brazil,BR,BRA,Piauí,minor,18459.0,1076863731
Lagoa da Canoa,Lagoa da Canoa,-9.83,-36.7378,Brazil,BR,BRA,Alagoas,,18457.0,1076877725
Matelândia,Matelandia,-25.25,-53.9833,Brazil,BR,BRA,Paraná,,18450.0,1076088305
Belo Campo,Belo Campo,-15.0378,-41.26,Brazil,BR,BRA,Bahia,,18412.0,1076167389
Nordestina,Nordestina,-10.8333,-39.4333,Brazil,BR,BRA,Bahia,minor,18402.0,1076755188
Quitandinha,Quitandinha,-25.8719,-49.4978,Brazil,BR,BRA,Paraná,,18398.0,1076520293
Inhapi,Inhapi,-9.2189,-37.7539,Brazil,BR,BRA,Alagoas,,18392.0,1076122999
Aragarças,Aragarcas,-15.9025,-52.2419,Brazil,BR,BRA,Goiás,minor,18390.0,1076176600
Rio Maria,Rio Maria,-7.3108,-50.0478,Brazil,BR,BRA,Pará,minor,18384.0,1076042056
Itapororoca,Itapororoca,-6.85,-35.25,Brazil,BR,BRA,Paraíba,minor,18382.0,1076439855
Cesário Lange,Cesario Lange,-23.2267,-47.9531,Brazil,BR,BRA,São Paulo,,18375.0,1076669066
Baependi,Baependi,-21.95,-44.8833,Brazil,BR,BRA,Minas Gerais,,18366.0,1076882694
São Benedito do Rio Preto,Sao Benedito do Rio Preto,-3.3333,-43.5833,Brazil,BR,BRA,Maranhão,minor,18364.0,1076042619
Capoeiras,Capoeiras,-8.735,-36.6269,Brazil,BR,BRA,Pernambuco,,18341.0,1076140888
Mirante do Paranapanema,Mirante do Paranapanema,-22.2919,-51.9064,Brazil,BR,BRA,São Paulo,,18338.0,1076182507
Picuí,Picui,-6.5167,-36.35,Brazil,BR,BRA,Paraíba,minor,18333.0,1076876343
Taió,Taio,-27.1,-49.9833,Brazil,BR,BRA,Santa Catarina,,18318.0,1076995333
Riachão do Dantas,Riachao do Dantas,-11.0689,-37.725,Brazil,BR,BRA,Sergipe,,18313.0,1076967515
Pontalina,Pontalina,-17.52,-49.4392,Brazil,BR,BRA,Goiás,minor,18309.0,1076353153
Morretes,Morretes,-25.4769,-48.8339,Brazil,BR,BRA,Paraná,,18309.0,1076545302
Belém de São Francisco,Belem de Sao Francisco,-8.7578,-38.9639,Brazil,BR,BRA,Pernambuco,,18301.0,1076900718
Aveiro,Aveiro,-3.6167,-55.3167,Brazil,BR,BRA,Pará,minor,18290.0,1076478075
Paraibano,Paraibano,-6.5,-44.0167,Brazil,BR,BRA,Maranhão,minor,18274.0,1076424207
Paraibuna,Paraibuna,-23.3861,-45.6622,Brazil,BR,BRA,São Paulo,,18263.0,1076100986
Luz,Luz,-19.8008,-45.6858,Brazil,BR,BRA,Minas Gerais,,18257.0,1076520575
Comodoro,Comodoro,-13.65,-59.7833,Brazil,BR,BRA,Mato Grosso,minor,18238.0,1076826121
Júlio de Castilhos,Julio de Castilhos,-29.2269,-53.6817,Brazil,BR,BRA,Rio Grande do Sul,,18226.0,1076339588
Manga,Manga,-14.7558,-43.9319,Brazil,BR,BRA,Minas Gerais,,18226.0,1076922718
Baixa Grande,Baixa Grande,-11.96,-40.1678,Brazil,BR,BRA,Bahia,minor,18220.0,1076238457
Nazaré Paulista,Nazare Paulista,-23.1808,-46.395,Brazil,BR,BRA,São Paulo,,18217.0,1076428478
Farias Brito,Farias Brito,-6.9272,-39.5728,Brazil,BR,BRA,Ceará,minor,18217.0,1076558582
Gameleira,Gameleira,-8.5833,-35.3833,Brazil,BR,BRA,Pernambuco,minor,18214.0,1076789377
Serrita,Serrita,-7.9333,-39.3167,Brazil,BR,BRA,Pernambuco,,18207.0,1076395069
Amaraji,Amaraji,-8.4,-35.45,Brazil,BR,BRA,Pernambuco,minor,18205.0,1076105357
Solonópole,Solonopole,-5.7333,-39.0167,Brazil,BR,BRA,Ceará,minor,18179.0,1076012866
Ingá,Inga,-7.2678,-35.6128,Brazil,BR,BRA,Paraíba,minor,18144.0,1076947371
Una,Una,-15.2833,-39.0667,Brazil,BR,BRA,Bahia,,18131.0,1076665693
Terra Roxa d’Oeste,Terra Roxa d'Oeste,-24.1569,-54.0969,Brazil,BR,BRA,Paraná,,18119.0,1076869704
Campos Belos,Campos Belos,-13.0369,-46.7719,Brazil,BR,BRA,Goiás,,18108.0,1076340789
Varjota,Varjota,-4.1939,-40.4769,Brazil,BR,BRA,Ceará,minor,18105.0,1076392050
Belterra,Belterra,-2.6358,-54.9369,Brazil,BR,BRA,Pará,minor,18099.0,1076386463
Antonina,Antonina,-25.4289,-48.7119,Brazil,BR,BRA,Paraná,,18091.0,1076700351
Madalena,Madalena,-4.8569,-39.5769,Brazil,BR,BRA,Ceará,minor,18088.0,1076658814
Água Azul do Norte,Agua Azul do Norte,-6.7908,-50.4669,Brazil,BR,BRA,Pará,minor,18080.0,1076912396
Pedra Preta,Pedra Preta,-16.6228,-54.4739,Brazil,BR,BRA,Mato Grosso,minor,18066.0,1076000176
Taperoá,Taperoa,-13.5333,-39.0833,Brazil,BR,BRA,Bahia,minor,18044.0,1076531500
Cristinápolis,Cristinapolis,-11.4758,-37.755,Brazil,BR,BRA,Sergipe,minor,18029.0,1076000776
Itaberá,Itabera,-23.8619,-49.1372,Brazil,BR,BRA,São Paulo,,18015.0,1076280626
Fundão,Fundao,-19.9328,-40.4069,Brazil,BR,BRA,Espírito Santo,,18014.0,1076953629
Campina Verde,Campina Verde,-19.5333,-49.4833,Brazil,BR,BRA,Minas Gerais,,18011.0,1076800884
Serra Preta,Serra Preta,-12.16,-39.3319,Brazil,BR,BRA,Bahia,minor,17996.0,1076184457
Lagoa do Carro,Lagoa do Carro,-7.845,-35.32,Brazil,BR,BRA,Pernambuco,minor,17981.0,1076947302
Antenor Navarro,Antenor Navarro,-6.7333,-38.45,Brazil,BR,BRA,Paraíba,minor,17964.0,1076302575
Sapeaçu,Sapeacu,-12.7333,-39.2167,Brazil,BR,BRA,Bahia,minor,17963.0,1076513396
Santo Anastácio,Santo Anastacio,-21.8383,-51.6103,Brazil,BR,BRA,São Paulo,,17963.0,1076929183
Quipapá,Quipapa,-8.8333,-36.0333,Brazil,BR,BRA,Pernambuco,minor,17929.0,1076936377
Olho d’Água das Cunhãs,Olho d'Agua das Cunhas,-4.1389,-45.12,Brazil,BR,BRA,Maranhão,minor,17919.0,1076622179
Ituaçu,Ituacu,-13.8167,-41.3,Brazil,BR,BRA,Bahia,,17914.0,1076736927
Não-Me-Toque,Nao-Me-Toque,-28.4589,-52.8208,Brazil,BR,BRA,Rio Grande do Sul,,17898.0,1076179285
Filadélfia,Filadelfia,-10.7408,-40.1328,Brazil,BR,BRA,Bahia,minor,17897.0,1076975791
Fátima,Fatima,-10.6,-38.2169,Brazil,BR,BRA,Bahia,,17896.0,1076705268
Guapiara,Guapiara,-24.185,-48.5328,Brazil,BR,BRA,São Paulo,,17879.0,1076094869
Carmópolis de Minas,Carmopolis de Minas,-20.55,-44.6333,Brazil,BR,BRA,Minas Gerais,,17878.0,1076274670
Hidrolândia,Hidrolandia,-4.4078,-40.4378,Brazil,BR,BRA,Ceará,minor,17855.0,1076197318
Ourém,Ourem,-1.55,-47.1,Brazil,BR,BRA,Pará,minor,17855.0,1076169606
Montanha,Montanha,-18.1269,-40.3628,Brazil,BR,BRA,Espírito Santo,,17849.0,1076200143
Pôrto Grande,Porto Grande,0.7128,-51.4128,Brazil,BR,BRA,Amapá,minor,17848.0,1076117009
Itapiúna,Itapiuna,-4.55,-38.95,Brazil,BR,BRA,Ceará,minor,17841.0,1076370750
Águas de Lindóia,Aguas de Lindoia,-22.4767,-46.6333,Brazil,BR,BRA,São Paulo,,17829.0,1076621560
São Luís Gonzaga do Maranhão,Sao Luis Gonzaga do Maranhao,-4.38,-44.67,Brazil,BR,BRA,Maranhão,minor,17818.0,1076739707
Itanhém,Itanhem,-17.15,-40.3333,Brazil,BR,BRA,Bahia,,17813.0,1076490669
Jucurutu,Jucurutu,-6.0339,-37.02,Brazil,BR,BRA,Rio Grande do Norte,minor,17793.0,1076172332
Cairu,Cairu,-13.4869,-39.0439,Brazil,BR,BRA,Bahia,minor,17761.0,1076381355
Dianópolis,Dianopolis,-11.6258,-46.8203,Brazil,BR,BRA,Tocantins,minor,17739.0,1076139135
Sapucaia,Sapucaia,-21.995,-42.9139,Brazil,BR,BRA,Rio de Janeiro,,17729.0,1076318561
Pirapemas,Pirapemas,-3.7167,-44.2333,Brazil,BR,BRA,Maranhão,minor,17714.0,1076407329
Major Isidoro,Major Isidoro,-9.5319,-36.985,Brazil,BR,BRA,Alagoas,minor,17700.0,1076827691
Mairi,Mairi,-11.7167,-40.1333,Brazil,BR,BRA,Bahia,minor,17674.0,1076746756
Jaguaripe,Jaguaripe,-13.1128,-38.8958,Brazil,BR,BRA,Bahia,minor,17659.0,1076014557
Pirapora do Bom Jesus,Pirapora do Bom Jesus,-23.3972,-47.0028,Brazil,BR,BRA,São Paulo,,17646.0,1076000099
