city,city_ascii,lat,lng,country,iso2,iso3,admin_name,capital,population,id
Jiadong,Jiadong,22.4305,120.5471,Taiwan,TW,TWN,Pingtung,,17934.0,1158867196
Guoxing,Guoxing,24.055,120.87,Taiwan,TW,TWN,Nantou,,17168.0,1158237846
Shoufeng,Shoufeng,23.8667,121.5167,Taiwan,TW,TWN,Hualien,,17106.0,1158349952
Yizhu,Yizhu,23.3565,120.2235,Taiwan,TW,TWN,Chiayi,,17104.0,1158909827
Xiulin,Xiulin,24.2167,121.5333,Taiwan,TW,TWN,Hualien,,17068.0,1158906306
Linnei,Linnei,23.7591,120.6184,Taiwan,TW,TWN,Yunlin,,16856.0,1158497555
Beinan,Beinan,22.7833,121.1167,Taiwan,TW,TWN,Taitung,,16798.0,1158487727
Tongluo,Tongluo,24.4833,120.7833,Taiwan,TW,TWN,Miaoli,,16563.0,1158194331
Linbian,Linbian,22.4333,120.5167,Taiwan,TW,TWN,Pingtung,,16491.0,1158632383
Lugu,Lugu,23.75,120.733,Taiwan,TW,TWN,Nantou,,16413.0,1158744613
Xianxi,Xianxi,24.1334,120.4589,Taiwan,TW,TWN,Changhua,,16310.0,1158894536
Shuili,Shuili,23.7989,120.8553,Taiwan,TW,TWN,Nantou,,16297.0,1158589365
Zhutian,Zhutian,22.589,120.5303,Taiwan,TW,TWN,Pingtung,,15830.0,1158857379
Renai,Renai,24.0462,121.1304,Taiwan,TW,TWN,Nantou,,15670.0,1158608821
Zhuolan,Zhuolan,24.3222,120.8447,Taiwan,TW,TWN,Miaoli,,15505.0,1158259553
Dacheng,Dacheng,23.8483,120.3089,Taiwan,TW,TWN,Changhua,,15425.0,1158751898
Kanding,Kanding,22.5194,120.5032,Taiwan,TW,TWN,Pingtung,,15234.0,1158898818
Sanyi,Sanyi,24.4167,120.7667,Taiwan,TW,TWN,Miaoli,,14995.0,1158612872
Yuchi,Yuchi,23.9,120.9333,Taiwan,TW,TWN,Nantou,,14863.0,1158195284
Lucao,Lucao,23.4133,120.3092,Taiwan,TW,TWN,Chiayi,,14579.0,1158141608
Baoshan,Baoshan,24.7428,120.9991,Taiwan,TW,TWN,Hsinchu,,14402.0,1158298805
Zhutang,Zhutang,23.8528,120.4114,Taiwan,TW,TWN,Changhua,,14343.0,1158953082
Ershui,Ershui,23.8167,120.6167,Taiwan,TW,TWN,Changhua,,14080.0,1158555502
Zhongliao,Zhongliao,23.9039,120.7819,Taiwan,TW,TWN,Nantou,,13774.0,1158905637
Xikou,Xikou,23.5947,120.3948,Taiwan,TW,TWN,Chiayi,,13658.0,1158767756
Dongshicuo,Dongshicuo,23.7021,120.2556,Taiwan,TW,TWN,Yunlin,,13601.0,1158664791
Chenggong,Chenggong,23.1167,121.35,Taiwan,TW,TWN,Taitung,,13193.0,1158560266
Dahu,Dahu,24.3978,120.8486,Taiwan,TW,TWN,Miaoli,,13035.0,1158685093
Hengshan,Hengshan,24.71,121.1369,Taiwan,TW,TWN,Hsinchu,,12208.0,1158018380
Baozhong,Baozhong,23.6956,120.3117,Taiwan,TW,TWN,Yunlin,,12086.0,1158849280
Kuangfu,Kuangfu,23.6351,121.4228,Taiwan,TW,TWN,Hualien,,11975.0,1158283390
Zaoqiao,Zaoqiao,24.65,120.8667,Taiwan,TW,TWN,Miaoli,,11639.0,1158591801
Fanlu,Fanlu,23.4494,120.6033,Taiwan,TW,TWN,Chiayi,,11029.0,1158910013
Ruisui,Ruisui,23.4333,121.5,Taiwan,TW,TWN,Hualien,,10944.0,1158003251
Taimali,Taimali,22.6167,121.0,Taiwan,TW,TWN,Taitung,,10723.0,1158802426
Linluo,Linluo,22.6506,120.5271,Taiwan,TW,TWN,Pingtung,,10583.0,1158226688
Fenglin,Fenglin,23.75,121.4333,Taiwan,TW,TWN,Hualien,,10552.0,1158018865
Jiji,Jiji,23.83,120.783,Taiwan,TW,TWN,Nantou,,10056.0,1158172698
Nanzhou,Nanzhou,22.4789,120.5156,Taiwan,TW,TWN,Pingtung,,9921.0,1158433128
Touwu,Touwu,24.5833,120.85,Taiwan,TW,TWN,Miaoli,,9835.0,1158275134
Fuli,Fuli,23.1333,121.2833,Taiwan,TW,TWN,Hualien,,9681.0,1158634303
Jinshui,Jinshui,24.5761,121.3081,Taiwan,TW,TWN,Hsinchu,,9536.0,1158329082
Jianshi,Jianshi,24.7053,121.2014,Taiwan,TW,TWN,Hsinchu,,9532.0,1158994660
Xinpi,Xinpi,22.488,120.5814,Taiwan,TW,TWN,Pingtung,,9528.0,1158537415
Nanzhuang,Nanzhuang,24.5699,121.0157,Taiwan,TW,TWN,Miaoli,,9029.0,1158569080
Beibu,Beibu,24.6639,121.0681,Taiwan,TW,TWN,Hsinchu,,8633.0,1158656385
Nangan,Nangan,26.15,119.9333,Taiwan,TW,TWN,Lienchiang,admin,7382.0,1158327079
Banqiao,Banqiao,25.0143,121.4672,Taiwan,TW,TWN,New Taipei,admin,,1158987347
