city,city_ascii,lat,lng,country,iso2,iso3,admin_name,capital,population,id
Norman,Norman,35.2335,-97.3471,United States,US,USA,Oklahoma,,127701.0,1840020451
Greenville,Greenville,35.5943,-77.376,United States,US,USA,North Carolina,,127574.0,1840013407
Simi Valley,Simi Valley,34.2663,-118.749,United States,US,USA,California,,127568.0,1840021843
Fort Smith,Fort Smith,35.3495,-94.3695,United States,US,USA,Arkansas,,126452.0,1840013456
Abilene,Abilene,32.4543,-99.7384,United States,US,USA,Texas,,126356.0,1840019476
Lewisville,Lewisville,33.0454,-96.9815,United States,US,USA,Texas,,125028.0,1840020639
Pearland,Pearland,29.5581,-95.3218,United States,US,USA,Texas,,124478.0,1840020979
Lehigh Acres,Lehigh Acres,26.612,-81.6388,United States,US,USA,Florida,,124440.0,1840014220
Kenosha,Kenosha,42.5865,-87.8773,United States,US,USA,Wisconsin,,124297.0,1840003160
Seaside,Seaside,36.6224,-121.8199,United States,US,USA,California,,123421.0,1840021634
Burlington,Burlington,44.4876,-73.2316,United States,US,USA,Vermont,,123307.0,1840002310
Arvada,Arvada,39.832,-105.151,United States,US,USA,Colorado,,123066.0,1840018788
Waldorf,Waldorf,38.6085,-76.9194,United States,US,USA,Maryland,,122310.0,1840006175
Independence,Independence,39.0871,-94.3501,United States,US,USA,Missouri,,122218.0,1840008534
Rochester,Rochester,44.0154,-92.478,United States,US,USA,Minnesota,,121870.0,1840008987
Logan,Logan,41.7399,-111.8422,United States,US,USA,Utah,,121666.0,1840020108
Harlingen,Harlingen,26.1916,-97.6977,United States,US,USA,Texas,,121441.0,1840021036
Berkeley,Berkeley,37.8722,-122.276,United States,US,USA,California,,121385.0,1840018914
Clovis,Clovis,36.8278,-119.683,United States,US,USA,California,,120607.0,1840018944
Round Rock,Round Rock,30.527,-97.6642,United States,US,USA,Texas,,120465.0,1840020879
Pueblo,Pueblo,38.2701,-104.6114,United States,US,USA,Colorado,,120380.0,1840020255
Temple,Temple,31.1068,-97.3891,United States,US,USA,Texas,,120240.0,1840022154
Meridian,Meridian,43.6116,-116.3977,United States,US,USA,Idaho,,119872.0,1840020046
Duluth,Duluth,46.7756,-92.1393,United States,US,USA,Minnesota,,118574.0,1840007685
The Woodlands,The Woodlands,30.1738,-95.5134,United States,US,USA,Texas,,118402.0,1840019585
Boulder,Boulder,40.0248,-105.2524,United States,US,USA,Colorado,,118090.0,1840018774
Richardson,Richardson,32.9716,-96.7093,United States,US,USA,Texas,,118063.0,1840020710
Cambridge,Cambridge,42.3759,-71.1185,United States,US,USA,Massachusetts,,117962.0,1840000429
West Palm Beach,West Palm Beach,26.7469,-80.132,United States,US,USA,Florida,,117588.0,1840015993
Port Arthur,Port Arthur,29.8554,-93.9264,United States,US,USA,Texas,,117348.0,1840020919
East Los Angeles,East Los Angeles,34.0326,-118.1691,United States,US,USA,California,,117222.0,1840019206
Redding,Redding,40.5698,-122.365,United States,US,USA,California,,117163.0,1840020141
Clearwater,Clearwater,27.979,-82.7623,United States,US,USA,Florida,,116984.0,1840015110
Monroe,Monroe,32.5185,-92.0774,United States,US,USA,Louisiana,,116927.0,1840014881
Utica,Utica,43.0962,-75.2261,United States,US,USA,New York,,116766.0,1840002746
St. Cloud,St. Cloud,45.534,-94.1718,United States,US,USA,Minnesota,,116649.0,1840008881
Mandeville,Mandeville,30.3751,-90.0904,United States,US,USA,Louisiana,,116649.0,1840015909
West Jordan,West Jordan,40.6024,-112.0008,United States,US,USA,Utah,,116383.0,1840021388
Smithtown,Smithtown,40.8663,-73.2164,United States,US,USA,New York,,116157.0,1840058498
North Charleston,North Charleston,32.9067,-80.0722,United States,US,USA,South Carolina,,115755.0,1840015164
Richmond,Richmond,37.9477,-122.3389,United States,US,USA,California,,115619.0,1840020277
Westminster,Westminster,39.8837,-105.0624,United States,US,USA,Colorado,,115502.0,1840021423
Saginaw,Saginaw,43.4199,-83.9501,United States,US,USA,Michigan,,115442.0,1840002813
Kailua,Kailua,21.392,-157.7396,United States,US,USA,Hawaii,,115264.0,1840023244
Brandon,Brandon,27.9367,-82.3,United States,US,USA,Florida,,114923.0,1840014151
Carlsbad,Carlsbad,33.1246,-117.2834,United States,US,USA,California,,114745.0,1840019352
Lowell,Lowell,42.6389,-71.3217,United States,US,USA,Massachusetts,,114737.0,1840000426
Broken Arrow,Broken Arrow,36.038,-95.7806,United States,US,USA,Oklahoma,,114237.0,1840019059
Elgin,Elgin,42.0383,-88.324,United States,US,USA,Illinois,,114190.0,1840008134
Gresham,Gresham,45.5021,-122.4413,United States,US,USA,Oregon,,113525.0,1840019939
League City,League City,29.4874,-95.1087,United States,US,USA,Texas,,113469.0,1840020973
Downey,Downey,33.9379,-118.1311,United States,US,USA,California,,113052.0,1840019245
Waterloo,Waterloo,42.4918,-92.3522,United States,US,USA,Iowa,,112333.0,1840000440
Murrieta,Murrieta,33.5719,-117.1909,United States,US,USA,California,,111899.0,1840020553
Leominster,Leominster,42.5209,-71.7717,United States,US,USA,Massachusetts,,111856.0,1840000437
Longview,Longview,32.5193,-94.7622,United States,US,USA,Texas,,111855.0,1840020746
Jacksonville,Jacksonville,34.7289,-77.3941,United States,US,USA,North Carolina,,111830.0,1840014653
Pompano Beach,Pompano Beach,26.2428,-80.1312,United States,US,USA,Florida,,111790.0,1840015143
Bend,Bend,44.0563,-121.3095,United States,US,USA,Oregon,,111774.0,1840018618
Miami Gardens,Miami Gardens,25.9433,-80.2426,United States,US,USA,Florida,,111618.0,1840015151
Costa Mesa,Costa Mesa,33.6667,-117.9135,United States,US,USA,California,,111490.0,1840019326
Sioux City,Sioux City,42.4959,-96.3901,United States,US,USA,Iowa,,111361.0,1840000447
Everett,Everett,47.9525,-122.1669,United States,US,USA,Washington,,110847.0,1840019785
Gilroy,Gilroy,37.0046,-121.5854,United States,US,USA,California,,110720.0,1840020327
San Buenaventura,San Buenaventura,34.2741,-119.2314,United States,US,USA,California,,110358.0,1840037414
Temecula,Temecula,33.4928,-117.1315,United States,US,USA,California,,110114.0,1840021937
Sugar Land,Sugar Land,29.5935,-95.6358,United States,US,USA,Texas,,110077.0,1840022217
Chico,Chico,39.7578,-121.8161,United States,US,USA,California,,110001.0,1840018778
Eau Claire,Eau Claire,44.8197,-91.4948,United States,US,USA,Wisconsin,,109491.0,1840002296
El Monte,El Monte,34.0739,-118.0291,United States,US,USA,California,,108682.0,1840020480
Idaho Falls,Idaho Falls,43.4871,-112.0362,United States,US,USA,Idaho,,108544.0,1840018644
Dearborn,Dearborn,42.3127,-83.213,United States,US,USA,Michigan,,108414.0,1840003969
Bloomington,Bloomington,39.1637,-86.5257,United States,US,USA,Indiana,,108387.0,1840007376
West Covina,West Covina,34.0555,-117.9113,United States,US,USA,California,,108173.0,1840021876
Sparks,Sparks,39.5736,-119.7161,United States,US,USA,Nevada,,108025.0,1840021337
South Fulton,South Fulton,33.6273,-84.58,United States,US,USA,Georgia,,107865.0,1840029465
Centennial,Centennial,39.5926,-104.8673,United States,US,USA,Colorado,,107702.0,1840018792
Sandy Springs,Sandy Springs,33.9366,-84.3703,United States,US,USA,Georgia,,107221.0,1840015609
Edison,Edison,40.536,-74.3697,United States,US,USA,New Jersey,,107018.0,1840081696
Inglewood,Inglewood,33.9566,-118.3444,United States,US,USA,California,,106806.0,1840019237
Hillsboro,Hillsboro,45.5273,-122.936,United States,US,USA,Oregon,,106612.0,1840019932
Columbia,Columbia,39.2004,-76.859,United States,US,USA,Maryland,,106600.0,1840005803
Burbank,Burbank,34.1879,-118.3235,United States,US,USA,California,,106389.0,1840019233
Davie,Davie,26.0789,-80.287,United States,US,USA,Florida,,105821.0,1840017272
El Cajon,El Cajon,32.8017,-116.9604,United States,US,USA,California,,105721.0,1840020618
Jurupa Valley,Jurupa Valley,34.001,-117.4706,United States,US,USA,California,,105672.0,1840043419
Allen,Allen,33.1088,-96.6735,United States,US,USA,Texas,,105444.0,1840019396
Auburn,Auburn,32.6087,-85.4903,United States,US,USA,Alabama,,105386.0,1840013810
Renton,Renton,47.4784,-122.1918,United States,US,USA,Washington,,105355.0,1840019827
Holland,Holland,42.7677,-86.0984,United States,US,USA,Michigan,,105134.0,1840002996
Brockton,Brockton,42.0821,-71.0242,United States,US,USA,Massachusetts,,104713.0,1840000467
Rio Rancho,Rio Rancho,35.2873,-106.6982,United States,US,USA,New Mexico,,104351.0,1840020387
San Mateo,San Mateo,37.5522,-122.3121,United States,US,USA,California,,104165.0,1840021551
Rialto,Rialto,34.1175,-117.3892,United States,US,USA,California,,103873.0,1840020407
Spokane Valley,Spokane Valley,47.6626,-117.2346,United States,US,USA,Washington,,103761.0,1840021094
Charlottesville,Charlottesville,38.0375,-78.4855,United States,US,USA,Virginia,,103760.0,1840001678
Menifee,Menifee,33.6909,-117.1849,United States,US,USA,California,,103680.0,1840022903
Daly City,Daly City,37.6862,-122.4685,United States,US,USA,California,,103648.0,1840018926
Woodbridge,Woodbridge,40.5611,-74.2943,United States,US,USA,New Jersey,,103400.0,1840081695
Wichita Falls,Wichita Falls,33.9072,-98.5291,United States,US,USA,Texas,,102482.0,1840021923
Riverview,Riverview,27.8227,-82.3023,United States,US,USA,Florida,,102467.0,1840014158
Norwalk,Norwalk,33.9069,-118.0829,United States,US,USA,California,,101893.0,1840020501
Lee's Summit,Lee's Summit,38.9171,-94.3816,United States,US,USA,Missouri,,101728.0,1840032155
Longmont,Longmont,40.1686,-105.1005,United States,US,USA,Colorado,,101642.0,1840020178
Vacaville,Vacaville,38.3587,-121.9673,United States,US,USA,California,,101631.0,1840021498
Highlands Ranch,Highlands Ranch,39.5419,-104.9708,United States,US,USA,Colorado,,101514.0,1840028579
Kingsport,Kingsport,36.5224,-82.5454,United States,US,USA,Tennessee,,101323.0,1840014425
San Tan Valley,San Tan Valley,33.1786,-111.5629,United States,US,USA,Arizona,,101207.0,1840027990
Quincy,Quincy,42.2506,-71.0187,United States,US,USA,Massachusetts,,100981.0,1840000461
Edinburg,Edinburg,26.3196,-98.1597,United States,US,USA,Texas,,100964.0,1840021020
Lynn,Lynn,42.4781,-70.9664,United States,US,USA,Massachusetts,,100653.0,1840000409
San Angelo,San Angelo,31.4424,-100.4504,United States,US,USA,Texas,,100057.0,1840022146
Hesperia,Hesperia,34.3975,-117.3147,United States,US,USA,California,,99878.0,1840020404
Bowling Green,Bowling Green,36.9716,-86.4378,United States,US,USA,Kentucky,,99669.0,1840013265
Federal Way,Federal Way,47.3091,-122.3358,United States,US,USA,Washington,,99614.0,1840019826
Carmel,Carmel,39.965,-86.146,United States,US,USA,Indiana,,99453.0,1840007260
Bismarck,Bismarck,46.8143,-100.7694,United States,US,USA,North Dakota,admin,99433.0,1840001926
Fishers,Fishers,39.9588,-85.9659,United States,US,USA,Indiana,,99041.0,1840010496
Lafayette,Lafayette,39.9946,-105.0998,United States,US,USA,Colorado,,98889.0,1840020180
Vista,Vista,33.1896,-117.2386,United States,US,USA,California,,98392.0,1840021994
Boca Raton,Boca Raton,26.3752,-80.108,United States,US,USA,Florida,,97980.0,1840014207
St. Augustine,St. Augustine,29.8976,-81.31,United States,US,USA,Florida,,97703.0,1840015935
Beaverton,Beaverton,45.4779,-122.8168,United States,US,USA,Oregon,,97554.0,1840018556
Goodyear,Goodyear,33.2614,-112.3622,United States,US,USA,Arizona,,97542.0,1840020564
Portsmouth,Portsmouth,36.8468,-76.354,United States,US,USA,Virginia,,97384.0,1840003872
Orem,Orem,40.2981,-111.6994,United States,US,USA,Utah,,97100.0,1840020171
Sunrise,Sunrise,26.1547,-80.2997,United States,US,USA,Florida,,96510.0,1840016000
Greece,Greece,43.246,-77.6988,United States,US,USA,New York,,96284.0,1840058136
Portsmouth,Portsmouth,43.058,-70.7826,United States,US,USA,New Hampshire,,96146.0,1840002932
Arden-Arcade,Arden-Arcade,38.6017,-121.3845,United States,US,USA,California,,96076.0,1840036690
Lawrence,Lawrence,38.9597,-95.2642,United States,US,USA,Kansas,,96061.0,1840001632
Toms River,Toms River,39.9895,-74.1654,United States,US,USA,New Jersey,,95997.0,1840081605
Sandy,Sandy,40.5709,-111.8506,United States,US,USA,Utah,,95635.0,1840037422
Slidell,Slidell,30.2887,-89.7828,United States,US,USA,Louisiana,,95528.0,1840015911
Buckeye,Buckeye,33.4314,-112.6429,United States,US,USA,Arizona,,95042.0,1840021939
Livonia,Livonia,42.3972,-83.3733,United States,US,USA,Michigan,,94928.0,1840003985
Williamsburg,Williamsburg,37.2693,-76.7076,United States,US,USA,Virginia,,94892.0,1840001720
Suffolk,Suffolk,36.6953,-76.6398,United States,US,USA,Virginia,,94856.0,1840003873
Compton,Compton,33.893,-118.2274,United States,US,USA,California,,94822.0,1840019240
La Crosse,La Crosse,43.8241,-91.2268,United States,US,USA,Wisconsin,,94627.0,1840002577
Edmond,Edmond,35.6689,-97.416,United States,US,USA,Oklahoma,,94503.0,1840020423
Carson,Carson,33.8374,-118.2559,United States,US,USA,California,,94475.0,1840019214
San Marcos,San Marcos,33.135,-117.1743,United States,US,USA,California,,94360.0,1840021991
Greenburgh,Greenburgh,41.033,-73.8412,United States,US,USA,New York,,94259.0,1840087485
Tracy,Tracy,37.7269,-121.4523,United States,US,USA,California,,94027.0,1840021518
Prescott Valley,Prescott Valley,34.598,-112.3185,United States,US,USA,Arizona,,93923.0,1840021772
Middletown,Middletown,39.5033,-84.3659,United States,US,USA,Ohio,,93870.0,1840003804
Fall River,Fall River,41.7136,-71.1015,United States,US,USA,Massachusetts,,93638.0,1840000497
Santa Fe,Santa Fe,35.6619,-105.9819,United States,US,USA,New Mexico,admin,93165.0,1840021707
Plantation,Plantation,26.1259,-80.2617,United States,US,USA,Florida,,93130.0,1840015142
New Braunfels,New Braunfels,29.6994,-98.1148,United States,US,USA,Texas,,92993.0,1840021341
Roswell,Roswell,34.0391,-84.3513,United States,US,USA,Georgia,,92770.0,1840014741
Conroe,Conroe,30.3238,-95.4824,United States,US,USA,Texas,,92475.0,1840019586
South Gate,South Gate,33.9447,-118.1926,United States,US,USA,California,,92381.0,1840021870
Santa Monica,Santa Monica,34.0235,-118.481,United States,US,USA,California,,92168.0,1840021866
Kirkland,Kirkland,47.697,-122.2057,United States,US,USA,Washington,,92015.0,1840019836
Hoover,Hoover,33.3763,-86.8068,United States,US,USA,Alabama,,91995.0,1840014795
O'Fallon,O'Fallon,38.785,-90.7175,United States,US,USA,Missouri,,91825.0,1840008571
Hamilton,Hamilton,40.2046,-74.6765,United States,US,USA,New Jersey,,91819.0,1840056346
Alafaya,Alafaya,28.528,-81.1868,United States,US,USA,Florida,,91531.0,1840029102
Palm Coast,Palm Coast,29.5389,-81.2457,United States,US,USA,Florida,,91082.0,1840015064
Norwalk,Norwalk,41.1144,-73.4215,United States,US,USA,Connecticut,,91050.0,1840004839
Lawton,Lawton,34.6175,-98.4202,United States,US,USA,Oklahoma,,91023.0,1840020477
Chino,Chino,33.9836,-117.6654,United States,US,USA,California,,91008.0,1840019114
Mount Pleasant,Mount Pleasant,32.8537,-79.8203,United States,US,USA,South Carolina,,90945.0,1840017286
Manteca,Manteca,37.7927,-121.2264,United States,US,USA,California,,90678.0,1840020265
Westminster,Westminster,33.7523,-117.9938,United States,US,USA,California,,90638.0,1840021969
Florence,Florence,34.178,-79.7898,United States,US,USA,South Carolina,,90419.0,1840013643
Joplin,Joplin,37.0757,-94.5018,United States,US,USA,Missouri,,90384.0,1840008771
Germantown,Germantown,39.1755,-77.2643,United States,US,USA,Maryland,,90210.0,1840005840
San Leandro,San Leandro,37.7074,-122.1599,United States,US,USA,California,,89723.0,1840021538
Cheektowaga,Cheektowaga,42.9082,-78.7466,United States,US,USA,New York,,89474.0,1840057976
Town 'n' Country,Town 'n' Country,28.0106,-82.5763,United States,US,USA,Florida,,89456.0,1840029089
Clifton,Clifton,40.863,-74.1575,United States,US,USA,New Jersey,,89451.0,1840003511
Waukegan,Waukegan,42.3698,-87.8716,United States,US,USA,Illinois,,89435.0,1840010113
Bloomington,Bloomington,44.8306,-93.3151,United States,US,USA,Minnesota,,89244.0,1840006747
Avondale,Avondale,33.3873,-112.3235,United States,US,USA,Arizona,,89214.0,1840019310
Atascocita,Atascocita,29.9777,-95.1953,United States,US,USA,Texas,,89121.0,1840018251
Missoula,Missoula,46.8751,-114.0214,United States,US,USA,Montana,,88780.0,1840019840
Fort Myers,Fort Myers,26.6194,-81.8302,United States,US,USA,Florida,,88699.0,1840014226
Newton,Newton,42.3316,-71.2085,United States,US,USA,Massachusetts,,88453.0,1840000433
Lawrence,Lawrence,42.7002,-71.1626,United States,US,USA,Massachusetts,,88067.0,1840000408
Muncie,Muncie,40.1989,-85.395,United States,US,USA,Indiana,,88061.0,1840008365
Rapid City,Rapid City,44.0716,-103.2204,United States,US,USA,South Dakota,,87826.0,1840002180
Troy,Troy,42.5817,-83.1457,United States,US,USA,Michigan,,87170.0,1840002434
Livermore,Livermore,37.6868,-121.7607,United States,US,USA,California,,87154.0,1840020294
Citrus Heights,Citrus Heights,38.6948,-121.288,United States,US,USA,California,,87127.0,1840018845
Hawthorne,Hawthorne,33.9147,-118.3476,United States,US,USA,California,,86978.0,1840020486
Winchester,Winchester,39.1735,-78.1746,United States,US,USA,Virginia,,86813.0,1840001623
Springdale,Springdale,36.1901,-94.1574,United States,US,USA,Arkansas,,86705.0,1840015336
Clarkstown,Clarkstown,41.1319,-73.966,United States,US,USA,New York,,86570.0,1840087311
Whittier,Whittier,33.9678,-118.0188,United States,US,USA,California,,86459.0,1840021878
Deerfield Beach,Deerfield Beach,26.305,-80.1277,United States,US,USA,Florida,,86455.0,1840015136
Decatur,Decatur,39.8557,-88.9342,United States,US,USA,Illinois,,86231.0,1840007269
San Ramon,San Ramon,37.7624,-121.9365,United States,US,USA,California,,86119.0,1840021530
Vineland,Vineland,39.4653,-74.9981,United States,US,USA,New Jersey,,86042.0,1840001551
Mission,Mission,26.2039,-98.3256,United States,US,USA,Texas,,85755.0,1840021026
Auburn,Auburn,47.3039,-122.2108,United States,US,USA,Washington,,85623.0,1840018416
Lake Forest,Lake Forest,33.6605,-117.6714,United States,US,USA,California,,85583.0,1840020591
Colonie,Colonie,42.7396,-73.7874,United States,US,USA,New York,,85406.0,1840004495
Upper Darby,Upper Darby,39.949,-75.2891,United States,US,USA,Pennsylvania,,85217.0,1840035234
Newport Beach,Newport Beach,33.6151,-117.8668,United States,US,USA,California,,85159.0,1840020581
Melbourne,Melbourne,28.1086,-80.6627,United States,US,USA,Florida,,84982.0,1840015960
Brooklyn Park,Brooklyn Park,45.1112,-93.3505,United States,US,USA,Minnesota,,84951.0,1840004023
Bryan,Bryan,30.665,-96.3807,United States,US,USA,Texas,,84820.0,1840019569
Westland,Westland,42.3192,-83.3805,United States,US,USA,Michigan,,84806.0,1840001847
Napa,Napa,38.2975,-122.301,United States,US,USA,California,,84703.0,1840020241
Baytown,Baytown,29.7587,-94.9671,United States,US,USA,Texas,,84449.0,1840019616
Cicero,Cicero,41.8445,-87.7593,United States,US,USA,Illinois,,84189.0,1840009186
Anderson,Anderson,40.0891,-85.6892,United States,US,USA,Indiana,,83875.0,1840007242
Franklin,Franklin,35.92,-86.8516,United States,US,USA,Tennessee,,83630.0,1840013380
Farmington Hills,Farmington Hills,42.486,-83.3771,United States,US,USA,Michigan,,83562.0,1840002442
Buena Park,Buena Park,33.8572,-118.0046,United States,US,USA,California,,83542.0,1840019324
Albany,Albany,31.5776,-84.1762,United States,US,USA,Georgia,,83447.0,1840013864
Pine Hills,Pine Hills,28.5818,-81.4692,United States,US,USA,Florida,,83221.0,1840014098
State College,State College,40.7909,-77.8567,United States,US,USA,Pennsylvania,,83170.0,1840000830
Redwood City,Redwood City,37.5025,-122.2253,United States,US,USA,California,,83077.0,1840020304
Warwick,Warwick,41.7062,-71.4334,United States,US,USA,Rhode Island,,82783.0,1840003344
Jackson,Jackson,42.2431,-84.4038,United States,US,USA,Michigan,,82775.0,1840003173
Cranston,Cranston,41.7658,-71.4858,United States,US,USA,Rhode Island,,82691.0,1840003287
Largo,Largo,27.9088,-82.7712,United States,US,USA,Florida,,82541.0,1840015114
Miami Beach,Miami Beach,25.8171,-80.1396,United States,US,USA,Florida,,82400.0,1840015150
Alhambra,Alhambra,34.084,-118.1355,United States,US,USA,California,,82295.0,1840019222
Johns Creek,Johns Creek,34.0333,-84.2027,United States,US,USA,Georgia,,82230.0,1840014742
Mountain View,Mountain View,37.4001,-122.0796,United States,US,USA,California,,82132.0,1840020332
Salisbury,Salisbury,38.3756,-75.5865,United States,US,USA,Maryland,,81921.0,1840006219
Morgantown,Morgantown,39.6383,-79.9464,United States,US,USA,West Virginia,,81912.0,1840005647
Silver Spring,Silver Spring,39.0028,-77.0207,United States,US,USA,Maryland,,81808.0,1840005845
Layton,Layton,41.077,-111.962,United States,US,USA,Utah,,81726.0,1840020145
Springfield,Springfield,39.93,-83.7959,United States,US,USA,Ohio,,81620.0,1840003765
Lakewood,Lakewood,33.8471,-118.1222,United States,US,USA,California,,81499.0,1840020515
Florence,Florence,34.8303,-87.6655,United States,US,USA,Alabama,,81268.0,1840002083
Folsom,Folsom,38.6668,-121.1422,United States,US,USA,California,,81077.0,1840020246
Madera,Madera,36.963,-120.0778,United States,US,USA,California,,80937.0,1840020300
New Rochelle,New Rochelle,40.9304,-73.7836,United States,US,USA,New York,,80828.0,1840000782
Parma,Parma,41.3843,-81.7286,United States,US,USA,Ohio,,80587.0,1840003406
Terre Haute,Terre Haute,39.466,-87.3751,United States,US,USA,Indiana,,80567.0,1840009671
Somerville,Somerville,42.3908,-71.1014,United States,US,USA,Massachusetts,,80464.0,1840003123
Flagstaff,Flagstaff,35.1872,-111.6194,United States,US,USA,Arizona,,80167.0,1840020335
Boynton Beach,Boynton Beach,26.5281,-80.0811,United States,US,USA,Florida,,80068.0,1840014208
Homestead,Homestead,25.4665,-80.4472,United States,US,USA,Florida,,79996.0,1840015159
Newark,Newark,40.0706,-82.425,United States,US,USA,Ohio,,79959.0,1840001419
Plymouth,Plymouth,45.0225,-93.4617,United States,US,USA,Minnesota,,79918.0,1840008929
Anniston,Anniston,33.6712,-85.8135,United States,US,USA,Alabama,,79717.0,1840006563
Texarkana,Texarkana,33.45,-94.0847,United States,US,USA,Texas,,79570.0,1840021987
Tustin,Tustin,33.7311,-117.8107,United States,US,USA,California,,79514.0,1840021967
Pharr,Pharr,26.1685,-98.1904,United States,US,USA,Texas,,79434.0,1840021030
Port Huron,Port Huron,42.9821,-82.4388,United States,US,USA,Michigan,,79363.0,1840003953
Turlock,Turlock,37.5053,-120.8588,United States,US,USA,California,,79301.0,1840021533
Rancho Cordova,Rancho Cordova,38.5737,-121.2527,United States,US,USA,California,,79128.0,1840020248
The Villages,The Villages,28.9034,-81.9887,United States,US,USA,Florida,,79108.0,1840014065
Milpitas,Milpitas,37.4336,-121.8921,United States,US,USA,California,,79092.0,1840020329
Perris,Perris,33.7898,-117.2233,United States,US,USA,California,,78881.0,1840020557
Upland,Upland,34.1178,-117.6604,United States,US,USA,California,,78847.0,1840021730
Alton,Alton,38.9037,-90.152,United States,US,USA,Illinois,,78729.0,1840007424
Pleasanton,Pleasanton,37.6663,-121.8805,United States,US,USA,California,,78691.0,1840020298
Kendall,Kendall,25.6697,-80.3556,United States,US,USA,Florida,,78402.0,1840014244
Jonesboro,Jonesboro,35.8212,-90.6791,United States,US,USA,Arkansas,,78379.0,1840014507
Bellflower,Bellflower,33.888,-118.1271,United States,US,USA,California,,78352.0,1840019230
Battle Creek,Battle Creek,42.2985,-85.2296,United States,US,USA,Michigan,,78338.0,1840003176
Chino Hills,Chino Hills,33.9508,-117.7254,United States,US,USA,California,,78223.0,1840019115
Cheyenne,Cheyenne,41.135,-104.7902,United States,US,USA,Wyoming,admin,78204.0,1840018713
Lebanon,Lebanon,40.3412,-76.4228,United States,US,USA,Pennsylvania,,78147.0,1840001347
Carmichael,Carmichael,38.6318,-121.3263,United States,US,USA,California,,78144.0,1840017579
South Jordan,South Jordan,40.557,-111.9784,United States,US,USA,Utah,,78118.0,1840021385
Davis,Davis,38.5553,-121.737,United States,US,USA,California,,77874.0,1840018833
Elizabethtown,Elizabethtown,37.7031,-85.8773,United States,US,USA,Kentucky,,77770.0,1840013218
Schaumburg,Schaumburg,42.0308,-88.0838,United States,US,USA,Illinois,,77571.0,1840011319
Alameda,Alameda,37.7668,-122.267,United States,US,USA,California,,77565.0,1840018913
Hammond,Hammond,41.6168,-87.4909,United States,US,USA,Indiana,,77390.0,1840007092
Pasco,Pasco,46.2506,-119.1305,United States,US,USA,Washington,,77274.0,1840019888
Evanston,Evanston,42.0464,-87.6943,United States,US,USA,Illinois,,77181.0,1840008129
Lehi,Lehi,40.4136,-111.8725,United States,US,USA,Utah,,77110.0,1840020168
Alexandria,Alexandria,31.2923,-92.4702,United States,US,USA,Louisiana,,77109.0,1840013873
North Port,North Port,27.0576,-82.1977,United States,US,USA,Florida,,76975.0,1840015120
Arlington Heights,Arlington Heights,42.0955,-87.9826,United States,US,USA,Illinois,,76794.0,1840011243
Camarillo,Camarillo,34.223,-119.0321,United States,US,USA,California,,76748.0,1840019201
Wyoming,Wyoming,42.8908,-85.7066,United States,US,USA,Michigan,,76732.0,1840000374
Flower Mound,Flower Mound,33.0343,-97.1146,United States,US,USA,Texas,,76630.0,1840022010
Bethlehem,Bethlehem,40.6266,-75.3679,United States,US,USA,Pennsylvania,,76555.0,1840000986
Hattiesburg,Hattiesburg,31.3074,-89.317,United States,US,USA,Mississippi,,76501.0,1840013878
Loveland,Loveland,40.4166,-105.0623,United States,US,USA,Colorado,,76500.0,1840020152
Pittsburg,Pittsburg,38.0182,-121.8965,United States,US,USA,California,,76419.0,1840020282
Cedar Park,Cedar Park,30.5105,-97.8197,United States,US,USA,Texas,,76344.0,1840019572
Wenatchee,Wenatchee,47.436,-120.3295,United States,US,USA,Washington,,76152.0,1840021074
Southfield,Southfield,42.4765,-83.2605,United States,US,USA,Michigan,,76107.0,1840002431
Rochester Hills,Rochester Hills,42.6645,-83.1563,United States,US,USA,Michigan,,76041.0,1840002429
Hammond,Hammond,30.5061,-90.4563,United States,US,USA,Louisiana,,76032.0,1840013908
Valdosta,Valdosta,30.8502,-83.2788,United States,US,USA,Georgia,,75919.0,1840015894
Owensboro,Owensboro,37.7575,-87.1172,United States,US,USA,Kentucky,,75644.0,1840014340
Apple Valley,Apple Valley,34.5352,-117.2109,United States,US,USA,California,,75603.0,1840021733
Woodbury,Woodbury,44.9057,-92.923,United States,US,USA,Minnesota,,75549.0,1840009998
Pawtucket,Pawtucket,41.8744,-71.3743,United States,US,USA,Rhode Island,,75176.0,1840003285
St. Joseph,St. Joseph,39.7598,-94.821,United States,US,USA,Missouri,,75033.0,1840009549
Cherry Hill,Cherry Hill,39.9034,-74.9947,United States,US,USA,New Jersey,,74934.0,1840081685
Doral,Doral,25.8152,-80.3565,United States,US,USA,Florida,,74891.0,1840015148
Dover,Dover,43.1887,-70.8845,United States,US,USA,New Hampshire,,74554.0,1840002808
Missouri City,Missouri City,29.563,-95.5365,United States,US,USA,Texas,,74517.0,1840020950
Saratoga Springs,Saratoga Springs,43.0674,-73.7775,United States,US,USA,New York,,74339.0,1840000369
Pocatello,Pocatello,42.8724,-112.4647,United States,US,USA,Idaho,,74284.0,1840013376
Oshkosh,Oshkosh,44.0227,-88.5619,United States,US,USA,Wisconsin,,74251.0,1840002246
Brick,Brick,40.06,-74.1099,United States,US,USA,New Jersey,,74230.0,1840081606
New Britain,New Britain,41.6759,-72.7862,United States,US,USA,Connecticut,,74212.0,1840004774
Castle Rock,Castle Rock,39.3763,-104.8535,United States,US,USA,Colorado,,74065.0,1840022455
Lauderhill,Lauderhill,26.1605,-80.2241,United States,US,USA,Florida,,73987.0,1840015146
